pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gourgeist Small Variety,230,move,1,Trick Room,57.8%,,,,,,,,
Gourgeist Small Variety,230,move,2,Poltergeist,48.3%,,,,,,,,
Gourgeist Small Variety,230,move,3,Trick-or-Treat,45.1%,,,,,,,,
Gourgeist Small Variety,230,move,4,Protect,33.8%,,,,,,,,
Gourgeist Small Variety,230,move,5,Will-O-Wisp,32.6%,,,,,,,,
Gourgeist Small Variety,230,move,6,Leech Seed,25.7%,,,,,,,,
Gourgeist Small Variety,230,move,7,Explosion,22.0%,,,,,,,,
Gourgeist Small Variety,230,move,8,Power Whip,20.2%,,,,,,,,
Gourgeist Small Variety,230,move,9,Shadow Sneak,17.4%,,,,,,,,
Gourgeist Small Variety,230,move,10,Seed Bomb,13.1%,,,,,,,,
Gourgeist Small Variety,230,held_item,1,Focus Sash,38.1%,,,,,,,,
Gourgeist Small Variety,230,held_item,2,Leftovers,14.4%,,,,,,,,
Gourgeist Small Variety,230,held_item,3,Sitrus Berry,13.4%,,,,,,,,
Gourgeist Small Variety,230,held_item,4,Big Root,9.4%,,,,,,,,
Gourgeist Small Variety,230,held_item,5,Mental Herb,7.4%,,,,,,,,
Gourgeist Small Variety,230,held_item,6,Wide Lens,5.7%,,,,,,,,
Gourgeist Small Variety,230,held_item,7,Occa Berry,4.3%,,,,,,,,
Gourgeist Small Variety,230,held_item,8,Life Orb,3.6%,,,,,,,,
Gourgeist Small Variety,230,held_item,9,Colbur Berry,3.1%,,,,,,,,
Gourgeist Small Variety,230,held_item,10,Choice Scarf,2.0%,,,,,,,,
Gourgeist Small Variety,230,teammate,1,Tyranitar,,,,,,,,,
Gourgeist Small Variety,230,teammate,2,Kingambit,,,,,,,,,
Gourgeist Small Variety,230,teammate,3,Whimsicott,,,,,,,,,
Gourgeist Small Variety,230,teammate,4,Torkoal,,,,,,,,,
Gourgeist Small Variety,230,teammate,5,Gardevoir,,,,,,,,,
Gourgeist Small Variety,230,teammate,6,Kangaskhan,,,,,,,,,
Gourgeist Small Variety,230,teammate,7,Incineroar,,,,,,,,,
Gourgeist Small Variety,230,teammate,8,Farigiraf,,,,,,,,,
Gourgeist Small Variety,230,teammate,9,Milotic,,,,,,,,,
Gourgeist Small Variety,230,teammate,10,Sylveon,,,,,,,,,
Gourgeist Small Variety,230,stat_alignment,1,Brave,18.7%,Attack,Speed,,,,,,
Gourgeist Small Variety,230,stat_alignment,2,Careful,18.6%,Sp. Def,Sp. Atk,,,,,,
Gourgeist Small Variety,230,stat_alignment,3,Sassy,18.2%,Sp. Def,Speed,,,,,,
Gourgeist Small Variety,230,stat_alignment,4,Adamant,13.2%,Attack,Sp. Atk,,,,,,
Gourgeist Small Variety,230,stat_alignment,5,Impish,11.2%,Defense,Sp. Atk,,,,,,
Gourgeist Small Variety,230,stat_alignment,6,Relaxed,9.1%,Defense,Speed,,,,,,
Gourgeist Small Variety,230,stat_alignment,7,Jolly,4.6%,Speed,Sp. Atk,,,,,,
Gourgeist Small Variety,230,stat_alignment,8,Naughty,1.4%,Attack,Sp. Def,,,,,,
Gourgeist Small Variety,230,stat_alignment,9,Lonely,1.3%,Attack,Defense,,,,,,
Gourgeist Small Variety,230,stat_alignment,10,Calm,1.1%,Sp. Def,Attack,,,,,,
Gourgeist Small Variety,230,stat_points,1,,10.1%,,,12,8,14,0,32,0
Gourgeist Small Variety,230,stat_points,2,,9.9%,,,32,0,2,0,32,0
Gourgeist Small Variety,230,stat_points,3,,5.7%,,,32,32,2,0,0,0
Gourgeist Small Variety,230,stat_points,4,,5.7%,,,32,32,0,0,2,0
Gourgeist Small Variety,230,stat_points,5,,5.0%,,,0,32,32,0,2,0
Gourgeist Small Variety,230,stat_points,6,,3.5%,,,2,32,0,0,0,32
Gourgeist Small Variety,230,stat_points,7,,3.1%,,,32,0,32,0,2,0
Gourgeist Small Variety,230,stat_points,8,,2.1%,,,0,32,2,0,0,32
Gourgeist Small Variety,230,ability,1,Frisk,66.0%,,,,,,,,
Gourgeist Small Variety,230,ability,2,Insomnia,19.4%,,,,,,,,
Gourgeist Small Variety,230,ability,3,Pickup,14.6%,,,,,,,,
