pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Maushold Family of Four,25,move,1,Follow Me,88.9%,,,,,,,,
Maushold Family of Four,25,move,2,Protect,81.7%,,,,,,,,
Maushold Family of Four,25,move,3,Population Bomb,50.3%,,,,,,,,
Maushold Family of Four,25,move,4,Super Fang,37.6%,,,,,,,,
Maushold Family of Four,25,move,5,Feint,36.4%,,,,,,,,
Maushold Family of Four,25,move,6,Taunt,25.4%,,,,,,,,
Maushold Family of Four,25,move,7,Encore,19.0%,,,,,,,,
Maushold Family of Four,25,move,8,Helping Hand,12.1%,,,,,,,,
Maushold Family of Four,25,move,9,Beat Up,11.4%,,,,,,,,
Maushold Family of Four,25,move,10,Rain Dance,6.6%,,,,,,,,
Maushold Family of Four,25,held_item,1,Wide Lens,40.5%,,,,,,,,
Maushold Family of Four,25,held_item,2,Chople Berry,28.5%,,,,,,,,
Maushold Family of Four,25,held_item,3,Focus Sash,19.8%,,,,,,,,
Maushold Family of Four,25,held_item,4,Sitrus Berry,4.8%,,,,,,,,
Maushold Family of Four,25,held_item,5,King's Rock,2.4%,,,,,,,,
Maushold Family of Four,25,held_item,6,Leftovers,0.8%,,,,,,,,
Maushold Family of Four,25,held_item,7,Silk Scarf,0.7%,,,,,,,,
Maushold Family of Four,25,held_item,8,Bright Powder,0.5%,,,,,,,,
Maushold Family of Four,25,held_item,9,Mental Herb,0.4%,,,,,,,,
Maushold Family of Four,25,held_item,10,Choice Scarf,0.3%,,,,,,,,
Maushold Family of Four,25,teammate,1,Sinistcha,,,,,,,,,
Maushold Family of Four,25,teammate,2,Incineroar,,,,,,,,,
Maushold Family of Four,25,teammate,3,Basculegion Male,,,,,,,,,
Maushold Family of Four,25,teammate,4,Blastoise,,,,,,,,,
Maushold Family of Four,25,teammate,5,Sneasler,,,,,,,,,
Maushold Family of Four,25,teammate,6,Delphox,,,,,,,,,
Maushold Family of Four,25,teammate,7,Garchomp,,,,,,,,,
Maushold Family of Four,25,teammate,8,Kingambit,,,,,,,,,
Maushold Family of Four,25,teammate,9,Whimsicott,,,,,,,,,
Maushold Family of Four,25,teammate,10,Gardevoir,,,,,,,,,
Maushold Family of Four,25,stat_alignment,1,Jolly,59.4%,Speed,Sp. Atk,,,,,,
Maushold Family of Four,25,stat_alignment,2,Impish,15.3%,Defense,Sp. Atk,,,,,,
Maushold Family of Four,25,stat_alignment,3,Timid,11.7%,Speed,Attack,,,,,,
Maushold Family of Four,25,stat_alignment,4,Adamant,6.1%,Attack,Sp. Atk,,,,,,
Maushold Family of Four,25,stat_alignment,5,Careful,2.6%,Sp. Def,Sp. Atk,,,,,,
Maushold Family of Four,25,stat_alignment,6,Bold,1.9%,Defense,Attack,,,,,,
Maushold Family of Four,25,stat_alignment,7,Brave,0.7%,Attack,Speed,,,,,,
Maushold Family of Four,25,stat_alignment,8,Calm,0.7%,Sp. Def,Attack,,,,,,
Maushold Family of Four,25,stat_alignment,9,Naive,0.4%,Speed,Sp. Def,,,,,,
Maushold Family of Four,25,stat_alignment,10,Naughty,0.3%,Attack,Sp. Def,,,,,,
Maushold Family of Four,25,stat_points,1,,30.4%,,,2,32,0,0,0,32
Maushold Family of Four,25,stat_points,2,,13.0%,,,32,0,2,0,0,32
Maushold Family of Four,25,stat_points,3,,10.5%,,,32,0,20,0,14,0
Maushold Family of Four,25,stat_points,4,,3.8%,,,0,32,2,0,0,32
Maushold Family of Four,25,stat_points,5,,3.4%,,,32,0,1,0,1,32
Maushold Family of Four,25,stat_points,6,,1.6%,,,30,0,12,0,0,24
Maushold Family of Four,25,stat_points,7,,1.3%,,,0,32,0,0,0,32
Maushold Family of Four,25,stat_points,8,,1.0%,,,32,0,32,0,2,0
Maushold Family of Four,25,ability,1,Friend Guard,60.4%,,,,,,,,
Maushold Family of Four,25,ability,2,Technician,39.1%,,,,,,,,
Maushold Family of Four,25,ability,3,Cheek Pouch,0.5%,,,,,,,,
