pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Noivern,159,move,1,Tailwind,74.9%,,,,,,,,
Noivern,159,move,2,Draco Meteor,68.4%,,,,,,,,
Noivern,159,move,3,Protect,42.5%,,,,,,,,
Noivern,159,move,4,Air Slash,37.8%,,,,,,,,
Noivern,159,move,5,Heat Wave,26.6%,,,,,,,,
Noivern,159,move,6,Super Fang,15.8%,,,,,,,,
Noivern,159,move,7,Taunt,23.3%,,,,,,,,
Noivern,159,move,8,Dragon Cheer,20.1%,,,,,,,,
Noivern,159,move,9,Hurricane,15.6%,,,,,,,,
Noivern,159,move,10,Boomburst,10.8%,,,,,,,,
Noivern,159,held_item,1,Focus Sash,68.8%,,,,,,,,
Noivern,159,held_item,2,Life Orb,8.8%,,,,,,,,
Noivern,159,held_item,3,Unknown Item 188,4.6%,,,,,,,,
Noivern,159,held_item,4,Wide Lens,4.5%,,,,,,,,
Noivern,159,held_item,5,Sitrus Berry,3.1%,,,,,,,,
Noivern,159,held_item,6,Dragon Fang,2.6%,,,,,,,,
Noivern,159,held_item,7,Scope Lens,1.9%,,,,,,,,
Noivern,159,held_item,8,White Herb,1.8%,,,,,,,,
Noivern,159,held_item,9,King's Rock,1.8%,,,,,,,,
Noivern,159,held_item,10,Unknown Item 197,1.6%,,,,,,,,
Noivern,159,teammate,1,Rillaboom,,,,,,,,,
Noivern,159,teammate,2,Sneasler,,,,,,,,,
Noivern,159,teammate,3,Tsareena,,,,,,,,,
Noivern,159,teammate,4,Archaludon,,,,,,,,,
Noivern,159,teammate,5,Baxcalibur,,,,,,,,,
Noivern,159,teammate,6,Salamence,,,,,,,,,
Noivern,159,teammate,7,Garchomp,,,,,,,,,
Noivern,159,teammate,8,Kingambit,,,,,,,,,
Noivern,159,teammate,9,Glimmora,,,,,,,,,
Noivern,159,teammate,10,Milotic,,,,,,,,,
Noivern,159,stat_alignment,1,Timid,59.2%,Speed,Attack,,,,,,
Noivern,159,stat_alignment,2,Modest,28.2%,Sp. Atk,Attack,,,,,,
Noivern,159,stat_alignment,3,Adamant,0.6%,Attack,Sp. Atk,,,,,,
Noivern,159,stat_alignment,4,Jolly,0.4%,Speed,Sp. Atk,,,,,,
Noivern,159,stat_alignment,5,Bold,0.4%,Defense,Attack,,,,,,
Noivern,159,stat_alignment,6,Hasty,0.3%,Speed,Defense,,,,,,
Noivern,159,stat_alignment,7,Calm,0.3%,Sp. Def,Attack,,,,,,
Noivern,159,stat_alignment,8,Mild,0.3%,Sp. Atk,Defense,,,,,,
Noivern,159,stat_alignment,9,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Noivern,159,stat_alignment,10,Quiet,0.0%,Sp. Atk,Speed,,,,,,
Noivern,159,stat_points,1,,45.7%,,,2,0,0,32,0,32
Noivern,159,stat_points,2,,13.0%,,,0,0,2,32,0,32
Noivern,159,stat_points,3,,7.6%,,,4,0,0,32,0,30
Noivern,159,stat_points,4,,4.4%,,,0,0,1,32,1,32
Noivern,159,stat_points,5,,3.6%,,,0,0,0,32,2,32
Noivern,159,stat_points,6,,3.5%,,,1,0,1,32,0,32
Noivern,159,stat_points,7,,2.2%,,,31,0,0,5,0,30
Noivern,159,stat_points,8,,1.9%,,,20,0,10,1,4,31
Noivern,159,stat_points,9,,1.6%,,,32,0,0,0,2,32
Noivern,159,stat_points,10,,1.3%,,,6,0,0,28,0,32
Noivern,159,ability,1,Infiltrator,40.6%,,,,,,,,
Noivern,159,ability,2,Telepathy,37.2%,,,,,,,,
Noivern,159,ability,3,Frisk,22.2%,,,,,,,,
