pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gardevoir,48,move,1,Protect,83.5%,,,,,,,,
Gardevoir,48,move,2,Hyper Voice,83.5%,,,,,,,,
Gardevoir,48,move,3,Psychic,53.4%,,,,,,,,
Gardevoir,48,move,4,Psyshock,21.4%,,,,,,,,
Gardevoir,48,move,5,Trick Room,19.3%,,,,,,,,
Gardevoir,48,move,6,Thunderbolt,17.1%,,,,,,,,
Gardevoir,48,move,7,Vacuum Wave,16.8%,,,,,,,,
Gardevoir,48,move,8,Moonblast,14.6%,,,,,,,,
Gardevoir,48,move,9,Calm Mind,12.3%,,,,,,,,
Gardevoir,48,move,10,Aura Sphere,11.7%,,,,,,,,
Gardevoir,48,held_item,1,Gardevoirite,87.4%,,,,,,,,
Gardevoir,48,held_item,2,Choice Scarf,3.1%,,,,,,,,
Gardevoir,48,held_item,3,Focus Sash,2.3%,,,,,,,,
Gardevoir,48,held_item,4,Sitrus Berry,1.3%,,,,,,,,
Gardevoir,48,held_item,5,Life Orb,1.2%,,,,,,,,
Gardevoir,48,held_item,6,Fairy Feather,1.2%,,,,,,,,
Gardevoir,48,held_item,7,Quick Claw,0.6%,,,,,,,,
Gardevoir,48,held_item,8,Leftovers,0.4%,,,,,,,,
Gardevoir,48,held_item,9,Wise Glasses,0.4%,,,,,,,,
Gardevoir,48,held_item,10,Expert Belt,0.4%,,,,,,,,
Gardevoir,48,teammate,1,Garchomp,,,,,,,,,
Gardevoir,48,teammate,2,Kingambit,,,,,,,,,
Gardevoir,48,teammate,3,Basculegion Male,,,,,,,,,
Gardevoir,48,teammate,4,Maushold,,,,,,,,,
Gardevoir,48,teammate,5,Talonflame,,,,,,,,,
Gardevoir,48,teammate,6,Incineroar,,,,,,,,,
Gardevoir,48,teammate,7,Whimsicott,,,,,,,,,
Gardevoir,48,teammate,8,Sneasler,,,,,,,,,
Gardevoir,48,teammate,9,Sinistcha,,,,,,,,,
Gardevoir,48,teammate,10,Farigiraf,,,,,,,,,
Gardevoir,48,stat_alignment,1,Modest,71.3%,Sp. Atk,Attack,,,,,,
Gardevoir,48,stat_alignment,2,Timid,17.0%,Speed,Attack,,,,,,
Gardevoir,48,stat_alignment,3,Quiet,6.3%,Sp. Atk,Speed,,,,,,
Gardevoir,48,stat_alignment,4,Bold,2.0%,Defense,Attack,,,,,,
Gardevoir,48,stat_alignment,5,Calm,0.6%,Sp. Def,Attack,,,,,,
Gardevoir,48,stat_alignment,6,Relaxed,0.6%,Defense,Speed,,,,,,
Gardevoir,48,stat_alignment,7,Mild,0.5%,Sp. Atk,Defense,,,,,,
Gardevoir,48,stat_alignment,8,Hasty,0.3%,Speed,Defense,,,,,,
Gardevoir,48,stat_alignment,9,Gentle,0.2%,Sp. Def,Defense,,,,,,
Gardevoir,48,stat_alignment,10,Sassy,0.2%,Sp. Def,Speed,,,,,,
Gardevoir,48,stat_points,1,,29.9%,,,2,0,0,32,0,32
Gardevoir,48,stat_points,2,,7.0%,,,32,0,2,32,0,0
Gardevoir,48,stat_points,3,,3.7%,,,0,0,2,32,0,32
Gardevoir,48,stat_points,4,,3.2%,,,0,0,0,32,2,32
Gardevoir,48,stat_points,5,,2.5%,,,32,0,0,32,0,2
Gardevoir,48,stat_points,6,,1.6%,,,8,0,1,25,0,32
Gardevoir,48,stat_points,7,,1.2%,,,25,0,1,25,1,14
Gardevoir,48,stat_points,8,,1.2%,,,2,0,32,32,0,0
Gardevoir,48,stat_points,9,,1.2%,,,0,0,0,32,0,32
Gardevoir,48,stat_points,10,,0.9%,,,2,0,0,32,32,0
Gardevoir,48,ability,1,Trace,74.7%,,,,,,,,
Gardevoir,48,ability,2,Telepathy,21.9%,,,,,,,,
Gardevoir,48,ability,3,Synchronize,3.4%,,,,,,,,
