pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Ninetales,115,move,1,Heat Wave,78.4%,,,,,,,,
Ninetales,115,move,2,Protect,58.3%,,,,,,,,
Ninetales,115,move,3,Solar Beam,56.4%,,,,,,,,
Ninetales,115,move,4,Weather Ball,27.4%,,,,,,,,
Ninetales,115,move,5,Encore,19.3%,,,,,,,,
Ninetales,115,move,6,Overheat,18.6%,,,,,,,,
Ninetales,115,move,7,Will-O-Wisp,15.5%,,,,,,,,
Ninetales,115,move,8,Snarl,14.0%,,,,,,,,
Ninetales,115,move,9,Flamethrower,13.8%,,,,,,,,
Ninetales,115,move,10,Fake Tears,12.4%,,,,,,,,
Ninetales,115,held_item,1,Charcoal,23.6%,,,,,,,,
Ninetales,115,held_item,2,Choice Scarf,21.5%,,,,,,,,
Ninetales,115,held_item,3,Focus Sash,14.6%,,,,,,,,
Ninetales,115,held_item,4,Sitrus Berry,6.7%,,,,,,,,
Ninetales,115,held_item,5,Life Orb,6.6%,,,,,,,,
Ninetales,115,held_item,6,Heat Rock,4.1%,,,,,,,,
Ninetales,115,held_item,7,Leftovers,3.2%,,,,,,,,
Ninetales,115,held_item,8,Wide Lens,2.5%,,,,,,,,
Ninetales,115,held_item,9,Wise Glasses,1.8%,,,,,,,,
Ninetales,115,held_item,10,Quick Claw,1.8%,,,,,,,,
Ninetales,115,teammate,1,Sneasler,,,,,,,,,
Ninetales,115,teammate,2,Rillaboom,,,,,,,,,
Ninetales,115,teammate,3,Whimsicott,,,,,,,,,
Ninetales,115,teammate,4,Salamence,,,,,,,,,
Ninetales,115,teammate,5,Pyroar,,,,,,,,,
Ninetales,115,teammate,6,Indeedee-F,,,,,,,,,
Ninetales,115,teammate,7,Garchomp,,,,,,,,,
Ninetales,115,teammate,8,Farigiraf,,,,,,,,,
Ninetales,115,teammate,9,Basculegion,,,,,,,,,
Ninetales,115,teammate,10,Venusaur,,,,,,,,,
Ninetales,115,stat_alignment,1,Timid,49.6%,Speed,Attack,,,,,,
Ninetales,115,stat_alignment,2,Modest,43.8%,Sp. Atk,Attack,,,,,,
Ninetales,115,stat_alignment,3,Bold,3.2%,Defense,Attack,,,,,,
Ninetales,115,stat_alignment,4,Calm,1.5%,Sp. Def,Attack,,,,,,
Ninetales,115,stat_alignment,5,Jolly,0.8%,Speed,Sp. Atk,,,,,,
Ninetales,115,stat_alignment,6,Quiet,0.4%,Sp. Atk,Speed,,,,,,
Ninetales,115,stat_alignment,7,Mild,0.2%,Sp. Atk,Defense,,,,,,
Ninetales,115,stat_alignment,8,Hasty,0.2%,Speed,Defense,,,,,,
Ninetales,115,stat_alignment,9,Gentle,0.1%,Sp. Def,Defense,,,,,,
Ninetales,115,stat_alignment,10,Serious,0.1%,,,,,,,,
Ninetales,115,stat_points,1,,37.6%,,,2,0,0,32,0,32
Ninetales,115,stat_points,2,,7.8%,,,0,0,2,32,0,32
Ninetales,115,stat_points,3,,7.4%,,,0,0,0,32,2,32
Ninetales,115,stat_points,4,,6.3%,,,1,0,1,32,0,32
Ninetales,115,stat_points,5,,5.3%,,,0,0,1,32,1,32
Ninetales,115,stat_points,6,,3.1%,,,0,0,0,32,0,32
Ninetales,115,stat_points,7,,1.3%,,,0,0,0,32,32,2
Ninetales,115,stat_points,8,,1.3%,,,8,0,0,32,0,26
Ninetales,115,stat_points,9,,1.2%,,,29,0,5,32,0,0
Ninetales,115,stat_points,10,,1.2%,,,12,0,15,32,0,7
Ninetales,115,ability,1,Drought,99.9%,,,,,,,,
Ninetales,115,ability,2,Flash Fire,0.1%,,,,,,,,
