pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Indeedee,26,move,1,Expanding Force,98.9%,,,,,,,,
Indeedee,26,move,2,Trick,44.1%,,,,,,,,
Indeedee,26,move,3,Trick Room,39.2%,,,,,,,,
Indeedee,26,move,4,Dazzling Gleam,35.2%,,,,,,,,
Indeedee,26,move,5,Protect,33.7%,,,,,,,,
Indeedee,26,move,6,Mystical Fire,32.7%,,,,,,,,
Indeedee,26,move,7,Hyper Voice,25.0%,,,,,,,,
Indeedee,26,move,8,Imprison,21.0%,,,,,,,,
Indeedee,26,move,9,Helping Hand,15.9%,,,,,,,,
Indeedee,26,move,10,Shadow Ball,15.0%,,,,,,,,
Indeedee,26,held_item,1,Choice Scarf,56.7%,,,,,,,,
Indeedee,26,held_item,2,Focus Sash,19.1%,,,,,,,,
Indeedee,26,held_item,3,Twisted Spoon,6.2%,,,,,,,,
Indeedee,26,held_item,4,Psychic Seed,5.6%,,,,,,,,
Indeedee,26,held_item,5,Colbur Berry,4.0%,,,,,,,,
Indeedee,26,held_item,6,Life Orb,2.8%,,,,,,,,
Indeedee,26,held_item,7,Terrain Extender,1.8%,,,,,,,,
Indeedee,26,held_item,8,Sitrus Berry,1.6%,,,,,,,,
Indeedee,26,held_item,9,Rocky Helmet,0.5%,,,,,,,,
Indeedee,26,held_item,10,Leftovers,0.3%,,,,,,,,
Indeedee,26,teammate,1,Sneasler,,,,,,,,,
Indeedee,26,teammate,2,Salamence,,,,,,,,,
Indeedee,26,teammate,3,Tyranitar,,,,,,,,,
Indeedee,26,teammate,4,Excadrill,,,,,,,,,
Indeedee,26,teammate,5,Kingambit,,,,,,,,,
Indeedee,26,teammate,6,Milotic,,,,,,,,,
Indeedee,26,teammate,7,Gholdengo,,,,,,,,,
Indeedee,26,teammate,8,Garchomp,,,,,,,,,
Indeedee,26,teammate,9,Basculegion,,,,,,,,,
Indeedee,26,teammate,10,Incineroar,,,,,,,,,
Indeedee,26,stat_alignment,1,Modest,57.3%,Sp. Atk,Attack,,,,,,
Indeedee,26,stat_alignment,2,Timid,34.5%,Speed,Attack,,,,,,
Indeedee,26,stat_alignment,3,Bold,3.0%,Defense,Attack,,,,,,
Indeedee,26,stat_alignment,4,Quiet,1.8%,Sp. Atk,Speed,,,,,,
Indeedee,26,stat_alignment,5,Relaxed,1.4%,Defense,Speed,,,,,,
Indeedee,26,stat_alignment,6,Calm,0.7%,Sp. Def,Attack,,,,,,
Indeedee,26,stat_alignment,7,Mild,0.4%,Sp. Atk,Defense,,,,,,
Indeedee,26,stat_alignment,8,Sassy,0.3%,Sp. Def,Speed,,,,,,
Indeedee,26,stat_alignment,9,Hasty,0.2%,Speed,Defense,,,,,,
Indeedee,26,stat_alignment,10,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Indeedee,26,stat_points,1,,58.7%,,,2,0,0,32,0,32
Indeedee,26,stat_points,2,,7.9%,,,0,0,2,32,0,32
Indeedee,26,stat_points,3,,4.1%,,,0,0,0,32,2,32
Indeedee,26,stat_points,4,,2.5%,,,1,0,1,32,0,32
Indeedee,26,stat_points,5,,2.4%,,,0,0,0,32,0,32
Indeedee,26,stat_points,6,,1.8%,,,32,0,2,32,0,0
Indeedee,26,stat_points,7,,1.2%,,,32,0,32,0,2,0
Indeedee,26,stat_points,8,,0.9%,,,32,0,0,32,2,0
Indeedee,26,stat_points,9,,0.7%,,,32,0,0,32,0,2
Indeedee,26,stat_points,10,,0.6%,,,12,0,0,32,0,22
Indeedee,26,ability,1,Psychic Surge,99.8%,,,,,,,,
Indeedee,26,ability,2,Inner Focus,0.1%,,,,,,,,
Indeedee,26,ability,3,Synchronize,0.1%,,,,,,,,
