pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Lopunny,128,move,1,Fake Out,88.4%,,,,,,,,
Lopunny,128,move,2,Close Combat,82.1%,,,,,,,,
Lopunny,128,move,3,Triple Axel,42.0%,,,,,,,,
Lopunny,128,move,4,Encore,28.9%,,,,,,,,
Lopunny,128,move,5,Protect,28.4%,,,,,,,,
Lopunny,128,move,6,U-turn,24.1%,,,,,,,,
Lopunny,128,move,7,After You,23.0%,,,,,,,,
Lopunny,128,move,8,High Jump Kick,10.6%,,,,,,,,
Lopunny,128,move,9,Giga Impact,10.4%,,,,,,,,
Lopunny,128,move,10,Ice Punch,9.8%,,,,,,,,
Lopunny,128,held_item,1,Lopunnite,89.6%,,,,,,,,
Lopunny,128,held_item,2,Focus Sash,1.9%,,,,,,,,
Lopunny,128,held_item,3,Red Card,1.7%,,,,,,,,
Lopunny,128,held_item,4,Chople Berry,0.9%,,,,,,,,
Lopunny,128,held_item,5,Chesto Berry,0.3%,,,,,,,,
Lopunny,128,held_item,6,Sitrus Berry,0.3%,,,,,,,,
Lopunny,128,held_item,7,Eject Button,0.3%,,,,,,,,
Lopunny,128,held_item,8,King's Rock,0.2%,,,,,,,,
Lopunny,128,held_item,9,Life Orb,0.1%,,,,,,,,
Lopunny,128,held_item,10,Mental Herb,0.1%,,,,,,,,
Lopunny,128,teammate,1,Torkoal,,,,,,,,,
Lopunny,128,teammate,2,Basculegion,,,,,,,,,
Lopunny,128,teammate,3,Farigiraf,,,,,,,,,
Lopunny,128,teammate,4,Rillaboom,,,,,,,,,
Lopunny,128,teammate,5,Sylveon,,,,,,,,,
Lopunny,128,teammate,6,Indeedee-F,,,,,,,,,
Lopunny,128,teammate,7,Archaludon,,,,,,,,,
Lopunny,128,teammate,8,Ninetales-Alola,,,,,,,,,
Lopunny,128,teammate,9,Incineroar,,,,,,,,,
Lopunny,128,teammate,10,Sinistcha,,,,,,,,,
Lopunny,128,stat_alignment,1,Jolly,81.4%,Speed,Sp. Atk,,,,,,
Lopunny,128,stat_alignment,2,Adamant,15.4%,Attack,Sp. Atk,,,,,,
Lopunny,128,stat_alignment,3,Brave,1.0%,Attack,Speed,,,,,,
Lopunny,128,stat_alignment,4,Serious,0.6%,,,,,,,,
Lopunny,128,stat_alignment,5,Hasty,0.3%,Speed,Defense,,,,,,
Lopunny,128,stat_alignment,6,Naughty,0.3%,Attack,Sp. Def,,,,,,
Lopunny,128,stat_alignment,7,Naive,0.3%,Speed,Sp. Def,,,,,,
Lopunny,128,stat_alignment,8,Impish,0.3%,Defense,Sp. Atk,,,,,,
Lopunny,128,stat_alignment,9,Timid,0.2%,Speed,Attack,,,,,,
Lopunny,128,stat_alignment,10,Relaxed,0.0%,Defense,Speed,,,,,,
Lopunny,128,stat_points,1,,45.5%,,,2,32,0,0,0,32
Lopunny,128,stat_points,2,,13.2%,,,0,32,2,0,0,32
Lopunny,128,stat_points,3,,9.2%,,,32,0,2,0,0,32
Lopunny,128,stat_points,4,,4.6%,,,1,32,1,0,0,32
Lopunny,128,stat_points,5,,3.4%,,,0,32,0,0,2,32
Lopunny,128,stat_points,6,,3.3%,,,5,29,0,0,0,32
Lopunny,128,stat_points,7,,2.0%,,,29,4,1,0,0,32
Lopunny,128,stat_points,8,,1.7%,,,0,32,0,0,0,32
Lopunny,128,stat_points,9,,1.2%,,,9,26,0,0,0,31
Lopunny,128,stat_points,10,,1.2%,,,19,15,0,0,0,32
Lopunny,128,ability,1,Limber,59.3%,,,,,,,,
Lopunny,128,ability,2,Cute Charm,37.9%,,,,,,,,
Lopunny,128,ability,3,Klutz,2.8%,,,,,,,,
