pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Indeedee-F,6,move,1,Follow Me,98.5%,,,,,,,,
Indeedee-F,6,move,2,Trick Room,87.3%,,,,,,,,
Indeedee-F,6,move,3,Helping Hand,81.9%,,,,,,,,
Indeedee-F,6,move,4,Psychic,58.6%,,,,,,,,
Indeedee-F,6,move,5,Terrain Pulse,21.4%,,,,,,,,
Indeedee-F,6,move,6,Protect,16.2%,,,,,,,,
Indeedee-F,6,move,7,Imprison,9.2%,,,,,,,,
Indeedee-F,6,move,8,Dazzling Gleam,4.4%,,,,,,,,
Indeedee-F,6,move,9,Mystical Fire,4.1%,,,,,,,,
Indeedee-F,6,move,10,Heal Pulse,4.1%,,,,,,,,
Indeedee-F,6,held_item,1,Colbur Berry,29.5%,,,,,,,,
Indeedee-F,6,held_item,2,Psychic Seed,24.3%,,,,,,,,
Indeedee-F,6,held_item,3,Rocky Helmet,23.6%,,,,,,,,
Indeedee-F,6,held_item,4,Sitrus Berry,13.0%,,,,,,,,
Indeedee-F,6,held_item,5,Focus Sash,3.4%,,,,,,,,
Indeedee-F,6,held_item,6,Terrain Extender,1.8%,,,,,,,,
Indeedee-F,6,held_item,7,Eject Button,1.4%,,,,,,,,
Indeedee-F,6,held_item,8,Mental Herb,0.7%,,,,,,,,
Indeedee-F,6,held_item,9,Leftovers,0.7%,,,,,,,,
Indeedee-F,6,held_item,10,Red Card,0.3%,,,,,,,,
Indeedee-F,6,teammate,1,Sneasler,,,,,,,,,
Indeedee-F,6,teammate,2,Gardevoir,,,,,,,,,
Indeedee-F,6,teammate,3,Armarouge,,,,,,,,,
Indeedee-F,6,teammate,4,Golisopod,,,,,,,,,
Indeedee-F,6,teammate,5,Basculegion,,,,,,,,,
Indeedee-F,6,teammate,6,Torkoal,,,,,,,,,
Indeedee-F,6,teammate,7,Pelipper,,,,,,,,,
Indeedee-F,6,teammate,8,Kingambit,,,,,,,,,
Indeedee-F,6,teammate,9,Incineroar,,,,,,,,,
Indeedee-F,6,teammate,10,Salamence,,,,,,,,,
Indeedee-F,6,stat_alignment,1,Relaxed,44.7%,Defense,Speed,,,,,,
Indeedee-F,6,stat_alignment,2,Bold,36.1%,Defense,Attack,,,,,,
Indeedee-F,6,stat_alignment,3,Calm,10.0%,Sp. Def,Attack,,,,,,
Indeedee-F,6,stat_alignment,4,Sassy,3.2%,Sp. Def,Speed,,,,,,
Indeedee-F,6,stat_alignment,5,Modest,2.9%,Sp. Atk,Attack,,,,,,
Indeedee-F,6,stat_alignment,6,Quiet,1.8%,Sp. Atk,Speed,,,,,,
Indeedee-F,6,stat_alignment,7,Timid,0.7%,Speed,Attack,,,,,,
Indeedee-F,6,stat_alignment,8,Impish,0.1%,Defense,Sp. Atk,,,,,,
Indeedee-F,6,stat_alignment,9,Mild,0.1%,Sp. Atk,Defense,,,,,,
Indeedee-F,6,stat_alignment,10,Careful,0.0%,Sp. Def,Sp. Atk,,,,,,
Indeedee-F,6,stat_points,1,,54.0%,,,32,0,32,0,2,0
Indeedee-F,6,stat_points,2,,10.4%,,,32,0,25,0,9,0
Indeedee-F,6,stat_points,3,,3.5%,,,32,0,32,2,0,0
Indeedee-F,6,stat_points,4,,1.9%,,,31,0,32,0,3,0
Indeedee-F,6,stat_points,5,,1.7%,,,32,0,32,0,0,0
Indeedee-F,6,stat_points,6,,1.7%,,,32,0,29,0,5,0
Indeedee-F,6,stat_points,7,,1.1%,,,32,0,32,0,1,0
Indeedee-F,6,stat_points,8,,1.1%,,,32,0,32,1,1,0
Indeedee-F,6,stat_points,9,,1.0%,,,2,0,32,0,32,0
Indeedee-F,6,stat_points,10,,1.0%,,,32,0,31,0,3,0
Indeedee-F,6,ability,1,Psychic Surge,99.8%,,,,,,,,
Indeedee-F,6,ability,2,Synchronize,0.1%,,,,,,,,
Indeedee-F,6,ability,3,Own Tempo,0.0%,,,,,,,,
