pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Emboar,207,move,1,Flare Blitz,88.1%,,,,,,,,
Emboar,207,move,2,Protect,74.4%,,,,,,,,
Emboar,207,move,3,Close Combat,42.1%,,,,,,,,
Emboar,207,move,4,Drain Punch,41.3%,,,,,,,,
Emboar,207,move,5,Wild Charge,33.6%,,,,,,,,
Emboar,207,move,6,Rock Slide,22.0%,,,,,,,,
Emboar,207,move,7,Sucker Punch,21.6%,,,,,,,,
Emboar,207,move,8,Hammer Arm,8.5%,,,,,,,,
Emboar,207,move,9,Bulk Up,7.9%,,,,,,,,
Emboar,207,move,10,Knock Off,7.4%,,,,,,,,
Emboar,207,held_item,1,Emboarite,61.7%,,,,,,,,
Emboar,207,held_item,2,Life Orb,11.1%,,,,,,,,
Emboar,207,held_item,3,Expert Belt,8.7%,,,,,,,,
Emboar,207,held_item,4,Sitrus Berry,6.4%,,,,,,,,
Emboar,207,held_item,5,White Herb,3.5%,,,,,,,,
Emboar,207,held_item,6,Charcoal,1.8%,,,,,,,,
Emboar,207,held_item,7,Coba Berry,1.6%,,,,,,,,
Emboar,207,held_item,8,Shell Bell,1.4%,,,,,,,,
Emboar,207,held_item,9,Choice Scarf,1.2%,,,,,,,,
Emboar,207,held_item,10,Iron Ball,0.8%,,,,,,,,
Emboar,207,teammate,1,Farigiraf,,,,,,,,,
Emboar,207,teammate,2,Indeedee-F,,,,,,,,,
Emboar,207,teammate,3,Rillaboom,,,,,,,,,
Emboar,207,teammate,4,Torkoal,,,,,,,,,
Emboar,207,teammate,5,Milotic,,,,,,,,,
Emboar,207,teammate,6,Golisopod,,,,,,,,,
Emboar,207,teammate,7,Gholdengo,,,,,,,,,
Emboar,207,teammate,8,Incineroar,,,,,,,,,
Emboar,207,teammate,9,Sylveon,,,,,,,,,
Emboar,207,teammate,10,Hatterene,,,,,,,,,
Emboar,207,stat_alignment,1,Brave,55.3%,Attack,Speed,,,,,,
Emboar,207,stat_alignment,2,Adamant,39.6%,Attack,Sp. Atk,,,,,,
Emboar,207,stat_alignment,3,Jolly,1.3%,Speed,Sp. Atk,,,,,,
Emboar,207,stat_alignment,4,Sassy,0.8%,Sp. Def,Speed,,,,,,
Emboar,207,stat_alignment,5,Impish,0.8%,Defense,Sp. Atk,,,,,,
Emboar,207,stat_alignment,6,Careful,0.8%,Sp. Def,Sp. Atk,,,,,,
Emboar,207,stat_alignment,7,Lonely,0.6%,Attack,Defense,,,,,,
Emboar,207,stat_alignment,8,Relaxed,0.3%,Defense,Speed,,,,,,
Emboar,207,stat_alignment,9,Naughty,0.3%,Attack,Sp. Def,,,,,,
Emboar,207,stat_alignment,10,Quiet,0.1%,Sp. Atk,Speed,,,,,,
Emboar,207,stat_points,1,,25.6%,,,32,32,2,0,0,0
Emboar,207,stat_points,2,,10.8%,,,32,32,0,0,2,0
Emboar,207,stat_points,3,,9.6%,,,32,32,0,0,0,0
Emboar,207,stat_points,4,,7.0%,,,32,32,0,0,0,2
Emboar,207,stat_points,5,,6.1%,,,0,32,2,0,32,0
Emboar,207,stat_points,6,,5.0%,,,32,32,1,0,1,0
Emboar,207,stat_points,7,,4.4%,,,0,32,32,0,2,0
Emboar,207,stat_points,8,,4.4%,,,3,32,31,0,0,0
Emboar,207,stat_points,9,,2.2%,,,0,32,1,0,1,32
Emboar,207,stat_points,10,,1.8%,,,2,28,2,0,2,32
Emboar,207,ability,1,Reckless,77.2%,,,,,,,,
Emboar,207,ability,2,Blaze,22.8%,,,,,,,,
