pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Swampert,34,move,1,Protect,88.7%,,,,,,,,
Swampert,34,move,2,Wave Crash,86.0%,,,,,,,,
Swampert,34,move,3,Ice Punch,81.0%,,,,,,,,
Swampert,34,move,4,Earthquake,64.7%,,,,,,,,
Swampert,34,move,5,High Horsepower,32.9%,,,,,,,,
Swampert,34,move,6,Liquidation,6.9%,,,,,,,,
Swampert,34,move,7,Flip Turn,5.9%,,,,,,,,
Swampert,34,move,8,Rock Slide,5.2%,,,,,,,,
Swampert,34,move,9,Wide Guard,4.7%,,,,,,,,
Swampert,34,move,10,Waterfall,2.7%,,,,,,,,
Swampert,34,held_item,1,Swampertite,90.5%,,,,,,,,
Swampert,34,held_item,2,Leftovers,2.3%,,,,,,,,
Swampert,34,held_item,3,Sitrus Berry,1.9%,,,,,,,,
Swampert,34,held_item,4,Life Orb,1.2%,,,,,,,,
Swampert,34,held_item,5,Rindo Berry,0.7%,,,,,,,,
Swampert,34,held_item,6,Expert Belt,0.7%,,,,,,,,
Swampert,34,held_item,7,Rocky Helmet,0.5%,,,,,,,,
Swampert,34,held_item,8,Focus Sash,0.3%,,,,,,,,
Swampert,34,held_item,9,Quick Claw,0.3%,,,,,,,,
Swampert,34,held_item,10,Soft Sand,0.2%,,,,,,,,
Swampert,34,teammate,1,Pelipper,,,,,,,,,
Swampert,34,teammate,2,Archaludon,,,,,,,,,
Swampert,34,teammate,3,Golisopod,,,,,,,,,
Swampert,34,teammate,4,Grimmsnarl,,,,,,,,,
Swampert,34,teammate,5,Rillaboom,,,,,,,,,
Swampert,34,teammate,6,Incineroar,,,,,,,,,
Swampert,34,teammate,7,Sinistcha,,,,,,,,,
Swampert,34,teammate,8,Sneasler,,,,,,,,,
Swampert,34,teammate,9,Farigiraf,,,,,,,,,
Swampert,34,teammate,10,Charizard,,,,,,,,,
Swampert,34,stat_alignment,1,Adamant,84.4%,Attack,Sp. Atk,,,,,,
Swampert,34,stat_alignment,2,Jolly,6.2%,Speed,Sp. Atk,,,,,,
Swampert,34,stat_alignment,3,Brave,2.7%,Attack,Speed,,,,,,
Swampert,34,stat_alignment,4,Modest,1.8%,Sp. Atk,Attack,,,,,,
Swampert,34,stat_alignment,5,Impish,0.8%,Defense,Sp. Atk,,,,,,
Swampert,34,stat_alignment,6,Careful,0.8%,Sp. Def,Sp. Atk,,,,,,
Swampert,34,stat_alignment,7,Naughty,0.7%,Attack,Sp. Def,,,,,,
Swampert,34,stat_alignment,8,Lonely,0.5%,Attack,Defense,,,,,,
Swampert,34,stat_alignment,9,Relaxed,0.4%,Defense,Speed,,,,,,
Swampert,34,stat_alignment,10,Sassy,0.4%,Sp. Def,Speed,,,,,,
Swampert,34,stat_points,1,,29.7%,,,2,32,0,0,0,32
Swampert,34,stat_points,2,,5.0%,,,12,32,0,0,0,22
Swampert,34,stat_points,3,,3.5%,,,18,30,0,0,0,18
Swampert,34,stat_points,4,,2.6%,,,32,32,2,0,0,0
Swampert,34,stat_points,5,,2.4%,,,32,32,0,0,0,2
Swampert,34,stat_points,6,,2.3%,,,0,32,2,0,0,32
Swampert,34,stat_points,7,,2.1%,,,0,32,0,0,2,32
Swampert,34,stat_points,8,,2.0%,,,32,32,0,0,2,0
Swampert,34,stat_points,9,,1.7%,,,11,32,0,0,0,23
Swampert,34,stat_points,10,,1.7%,,,32,10,1,0,1,22
Swampert,34,ability,1,Torrent,67.7%,,,,,,,,
Swampert,34,ability,2,Damp,32.3%,,,,,,,,
