pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Pincurchin,84,move,1,Rising Voltage,87.0%,,,,,,,,
Pincurchin,84,move,2,Protect,78.7%,,,,,,,,
Pincurchin,84,move,3,Scald,42.7%,,,,,,,,
Pincurchin,84,move,4,Sucker Punch,41.7%,,,,,,,,
Pincurchin,84,move,5,Acupressure,23.9%,,,,,,,,
Pincurchin,84,move,6,Electroweb,19.9%,,,,,,,,
Pincurchin,84,move,7,Recover,12.1%,,,,,,,,
Pincurchin,84,move,8,Zing Zap,9.4%,,,,,,,,
Pincurchin,84,move,9,Discharge,9.2%,,,,,,,,
Pincurchin,84,move,10,Muddy Water,8.1%,,,,,,,,
Pincurchin,84,held_item,1,Lopunnite,25.7%,,,,,,,,
Pincurchin,84,held_item,2,Magnet,27.8%,,,,,,,,
Pincurchin,84,held_item,3,Life Orb,12.9%,,,,,,,,
Pincurchin,84,held_item,4,Shuca Berry,9.1%,,,,,,,,
Pincurchin,84,held_item,5,Sitrus Berry,7.6%,,,,,,,,
Pincurchin,84,held_item,6,Terrain Extender,5.6%,,,,,,,,
Pincurchin,84,held_item,7,Focus Sash,4.2%,,,,,,,,
Pincurchin,84,held_item,8,Eject Button,3.5%,,,,,,,,
Pincurchin,84,held_item,9,Air Balloon,2.5%,,,,,,,,
Pincurchin,84,held_item,10,Leftovers,2.4%,,,,,,,,
Pincurchin,84,teammate,1,Alolan Raichu,,,,,,,,,
Pincurchin,84,teammate,2,Golisopod,,,,,,,,,
Pincurchin,84,teammate,3,Farigiraf,,,,,,,,,
Pincurchin,84,teammate,4,Lucario,,,,,,,,,
Pincurchin,84,teammate,5,Incineroar,,,,,,,,,
Pincurchin,84,teammate,6,Rillaboom,,,,,,,,,
Pincurchin,84,teammate,7,Indeedee Female,,,,,,,,,
Pincurchin,84,teammate,8,Pelipper,,,,,,,,,
Pincurchin,84,teammate,9,Basculegion Male,,,,,,,,,
Pincurchin,84,teammate,10,Salamence,,,,,,,,,
Pincurchin,84,stat_alignment,1,Quiet,57.1%,Sp. Atk,Speed,,,,,,
Pincurchin,84,stat_alignment,2,Modest,11.3%,Sp. Atk,Attack,,,,,,
Pincurchin,84,stat_alignment,3,Relaxed,8.3%,Defense,Speed,,,,,,
Pincurchin,84,stat_alignment,4,Sassy,6.5%,Sp. Def,Speed,,,,,,
Pincurchin,84,stat_alignment,5,Brave,5.6%,Attack,Speed,,,,,,
Pincurchin,84,stat_alignment,6,Bold,5.0%,Defense,Attack,,,,,,
Pincurchin,84,stat_alignment,7,Calm,2.6%,Sp. Def,Attack,,,,,,
Pincurchin,84,stat_alignment,8,Adamant,2.3%,Attack,Sp. Atk,,,,,,
Pincurchin,84,stat_alignment,9,Careful,0.5%,Sp. Def,Sp. Atk,,,,,,
Pincurchin,84,stat_alignment,10,Impish,0.5%,Defense,Sp. Atk,,,,,,
Pincurchin,84,stat_points,1,,21.8%,,,32,0,0,32,2,0
Pincurchin,84,stat_points,2,,16.0%,,,32,0,2,32,0,0
Pincurchin,84,stat_points,3,,5.8%,,,32,0,32,0,2,0
Pincurchin,84,stat_points,4,,3.7%,,,32,2,0,32,0,0
Pincurchin,84,stat_points,5,,3.7%,,,32,0,14,0,20,0
Pincurchin,84,stat_points,6,,2.6%,,,32,32,0,0,2,0
Pincurchin,84,stat_points,7,,1.8%,,,32,32,2,0,0,0
Pincurchin,84,stat_points,8,,1.6%,,,0,0,32,32,2,0
Pincurchin,84,stat_points,9,,1.6%,,,32,0,2,0,32,0
Pincurchin,84,stat_points,10,,1.5%,,,29,0,0,29,8,0
Pincurchin,84,ability,1,Electric Surge,98.8%,,,,,,,,
Pincurchin,84,ability,2,Lightning Rod,1.2%,,,,,,,,
