pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Primarina,40,move,1,Hyper Voice,96.0%,,,,,,,,
Primarina,40,move,2,Protect,93.4%,,,,,,,,
Primarina,40,move,3,Moonblast,89.4%,,,,,,,,
Primarina,40,move,4,Calm Mind,35.5%,,,,,,,,
Primarina,40,move,5,Aqua Jet,17.9%,,,,,,,,
Primarina,40,move,6,Ice Beam,12.7%,,,,,,,,
Primarina,40,move,7,Dazzling Gleam,10.9%,,,,,,,,
Primarina,40,move,8,Energy Ball,6.7%,,,,,,,,
Primarina,40,move,9,Icy Wind,5.2%,,,,,,,,
Primarina,40,move,10,Hydro Cannon,4.3%,,,,,,,,
Primarina,40,held_item,1,Life Orb,33.6%,,,,,,,,
Primarina,40,held_item,2,Leftovers,25.7%,,,,,,,,
Primarina,40,held_item,3,Mystic Water,15.2%,,,,,,,,
Primarina,40,held_item,4,Grassy Seed,9.7%,,,,,,,,
Primarina,40,held_item,5,Sitrus Berry,8.8%,,,,,,,,
Primarina,40,held_item,6,Fairy Feather,1.4%,,,,,,,,
Primarina,40,held_item,7,Expert Belt,0.9%,,,,,,,,
Primarina,40,held_item,8,Wise Glasses,0.8%,,,,,,,,
Primarina,40,held_item,9,Rindo Berry,0.7%,,,,,,,,
Primarina,40,held_item,10,Choice Scarf,0.5%,,,,,,,,
Primarina,40,teammate,1,Rillaboom,,,,,,,,,
Primarina,40,teammate,2,Salamence,,,,,,,,,
Primarina,40,teammate,3,Incineroar,,,,,,,,,
Primarina,40,teammate,4,Golisopod,,,,,,,,,
Primarina,40,teammate,5,Farigiraf,,,,,,,,,
Primarina,40,teammate,6,Sneasler,,,,,,,,,
Primarina,40,teammate,7,Kingambit,,,,,,,,,
Primarina,40,teammate,8,Indeedee-F,,,,,,,,,
Primarina,40,teammate,9,Lucario,,,,,,,,,
Primarina,40,teammate,10,Garchomp,,,,,,,,,
Primarina,40,stat_alignment,1,Modest,64.4%,Sp. Atk,Attack,,,,,,
Primarina,40,stat_alignment,2,Quiet,27.0%,Sp. Atk,Speed,,,,,,
Primarina,40,stat_alignment,3,Bold,3.9%,Defense,Attack,,,,,,
Primarina,40,stat_alignment,4,Relaxed,1.6%,Defense,Speed,,,,,,
Primarina,40,stat_alignment,5,Timid,1.3%,Speed,Attack,,,,,,
Primarina,40,stat_alignment,6,Calm,0.9%,Sp. Def,Attack,,,,,,
Primarina,40,stat_alignment,7,Sassy,0.7%,Sp. Def,Speed,,,,,,
Primarina,40,stat_alignment,8,Mild,0.3%,Sp. Atk,Defense,,,,,,
Primarina,40,stat_alignment,9,Serious,0.0%,,,,,,,,
Primarina,40,stat_alignment,10,Brave,0.0%,Attack,Speed,,,,,,
Primarina,40,stat_points,1,,15.7%,,,32,0,2,32,0,0
Primarina,40,stat_points,2,,5.6%,,,32,0,0,32,2,0
Primarina,40,stat_points,3,,5.0%,,,24,0,28,14,0,0
Primarina,40,stat_points,4,,4.8%,,,32,0,18,1,0,15
Primarina,40,stat_points,5,,3.3%,,,21,0,21,24,0,0
Primarina,40,stat_points,6,,2.5%,,,32,0,0,32,0,2
Primarina,40,stat_points,7,,1.9%,,,32,0,10,24,0,0
Primarina,40,stat_points,8,,1.6%,,,23,0,18,25,0,0
Primarina,40,stat_points,9,,1.6%,,,28,0,1,14,0,23
Primarina,40,stat_points,10,,1.6%,,,2,0,0,32,0,32
Primarina,40,ability,1,Liquid Voice,96.9%,,,,,,,,
Primarina,40,ability,2,Torrent,3.1%,,,,,,,,
