pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom Wash,64,move,1,Hydro Pump,96.9%,,,,,,,,
Rotom Wash,64,move,2,Thunderbolt,72.1%,,,,,,,,
Rotom Wash,64,move,3,Will-O-Wisp,70.4%,,,,,,,,
Rotom Wash,64,move,4,Protect,45.0%,,,,,,,,
Rotom Wash,64,move,5,Volt Switch,36.9%,,,,,,,,
Rotom Wash,64,move,6,Electroweb,19.3%,,,,,,,,
Rotom Wash,64,move,7,Light Screen,15.4%,,,,,,,,
Rotom Wash,64,move,8,Trick,12.7%,,,,,,,,
Rotom Wash,64,move,9,Discharge,15.6%,,,,,,,,
Rotom Wash,64,move,10,Thunder,4.6%,,,,,,,,
Rotom Wash,64,held_item,1,Sitrus Berry,25.8%,,,,,,,,
Rotom Wash,64,held_item,2,Leftovers,38.3%,,,,,,,,
Rotom Wash,64,held_item,3,Choice Scarf,20.0%,,,,,,,,
Rotom Wash,64,held_item,4,Wide Lens,4.6%,,,,,,,,
Rotom Wash,64,held_item,5,Rindo Berry,1.7%,,,,,,,,
Rotom Wash,64,held_item,6,Magnet,1.6%,,,,,,,,
Rotom Wash,64,held_item,7,Rocky Helmet,1.5%,,,,,,,,
Rotom Wash,64,held_item,8,Light Clay,1.3%,,,,,,,,
Rotom Wash,64,held_item,9,Life Orb,1.3%,,,,,,,,
Rotom Wash,64,held_item,10,Grassy Seed,1.1%,,,,,,,,
Rotom Wash,64,teammate,1,Rillaboom,,,,,,,,,
Rotom Wash,64,teammate,2,Salamence,,,,,,,,,
Rotom Wash,64,teammate,3,Sneasler,,,,,,,,,
Rotom Wash,64,teammate,4,Incineroar,,,,,,,,,
Rotom Wash,64,teammate,5,Garchomp,,,,,,,,,
Rotom Wash,64,teammate,6,Tyranitar,,,,,,,,,
Rotom Wash,64,teammate,7,Indeedee Female,,,,,,,,,
Rotom Wash,64,teammate,8,Kingambit,,,,,,,,,
Rotom Wash,64,teammate,9,Golisopod,,,,,,,,,
Rotom Wash,64,teammate,10,Excadrill,,,,,,,,,
Rotom Wash,64,stat_alignment,1,Modest,41.6%,Sp. Atk,Attack,,,,,,
Rotom Wash,64,stat_alignment,2,Bold,27.4%,Defense,Attack,,,,,,
Rotom Wash,64,stat_alignment,3,Timid,17.3%,Speed,Attack,,,,,,
Rotom Wash,64,stat_alignment,4,Calm,10.3%,Sp. Def,Attack,,,,,,
Rotom Wash,64,stat_alignment,5,Quiet,2.5%,Sp. Atk,Speed,,,,,,
Rotom Wash,64,stat_alignment,6,Relaxed,0.7%,Defense,Speed,,,,,,
Rotom Wash,64,stat_alignment,7,Sassy,0.2%,Sp. Def,Speed,,,,,,
Rotom Wash,64,stat_alignment,8,Jolly,0.0%,Speed,Sp. Atk,,,,,,
Rotom Wash,64,stat_points,1,,9.8%,,,2,0,0,32,0,32
Rotom Wash,64,stat_points,2,,5.4%,,,32,0,0,32,0,2
Rotom Wash,64,stat_points,3,,3.0%,,,9,0,0,32,0,25
Rotom Wash,64,stat_points,4,,2.6%,,,32,0,2,32,0,0
Rotom Wash,64,stat_points,5,,2.6%,,,32,0,0,32,2,0
Rotom Wash,64,stat_points,6,,2.5%,,,32,0,13,0,9,12
Rotom Wash,64,stat_points,7,,1.9%,,,32,0,13,0,21,0
Rotom Wash,64,stat_points,8,,1.9%,,,31,0,13,15,7,0
Rotom Wash,64,stat_points,9,,1.6%,,,32,0,32,0,0,2
Rotom Wash,64,stat_points,10,,1.3%,,,32,0,1,32,1,0
Rotom Wash,64,ability,1,Levitate,100.0%,,,,,,,,
