pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Klefki,111,move,1,Light Screen,57.3%,,,,,,,,
Klefki,111,move,2,Reflect,54.8%,,,,,,,,
Klefki,111,move,3,Dazzling Gleam,43.6%,,,,,,,,
Klefki,111,move,4,Rain Dance,38.8%,,,,,,,,
Klefki,111,move,5,Trick Room,29.0%,,,,,,,,
Klefki,111,move,6,Thunder Wave,22.0%,,,,,,,,
Klefki,111,move,7,Draining Kiss,21.6%,,,,,,,,
Klefki,111,move,8,Psych Up,20.6%,,,,,,,,
Klefki,111,move,9,Calm Mind,17.8%,,,,,,,,
Klefki,111,move,10,Substitute,11.9%,,,,,,,,
Klefki,111,held_item,1,Light Clay,42.7%,,,,,,,,
Klefki,111,held_item,2,Sitrus Berry,19.2%,,,,,,,,
Klefki,111,held_item,3,Leftovers,8.0%,,,,,,,,
Klefki,111,held_item,4,Mental Herb,4.9%,,,,,,,,
Klefki,111,held_item,5,Occa Berry,3.5%,,,,,,,,
Klefki,111,held_item,6,Focus Sash,2.9%,,,,,,,,
Klefki,111,held_item,7,Fairy Feather,2.5%,,,,,,,,
Klefki,111,held_item,8,Rocky Helmet,1.6%,,,,,,,,
Klefki,111,held_item,9,Air Balloon,1.5%,,,,,,,,
Klefki,111,held_item,10,Iron Ball,1.3%,,,,,,,,
Klefki,111,teammate,1,Archaludon,,,,,,,,,
Klefki,111,teammate,2,Rillaboom,,,,,,,,,
Klefki,111,teammate,3,Golisopod,,,,,,,,,
Klefki,111,teammate,4,Overqwil,,,,,,,,,
Klefki,111,teammate,5,Salamence,,,,,,,,,
Klefki,111,teammate,6,Garchomp,,,,,,,,,
Klefki,111,teammate,7,Incineroar,,,,,,,,,
Klefki,111,teammate,8,Sneasler,,,,,,,,,
Klefki,111,teammate,9,Milotic,,,,,,,,,
Klefki,111,teammate,10,Pelipper,,,,,,,,,
Klefki,111,stat_alignment,1,Bold,44.0%,Defense,Attack,,,,,,
Klefki,111,stat_alignment,2,Calm,23.1%,Sp. Def,Attack,,,,,,
Klefki,111,stat_alignment,3,Modest,14.4%,Sp. Atk,Attack,,,,,,
Klefki,111,stat_alignment,4,Relaxed,5.6%,Defense,Speed,,,,,,
Klefki,111,stat_alignment,5,Quiet,4.1%,Sp. Atk,Speed,,,,,,
Klefki,111,stat_alignment,6,Sassy,2.8%,Sp. Def,Speed,,,,,,
Klefki,111,stat_alignment,7,Timid,2.3%,Speed,Attack,,,,,,
Klefki,111,stat_alignment,8,Careful,2.3%,Sp. Def,Sp. Atk,,,,,,
Klefki,111,stat_alignment,9,Impish,0.9%,Defense,Sp. Atk,,,,,,
Klefki,111,stat_alignment,10,Mild,0.2%,Sp. Atk,Defense,,,,,,
Klefki,111,stat_points,1,,9.9%,,,32,0,9,0,25,0
Klefki,111,stat_points,2,,8.7%,,,32,0,29,0,5,0
Klefki,111,stat_points,3,,8.1%,,,32,0,32,0,2,0
Klefki,111,stat_points,4,,5.5%,,,32,0,21,0,13,0
Klefki,111,stat_points,5,,5.3%,,,32,0,2,0,32,0
Klefki,111,stat_points,6,,3.7%,,,2,0,32,0,32,0
Klefki,111,stat_points,7,,2.6%,,,32,0,19,0,15,0
Klefki,111,stat_points,8,,2.1%,,,32,0,0,32,2,0
Klefki,111,stat_points,9,,1.9%,,,32,0,17,0,17,0
Klefki,111,stat_points,10,,1.7%,,,32,0,20,0,14,0
Klefki,111,ability,1,Prankster,99.5%,,,,,,,,
Klefki,111,ability,2,Magician,0.5%,,,,,,,,
