pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Indeedee Female,7,move,1,Follow Me,99.1%,,,,,,,,
Indeedee Female,7,move,2,Trick Room,88.0%,,,,,,,,
Indeedee Female,7,move,3,Helping Hand,81.6%,,,,,,,,
Indeedee Female,7,move,4,Psychic,56.0%,,,,,,,,
Indeedee Female,7,move,5,Terrain Pulse,24.5%,,,,,,,,
Indeedee Female,7,move,6,Protect,17.3%,,,,,,,,
Indeedee Female,7,move,7,Imprison,10.9%,,,,,,,,
Indeedee Female,7,move,8,Dazzling Gleam,4.8%,,,,,,,,
Indeedee Female,7,move,9,Heal Pulse,3.5%,,,,,,,,
Indeedee Female,7,move,10,Mystical Fire,3.0%,,,,,,,,
Indeedee Female,7,held_item,1,Rocky Helmet,27.9%,,,,,,,,
Indeedee Female,7,held_item,2,Psychic Seed,25.5%,,,,,,,,
Indeedee Female,7,held_item,3,Colbur Berry,23.7%,,,,,,,,
Indeedee Female,7,held_item,4,Sitrus Berry,14.0%,,,,,,,,
Indeedee Female,7,held_item,5,Focus Sash,3.4%,,,,,,,,
Indeedee Female,7,held_item,6,Eject Button,1.6%,,,,,,,,
Indeedee Female,7,held_item,7,Terrain Extender,1.3%,,,,,,,,
Indeedee Female,7,held_item,8,Mental Herb,0.7%,,,,,,,,
Indeedee Female,7,held_item,9,Leftovers,0.4%,,,,,,,,
Indeedee Female,7,held_item,10,Choice Scarf,0.2%,,,,,,,,
Indeedee Female,7,teammate,1,Sneasler,,,,,,,,,
Indeedee Female,7,teammate,2,Gardevoir,,,,,,,,,
Indeedee Female,7,teammate,3,Armarouge,,,,,,,,,
Indeedee Female,7,teammate,4,Basculegion Male,,,,,,,,,
Indeedee Female,7,teammate,5,Golisopod,,,,,,,,,
Indeedee Female,7,teammate,6,Torkoal,,,,,,,,,
Indeedee Female,7,teammate,7,Kingambit,,,,,,,,,
Indeedee Female,7,teammate,8,Salamence,,,,,,,,,
Indeedee Female,7,teammate,9,Incineroar,,,,,,,,,
Indeedee Female,7,teammate,10,Pelipper,,,,,,,,,
Indeedee Female,7,stat_alignment,1,Relaxed,45.6%,Defense,Speed,,,,,,
Indeedee Female,7,stat_alignment,2,Bold,39.7%,Defense,Attack,,,,,,
Indeedee Female,7,stat_alignment,3,Calm,6.3%,Sp. Def,Attack,,,,,,
Indeedee Female,7,stat_alignment,4,Modest,2.9%,Sp. Atk,Attack,,,,,,
Indeedee Female,7,stat_alignment,5,Sassy,2.8%,Sp. Def,Speed,,,,,,
Indeedee Female,7,stat_alignment,6,Quiet,1.7%,Sp. Atk,Speed,,,,,,
Indeedee Female,7,stat_alignment,7,Timid,0.6%,Speed,Attack,,,,,,
Indeedee Female,7,stat_alignment,8,Bashful,0.1%,,,,,,,,
Indeedee Female,7,stat_alignment,9,Impish,0.1%,Defense,Sp. Atk,,,,,,
Indeedee Female,7,stat_alignment,10,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Indeedee Female,7,stat_points,1,,57.0%,,,32,0,32,0,2,0
Indeedee Female,7,stat_points,2,,7.2%,,,32,0,25,0,9,0
Indeedee Female,7,stat_points,3,,3.2%,,,32,0,32,2,0,0
Indeedee Female,7,stat_points,4,,2.0%,,,31,0,32,0,3,0
Indeedee Female,7,stat_points,5,,1.8%,,,32,0,32,0,0,0
Indeedee Female,7,stat_points,6,,1.7%,,,32,0,32,0,1,0
Indeedee Female,7,stat_points,7,,1.5%,,,32,0,29,0,5,0
Indeedee Female,7,stat_points,8,,1.4%,,,32,0,32,1,1,0
Indeedee Female,7,stat_points,9,,0.9%,,,32,0,31,0,3,0
Indeedee Female,7,stat_points,10,,0.9%,,,32,0,32,0,1,1
Indeedee Female,7,ability,1,Psychic Surge,99.9%,,,,,,,,
Indeedee Female,7,ability,2,Synchronize,0.1%,,,,,,,,
Indeedee Female,7,ability,3,Own Tempo,0.0%,,,,,,,,
