pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Corviknight,59,move,1,Brave Bird,69.5%,,,,,,,,
Corviknight,59,move,2,Roost,60.3%,,,,,,,,
Corviknight,59,move,3,Body Press,52.2%,,,,,,,,
Corviknight,59,move,4,Tailwind,51.2%,,,,,,,,
Corviknight,59,move,5,Iron Head,50.1%,,,,,,,,
Corviknight,59,move,6,Bulk Up,31.8%,,,,,,,,
Corviknight,59,move,7,Iron Defense,29.5%,,,,,,,,
Corviknight,59,move,8,Protect,23.3%,,,,,,,,
Corviknight,59,move,9,Power Trip,9.6%,,,,,,,,
Corviknight,59,move,10,Taunt,7.2%,,,,,,,,
Corviknight,59,held_item,1,Leftovers,49.8%,,,,,,,,
Corviknight,59,held_item,2,Rocky Helmet,12.6%,,,,,,,,
Corviknight,59,held_item,3,Sitrus Berry,10.9%,,,,,,,,
Corviknight,59,held_item,4,Psychic Seed,10.7%,,,,,,,,
Corviknight,59,held_item,5,Occa Berry,6.0%,,,,,,,,
Corviknight,59,held_item,6,Life Orb,1.6%,,,,,,,,
Corviknight,59,held_item,7,Bright Powder,1.4%,,,,,,,,
Corviknight,59,held_item,8,Quick Claw,0.9%,,,,,,,,
Corviknight,59,held_item,9,Grassy Seed,0.9%,,,,,,,,
Corviknight,59,held_item,10,Focus Sash,0.7%,,,,,,,,
Corviknight,59,teammate,1,Tyranitar,,,,,,,,,
Corviknight,59,teammate,2,Sneasler,,,,,,,,,
Corviknight,59,teammate,3,Garchomp,,,,,,,,,
Corviknight,59,teammate,4,Excadrill,,,,,,,,,
Corviknight,59,teammate,5,Rillaboom,,,,,,,,,
Corviknight,59,teammate,6,Salamence,,,,,,,,,
Corviknight,59,teammate,7,Incineroar,,,,,,,,,
Corviknight,59,teammate,8,Indeedee,,,,,,,,,
Corviknight,59,teammate,9,Indeedee-F,,,,,,,,,
Corviknight,59,teammate,10,Milotic,,,,,,,,,
Corviknight,59,stat_alignment,1,Impish,45.2%,Defense,Sp. Atk,,,,,,
Corviknight,59,stat_alignment,2,Careful,26.0%,Sp. Def,Sp. Atk,,,,,,
Corviknight,59,stat_alignment,3,Adamant,19.9%,Attack,Sp. Atk,,,,,,
Corviknight,59,stat_alignment,4,Jolly,2.8%,Speed,Sp. Atk,,,,,,
Corviknight,59,stat_alignment,5,Relaxed,2.0%,Defense,Speed,,,,,,
Corviknight,59,stat_alignment,6,Brave,1.5%,Attack,Speed,,,,,,
Corviknight,59,stat_alignment,7,Sassy,1.2%,Sp. Def,Speed,,,,,,
Corviknight,59,stat_alignment,8,Bold,0.5%,Defense,Attack,,,,,,
Corviknight,59,stat_alignment,9,Calm,0.2%,Sp. Def,Attack,,,,,,
Corviknight,59,stat_alignment,10,Naughty,0.1%,Attack,Sp. Def,,,,,,
Corviknight,59,stat_points,1,,10.1%,,,32,0,32,0,2,0
Corviknight,59,stat_points,2,,5.7%,,,32,0,32,0,0,2
Corviknight,59,stat_points,3,,3.8%,,,32,0,5,0,26,3
Corviknight,59,stat_points,4,,3.5%,,,32,0,2,0,32,0
Corviknight,59,stat_points,5,,1.9%,,,19,11,5,0,5,26
Corviknight,59,stat_points,6,,1.6%,,,32,2,32,0,0,0
Corviknight,59,stat_points,7,,1.6%,,,32,0,9,0,25,0
Corviknight,59,stat_points,8,,1.6%,,,2,0,32,0,32,0
Corviknight,59,stat_points,9,,1.4%,,,32,32,0,0,2,0
Corviknight,59,stat_points,10,,1.3%,,,32,2,0,0,32,0
Corviknight,59,ability,1,Mirror Armor,96.7%,,,,,,,,
Corviknight,59,ability,2,Unnerve,1.8%,,,,,,,,
Corviknight,59,ability,3,Pressure,1.5%,,,,,,,,
