pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Tauros,260,move,1,Rock Slide,66.5%,,,,,,,,
Tauros,260,move,2,Body Slam,45.1%,,,,,,,,
Tauros,260,move,3,Protect,41.2%,,,,,,,,
Tauros,260,move,4,Iron Head,35.7%,,,,,,,,
Tauros,260,move,5,Raging Bull,35.7%,,,,,,,,
Tauros,260,move,6,Close Combat,35.2%,,,,,,,,
Tauros,260,move,7,Throat Chop,26.9%,,,,,,,,
Tauros,260,move,8,Iron Tail,26.4%,,,,,,,,
Tauros,260,move,9,Zen Headbutt,26.4%,,,,,,,,
Tauros,260,move,10,Thrash,17.0%,,,,,,,,
Tauros,260,held_item,1,Life Orb,62.1%,,,,,,,,
Tauros,260,held_item,2,Hard Stone,16.5%,,,,,,,,
Tauros,260,held_item,3,Silk Scarf,8.8%,,,,,,,,
Tauros,260,held_item,4,Sitrus Berry,7.7%,,,,,,,,
Tauros,260,held_item,5,Chople Berry,1.6%,,,,,,,,
Tauros,260,held_item,6,Rocky Helmet,1.1%,,,,,,,,
Tauros,260,held_item,7,Normal Gem,1.1%,,,,,,,,
Tauros,260,held_item,8,Choice Scarf,0.5%,,,,,,,,
Tauros,260,held_item,9,Psychic Seed,0.5%,,,,,,,,
Tauros,260,teammate,1,Floette-Eternal,,,,,,,,,
Tauros,260,teammate,2,Farigiraf,,,,,,,,,
Tauros,260,teammate,3,Garchomp,,,,,,,,,
Tauros,260,teammate,4,Politoed,,,,,,,,,
Tauros,260,teammate,5,Rillaboom,,,,,,,,,
Tauros,260,teammate,6,Swampert,,,,,,,,,
Tauros,260,teammate,7,Camerupt,,,,,,,,,
Tauros,260,teammate,8,Gliscor,,,,,,,,,
Tauros,260,teammate,9,Dragonite,,,,,,,,,
Tauros,260,teammate,10,Salamence,,,,,,,,,
Tauros,260,stat_alignment,1,Jolly,57.1%,Speed,Sp. Atk,,,,,,
Tauros,260,stat_alignment,2,Adamant,33.5%,Attack,Sp. Atk,,,,,,
Tauros,260,stat_alignment,3,Naughty,3.3%,Attack,Sp. Def,,,,,,
Tauros,260,stat_alignment,4,Naive,2.7%,Speed,Sp. Def,,,,,,
Tauros,260,stat_alignment,5,Modest,2.2%,Sp. Atk,Attack,,,,,,
Tauros,260,stat_alignment,6,Mild,0.5%,Sp. Atk,Defense,,,,,,
Tauros,260,stat_alignment,7,Careful,0.5%,Sp. Def,Sp. Atk,,,,,,
Tauros,260,stat_points,1,,52.7%,,,2,32,0,0,0,32
Tauros,260,stat_points,2,,12.6%,,,0,32,2,0,0,32
Tauros,260,stat_points,3,,8.8%,,,32,32,0,0,0,2
Tauros,260,stat_points,4,,6.0%,,,8,32,0,0,0,26
Tauros,260,stat_points,5,,5.5%,,,0,32,0,0,0,32
Tauros,260,stat_points,6,,2.2%,,,0,9,0,32,0,25
Tauros,260,stat_points,7,,2.2%,,,1,0,1,32,0,32
Tauros,260,stat_points,8,,1.1%,,,0,0,0,0,27,32
Tauros,260,stat_points,9,,1.1%,,,0,0,9,0,32,25
Tauros,260,stat_points,10,,1.1%,,,0,32,0,0,4,30
Tauros,260,ability,1,Sheer Force,67.0%,,,,,,,,
Tauros,260,ability,2,Intimidate,25.8%,,,,,,,,
Tauros,260,ability,3,Anger Point,7.1%,,,,,,,,
