pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Scrafty,89,move,1,Knock Off,87.4%,,,,,,,,
Scrafty,89,move,2,Fake Out,81.0%,,,,,,,,
Scrafty,89,move,3,Drain Punch,74.1%,,,,,,,,
Scrafty,89,move,4,Close Combat,24.5%,,,,,,,,
Scrafty,89,move,5,Protect,27.8%,,,,,,,,
Scrafty,89,move,6,Detect,24.5%,,,,,,,,
Scrafty,89,move,7,Ice Punch,13.0%,,,,,,,,
Scrafty,89,move,8,Rock Slide,7.9%,,,,,,,,
Scrafty,89,move,9,Throat Chop,6.0%,,,,,,,,
Scrafty,89,move,10,Swords Dance,5.8%,,,,,,,,
Scrafty,89,held_item,1,Scraftinite,81.2%,,,,,,,,
Scrafty,89,held_item,2,Focus Sash,1.0%,,,,,,,,
Scrafty,89,held_item,3,Leftovers,4.3%,,,,,,,,
Scrafty,89,held_item,4,Life Orb,3.6%,,,,,,,,
Scrafty,89,held_item,5,Eject Button,3.2%,,,,,,,,
Scrafty,89,held_item,6,Unknown Item 278,2.6%,,,,,,,,
Scrafty,89,held_item,7,Sitrus Berry,2.5%,,,,,,,,
Scrafty,89,held_item,8,Roseli Berry,2.3%,,,,,,,,
Scrafty,89,held_item,9,White Herb,0.7%,,,,,,,,
Scrafty,89,held_item,10,Expert Belt,0.6%,,,,,,,,
Scrafty,89,teammate,1,Indeedee Female,,,,,,,,,
Scrafty,89,teammate,2,Rillaboom,,,,,,,,,
Scrafty,89,teammate,3,Incineroar,,,,,,,,,
Scrafty,89,teammate,4,Torkoal,,,,,,,,,
Scrafty,89,teammate,5,Farigiraf,,,,,,,,,
Scrafty,89,teammate,6,Golisopod,,,,,,,,,
Scrafty,89,teammate,7,Gengar,,,,,,,,,
Scrafty,89,teammate,8,Armarouge,,,,,,,,,
Scrafty,89,teammate,9,Dragonite,,,,,,,,,
Scrafty,89,teammate,10,Hatterene,,,,,,,,,
Scrafty,89,stat_alignment,1,Adamant,36.8%,Attack,Sp. Atk,,,,,,
Scrafty,89,stat_alignment,2,Brave,33.8%,Attack,Speed,,,,,,
Scrafty,89,stat_alignment,3,Impish,14.7%,Defense,Sp. Atk,,,,,,
Scrafty,89,stat_alignment,4,Careful,8.5%,Sp. Def,Sp. Atk,,,,,,
Scrafty,89,stat_alignment,5,Sassy,3.8%,Sp. Def,Speed,,,,,,
Scrafty,89,stat_alignment,6,Relaxed,1.3%,Defense,Speed,,,,,,
Scrafty,89,stat_alignment,7,Jolly,0.8%,Speed,Sp. Atk,,,,,,
Scrafty,89,stat_alignment,8,Bold,0.3%,Defense,Attack,,,,,,
Scrafty,89,stat_alignment,9,Calm,0.0%,Sp. Def,Attack,,,,,,
Scrafty,89,stat_alignment,10,Naughty,0.0%,Attack,Sp. Def,,,,,,
Scrafty,89,stat_points,1,,23.2%,,,32,32,0,0,2,0
Scrafty,89,stat_points,2,,9.6%,,,32,32,2,0,0,0
Scrafty,89,stat_points,3,,8.9%,,,32,32,1,0,1,0
Scrafty,89,stat_points,4,,5.5%,,,32,0,4,0,4,26
Scrafty,89,stat_points,5,,5.3%,,,32,0,32,0,2,0
Scrafty,89,stat_points,6,,3.2%,,,32,7,17,0,5,5
Scrafty,89,stat_points,7,,2.0%,,,32,32,0,0,0,2
Scrafty,89,stat_points,8,,2.0%,,,31,27,0,0,8,0
Scrafty,89,stat_points,9,,1.9%,,,32,0,6,0,28,0
Scrafty,89,stat_points,10,,1.5%,,,32,20,0,0,14,0
Scrafty,89,ability,1,Intimidate,97.0%,,,,,,,,
Scrafty,89,ability,2,Moxie,3.0%,,,,,,,,
Scrafty,89,ability,3,Shed Skin,0.0%,,,,,,,,
