pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Greninja,90,move,1,Dark Pulse,76.9%,,,,,,,,
Greninja,90,move,2,Ice Beam,66.6%,,,,,,,,
Greninja,90,move,3,Protect,43.8%,,,,,,,,
Greninja,90,move,4,Extrasensory,26.2%,,,,,,,,
Greninja,90,move,5,Water Shuriken,25.9%,,,,,,,,
Greninja,90,move,6,Hydro Pump,24.1%,,,,,,,,
Greninja,90,move,7,Sludge Wave,19.5%,,,,,,,,
Greninja,90,move,8,Blizzard,16.3%,,,,,,,,
Greninja,90,move,9,Surf,12.9%,,,,,,,,
Greninja,90,move,10,Grass Knot,8.7%,,,,,,,,
Greninja,90,held_item,1,Greninjite,49.1%,,,,,,,,
Greninja,90,held_item,2,Focus Sash,16.6%,,,,,,,,
Greninja,90,held_item,3,Life Orb,12.7%,,,,,,,,
Greninja,90,held_item,4,Choice Scarf,7.4%,,,,,,,,
Greninja,90,held_item,5,Expert Belt,5.5%,,,,,,,,
Greninja,90,held_item,6,Wide Lens,1.2%,,,,,,,,
Greninja,90,held_item,7,Wise Glasses,1.1%,,,,,,,,
Greninja,90,held_item,8,Mystic Water,0.9%,,,,,,,,
Greninja,90,held_item,9,Bright Powder,0.9%,,,,,,,,
Greninja,90,held_item,10,Sitrus Berry,0.6%,,,,,,,,
Greninja,90,teammate,1,Rillaboom,,,,,,,,,
Greninja,90,teammate,2,Sneasler,,,,,,,,,
Greninja,90,teammate,3,Garchomp,,,,,,,,,
Greninja,90,teammate,4,Indeedee-F,,,,,,,,,
Greninja,90,teammate,5,Charizard,,,,,,,,,
Greninja,90,teammate,6,Incineroar,,,,,,,,,
Greninja,90,teammate,7,Pelipper,,,,,,,,,
Greninja,90,teammate,8,Whimsicott,,,,,,,,,
Greninja,90,teammate,9,Archaludon,,,,,,,,,
Greninja,90,teammate,10,Golisopod,,,,,,,,,
Greninja,90,stat_alignment,1,Timid,52.3%,Speed,Attack,,,,,,
Greninja,90,stat_alignment,2,Modest,27.3%,Sp. Atk,Attack,,,,,,
Greninja,90,stat_alignment,3,Hasty,5.4%,Speed,Defense,,,,,,
Greninja,90,stat_alignment,4,Adamant,3.9%,Attack,Sp. Atk,,,,,,
Greninja,90,stat_alignment,5,Naive,3.9%,Speed,Sp. Def,,,,,,
Greninja,90,stat_alignment,6,Jolly,3.2%,Speed,Sp. Atk,,,,,,
Greninja,90,stat_alignment,7,Mild,2.1%,Sp. Atk,Defense,,,,,,
Greninja,90,stat_alignment,8,Rash,0.9%,Sp. Atk,Sp. Def,,,,,,
Greninja,90,stat_alignment,9,Calm,0.2%,Sp. Def,Attack,,,,,,
Greninja,90,stat_alignment,10,Serious,0.2%,,,,,,,,
Greninja,90,stat_points,1,,45.2%,,,2,0,0,32,0,32
Greninja,90,stat_points,2,,10.1%,,,0,0,2,32,0,32
Greninja,90,stat_points,3,,6.8%,,,0,0,0,32,2,32
Greninja,90,stat_points,4,,4.0%,,,2,32,0,0,0,32
Greninja,90,stat_points,5,,3.8%,,,0,0,0,32,0,32
Greninja,90,stat_points,6,,3.2%,,,3,0,0,32,0,31
Greninja,90,stat_points,7,,2.9%,,,0,2,0,32,0,32
Greninja,90,stat_points,8,,2.7%,,,8,0,0,32,0,26
Greninja,90,stat_points,9,,1.4%,,,0,32,2,0,0,32
Greninja,90,stat_points,10,,1.2%,,,6,0,0,32,0,28
Greninja,90,ability,1,Protean,92.6%,,,,,,,,
Greninja,90,ability,2,Torrent,7.4%,,,,,,,,
