pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Palafin Zero Form,133,move,1,Jet Punch,87.1%,,,,,,,,
Palafin Zero Form,133,move,2,Wave Crash,67.3%,,,,,,,,
Palafin Zero Form,133,move,3,Protect,47.0%,,,,,,,,
Palafin Zero Form,133,move,4,Close Combat,35.7%,,,,,,,,
Palafin Zero Form,133,move,5,Flip Turn,64.8%,,,,,,,,
Palafin Zero Form,133,move,6,Ice Punch,27.0%,,,,,,,,
Palafin Zero Form,133,move,7,Drain Punch,23.5%,,,,,,,,
Palafin Zero Form,133,move,8,Bulk Up,10.4%,,,,,,,,
Palafin Zero Form,133,move,9,Throat Chop,4.1%,,,,,,,,
Palafin Zero Form,133,move,10,Liquidation,3.9%,,,,,,,,
Palafin Zero Form,133,held_item,1,Mystic Water,46.8%,,,,,,,,
Palafin Zero Form,133,held_item,2,Choice Scarf,19.9%,,,,,,,,
Palafin Zero Form,133,held_item,3,Life Orb,14.9%,,,,,,,,
Palafin Zero Form,133,held_item,4,Leftovers,10.3%,,,,,,,,
Palafin Zero Form,133,held_item,5,Eject Button,3.6%,,,,,,,,
Palafin Zero Form,133,held_item,6,Sitrus Berry,1.5%,,,,,,,,
Palafin Zero Form,133,held_item,7,Quick Claw,0.7%,,,,,,,,
Palafin Zero Form,133,held_item,8,Expert Belt,0.5%,,,,,,,,
Palafin Zero Form,133,held_item,9,Lum Berry,0.4%,,,,,,,,
Palafin Zero Form,133,held_item,10,White Herb,0.4%,,,,,,,,
Palafin Zero Form,133,teammate,1,Incineroar,,,,,,,,,
Palafin Zero Form,133,teammate,2,Rillaboom,,,,,,,,,
Palafin Zero Form,133,teammate,3,Golisopod,,,,,,,,,
Palafin Zero Form,133,teammate,4,Pelipper,,,,,,,,,
Palafin Zero Form,133,teammate,5,Salamence,,,,,,,,,
Palafin Zero Form,133,teammate,6,Gholdengo,,,,,,,,,
Palafin Zero Form,133,teammate,7,Archaludon,,,,,,,,,
Palafin Zero Form,133,teammate,8,Floette Form 5,,,,,,,,,
Palafin Zero Form,133,teammate,9,Garchomp,,,,,,,,,
Palafin Zero Form,133,teammate,10,Sinistcha,,,,,,,,,
Palafin Zero Form,133,stat_alignment,1,Adamant,80.8%,Attack,Sp. Atk,,,,,,
Palafin Zero Form,133,stat_alignment,2,Jolly,9.3%,Speed,Sp. Atk,,,,,,
Palafin Zero Form,133,stat_alignment,3,Naive,0.3%,Speed,Sp. Def,,,,,,
Palafin Zero Form,133,stat_alignment,4,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,
Palafin Zero Form,133,stat_alignment,5,Brave,0.2%,Attack,Speed,,,,,,
Palafin Zero Form,133,stat_alignment,6,Naughty,0.1%,Attack,Sp. Def,,,,,,
Palafin Zero Form,133,stat_points,1,,29.8%,,,2,32,0,0,0,32
Palafin Zero Form,133,stat_points,2,,13.3%,,,32,32,0,0,0,2
Palafin Zero Form,133,stat_points,3,,10.8%,,,32,32,0,0,2,0
Palafin Zero Form,133,stat_points,4,,3.1%,,,30,20,3,0,3,10
Palafin Zero Form,133,stat_points,5,,3.1%,,,26,32,1,0,1,6
Palafin Zero Form,133,stat_points,6,,3.0%,,,16,32,0,0,0,18
Palafin Zero Form,133,stat_points,7,,2.3%,,,32,32,2,0,0,0
Palafin Zero Form,133,stat_points,8,,2.0%,,,26,30,0,0,0,10
Palafin Zero Form,133,stat_points,9,,1.8%,,,0,32,2,0,0,32
Palafin Zero Form,133,stat_points,10,,1.7%,,,13,32,0,0,0,21
Palafin Zero Form,133,ability,1,Zero to Hero,100.0%,,,,,,,,
