pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Pangoro,204,move,1,Knock Off,58.9%,,,,,,,,
Pangoro,204,move,2,Close Combat,44.8%,,,,,,,,
Pangoro,204,move,3,Protect,38.8%,,,,,,,,
Pangoro,204,move,4,Drain Punch,33.4%,,,,,,,,
Pangoro,204,move,5,Darkest Lariat,31.0%,,,,,,,,
Pangoro,204,move,6,Detect,28.0%,,,,,,,,
Pangoro,204,move,7,Ice Punch,26.5%,,,,,,,,
Pangoro,204,move,8,Bullet Punch,22.7%,,,,,,,,
Pangoro,204,move,9,Parting Shot,13.5%,,,,,,,,
Pangoro,204,move,10,Comeuppance,11.1%,,,,,,,,
Pangoro,204,held_item,1,Life Orb,28.7%,,,,,,,,
Pangoro,204,held_item,2,Focus Sash,26.8%,,,,,,,,
Pangoro,204,held_item,3,Black Glasses,6.8%,,,,,,,,
Pangoro,204,held_item,4,Expert Belt,5.8%,,,,,,,,
Pangoro,204,held_item,5,Roseli Berry,4.1%,,,,,,,,
Pangoro,204,held_item,6,Sitrus Berry,3.8%,,,,,,,,
Pangoro,204,held_item,7,White Herb,3.7%,,,,,,,,
Pangoro,204,held_item,8,Psychic Seed,3.7%,,,,,,,,
Pangoro,204,held_item,9,Muscle Band,3.5%,,,,,,,,
Pangoro,204,held_item,10,Quick Claw,3.0%,,,,,,,,
Pangoro,204,teammate,1,Indeedee-F,,,,,,,,,
Pangoro,204,teammate,2,Farigiraf,,,,,,,,,
Pangoro,204,teammate,3,Golisopod,,,,,,,,,
Pangoro,204,teammate,4,Armarouge,,,,,,,,,
Pangoro,204,teammate,5,Torkoal,,,,,,,,,
Pangoro,204,teammate,6,Salamence,,,,,,,,,
Pangoro,204,teammate,7,Raichu,,,,,,,,,
Pangoro,204,teammate,8,Camerupt,,,,,,,,,
Pangoro,204,teammate,9,Sirfetch’d,,,,,,,,,
Pangoro,204,teammate,10,Mawile,,,,,,,,,
Pangoro,204,stat_alignment,1,Brave,44.0%,Attack,Speed,,,,,,
Pangoro,204,stat_alignment,2,Adamant,41.3%,Attack,Sp. Atk,,,,,,
Pangoro,204,stat_alignment,3,Sassy,6.8%,Sp. Def,Speed,,,,,,
Pangoro,204,stat_alignment,4,Jolly,2.6%,Speed,Sp. Atk,,,,,,
Pangoro,204,stat_alignment,5,Careful,1.8%,Sp. Def,Sp. Atk,,,,,,
Pangoro,204,stat_alignment,6,Lonely,1.2%,Attack,Defense,,,,,,
Pangoro,204,stat_alignment,7,Impish,1.2%,Defense,Sp. Atk,,,,,,
Pangoro,204,stat_alignment,8,Relaxed,0.7%,Defense,Speed,,,,,,
Pangoro,204,stat_alignment,9,Serious,0.3%,,,,,,,,
Pangoro,204,stat_alignment,10,Naughty,0.1%,Attack,Sp. Def,,,,,,
Pangoro,204,stat_points,1,,26.8%,,,32,32,2,0,0,0
Pangoro,204,stat_points,2,,19.7%,,,32,32,0,0,2,0
Pangoro,204,stat_points,3,,6.8%,,,2,32,32,0,0,0
Pangoro,204,stat_points,4,,6.5%,,,2,32,0,0,0,32
Pangoro,204,stat_points,5,,6.4%,,,0,32,16,0,18,0
Pangoro,204,stat_points,6,,5.2%,,,0,32,2,0,0,32
Pangoro,204,stat_points,7,,2.4%,,,0,32,0,0,2,32
Pangoro,204,stat_points,8,,1.7%,,,0,32,22,0,12,0
Pangoro,204,stat_points,9,,1.7%,,,0,32,2,0,32,0
Pangoro,204,stat_points,10,,1.7%,,,5,32,0,0,26,3
Pangoro,204,ability,1,Scrappy,75.4%,,,,,,,,
Pangoro,204,ability,2,Iron Fist,23.9%,,,,,,,,
Pangoro,204,ability,3,Mold Breaker,0.7%,,,,,,,,
