pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Delphox,49,move,1,Heat Wave,92.6%,,,,,,,,
Delphox,49,move,2,Protect,91.7%,,,,,,,,
Delphox,49,move,3,Psychic,56.1%,,,,,,,,
Delphox,49,move,4,Nasty Plot,50.1%,,,,,,,,
Delphox,49,move,5,Expanding Force,27.3%,,,,,,,,
Delphox,49,move,6,Psyshock,14.3%,,,,,,,,
Delphox,49,move,7,Dazzling Gleam,9.3%,,,,,,,,
Delphox,49,move,8,Encore,8.7%,,,,,,,,
Delphox,49,move,9,Substitute,7.4%,,,,,,,,
Delphox,49,move,10,Flamethrower,6.5%,,,,,,,,
Delphox,49,held_item,1,Delphoxite,86.8%,,,,,,,,
Delphox,49,held_item,2,Life Orb,5.0%,,,,,,,,
Delphox,49,held_item,3,Psychic Seed,2.0%,,,,,,,,
Delphox,49,held_item,4,Focus Sash,1.6%,,,,,,,,
Delphox,49,held_item,5,Twisted Spoon,1.4%,,,,,,,,
Delphox,49,held_item,6,Choice Scarf,0.7%,,,,,,,,
Delphox,49,held_item,7,Colbur Berry,0.5%,,,,,,,,
Delphox,49,held_item,8,Wide Lens,0.3%,,,,,,,,
Delphox,49,held_item,9,Charcoal,0.2%,,,,,,,,
Delphox,49,held_item,10,Sitrus Berry,0.2%,,,,,,,,
Delphox,49,teammate,1,Sneasler,,,,,,,,,
Delphox,49,teammate,2,Rillaboom,,,,,,,,,
Delphox,49,teammate,3,Kingambit,,,,,,,,,
Delphox,49,teammate,4,Incineroar,,,,,,,,,
Delphox,49,teammate,5,Indeedee-F,,,,,,,,,
Delphox,49,teammate,6,Garchomp,,,,,,,,,
Delphox,49,teammate,7,Sinistcha,,,,,,,,,
Delphox,49,teammate,8,Whimsicott,,,,,,,,,
Delphox,49,teammate,9,Basculegion,,,,,,,,,
Delphox,49,teammate,10,Salamence,,,,,,,,,
Delphox,49,stat_alignment,1,Timid,78.0%,Speed,Attack,,,,,,
Delphox,49,stat_alignment,2,Modest,19.9%,Sp. Atk,Attack,,,,,,
Delphox,49,stat_alignment,3,Bold,0.7%,Defense,Attack,,,,,,
Delphox,49,stat_alignment,4,Calm,0.5%,Sp. Def,Attack,,,,,,
Delphox,49,stat_alignment,5,Hasty,0.3%,Speed,Defense,,,,,,
Delphox,49,stat_alignment,6,Quiet,0.2%,Sp. Atk,Speed,,,,,,
Delphox,49,stat_alignment,7,Mild,0.2%,Sp. Atk,Defense,,,,,,
Delphox,49,stat_alignment,8,Relaxed,0.1%,Defense,Speed,,,,,,
Delphox,49,stat_alignment,9,Lax,0.1%,Defense,Sp. Def,,,,,,
Delphox,49,stat_alignment,10,Serious,0.0%,,,,,,,,
Delphox,49,stat_points,1,,32.4%,,,2,0,0,32,0,32
Delphox,49,stat_points,2,,6.8%,,,0,0,2,32,0,32
Delphox,49,stat_points,3,,4.0%,,,1,0,1,32,0,32
Delphox,49,stat_points,4,,3.9%,,,0,0,0,32,2,32
Delphox,49,stat_points,5,,3.0%,,,23,0,11,1,0,31
Delphox,49,stat_points,6,,2.3%,,,9,0,14,11,0,32
Delphox,49,stat_points,7,,2.1%,,,1,0,2,31,0,32
Delphox,49,stat_points,8,,1.6%,,,0,0,0,32,0,32
Delphox,49,stat_points,9,,1.5%,,,5,0,0,32,0,29
Delphox,49,stat_points,10,,1.4%,,,11,0,4,19,0,32
Delphox,49,ability,1,Blaze,83.6%,,,,,,,,
Delphox,49,ability,2,Magician,16.4%,,,,,,,,
