pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sylveon,18,move,1,Hyper Voice,99.8%,,,,,,,,
Sylveon,18,move,2,Hyper Beam,75.9%,,,,,,,,
Sylveon,18,move,3,Quick Attack,73.2%,,,,,,,,
Sylveon,18,move,4,Detect,68.0%,,,,,,,,
Sylveon,18,move,5,Protect,28.6%,,,,,,,,
Sylveon,18,move,6,Yawn,12.3%,,,,,,,,
Sylveon,18,move,7,Mystical Fire,9.7%,,,,,,,,
Sylveon,18,move,8,Calm Mind,7.6%,,,,,,,,
Sylveon,18,move,9,Moonblast,7.5%,,,,,,,,
Sylveon,18,move,10,Shadow Ball,3.8%,,,,,,,,
Sylveon,18,held_item,1,Fairy Feather,88.6%,,,,,,,,
Sylveon,18,held_item,2,Life Orb,5.0%,,,,,,,,
Sylveon,18,held_item,3,Leftovers,1.7%,,,,,,,,
Sylveon,18,held_item,4,Sitrus Berry,1.1%,,,,,,,,
Sylveon,18,held_item,5,Quick Claw,1.1%,,,,,,,,
Sylveon,18,held_item,6,Choice Scarf,0.6%,,,,,,,,
Sylveon,18,held_item,7,Grassy Seed,0.5%,,,,,,,,
Sylveon,18,held_item,8,Focus Sash,0.3%,,,,,,,,
Sylveon,18,held_item,9,Psychic Seed,0.2%,,,,,,,,
Sylveon,18,held_item,10,Wise Glasses,0.2%,,,,,,,,
Sylveon,18,teammate,1,Rillaboom,,,,,,,,,
Sylveon,18,teammate,2,Salamence,,,,,,,,,
Sylveon,18,teammate,3,Kingambit,,,,,,,,,
Sylveon,18,teammate,4,Sneasler,,,,,,,,,
Sylveon,18,teammate,5,Incineroar,,,,,,,,,
Sylveon,18,teammate,6,Farigiraf,,,,,,,,,
Sylveon,18,teammate,7,Charizard,,,,,,,,,
Sylveon,18,teammate,8,Basculegion,,,,,,,,,
Sylveon,18,teammate,9,Arcanine-Hisui,,,,,,,,,
Sylveon,18,teammate,10,Raichu,,,,,,,,,
Sylveon,18,stat_alignment,1,Modest,82.2%,Sp. Atk,Attack,,,,,,
Sylveon,18,stat_alignment,2,Quiet,12.8%,Sp. Atk,Speed,,,,,,
Sylveon,18,stat_alignment,3,Bold,1.8%,Defense,Attack,,,,,,
Sylveon,18,stat_alignment,4,Timid,1.7%,Speed,Attack,,,,,,
Sylveon,18,stat_alignment,5,Relaxed,0.4%,Defense,Speed,,,,,,
Sylveon,18,stat_alignment,6,Calm,0.4%,Sp. Def,Attack,,,,,,
Sylveon,18,stat_alignment,7,Mild,0.2%,Sp. Atk,Defense,,,,,,
Sylveon,18,stat_alignment,8,Sassy,0.1%,Sp. Def,Speed,,,,,,
Sylveon,18,stat_alignment,9,Naive,0.1%,Speed,Sp. Def,,,,,,
Sylveon,18,stat_alignment,10,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Sylveon,18,stat_points,1,,10.5%,,,32,0,2,32,0,0
Sylveon,18,stat_points,2,,6.7%,,,9,0,22,20,0,15
Sylveon,18,stat_points,3,,5.7%,,,13,0,22,23,0,8
Sylveon,18,stat_points,4,,4.5%,,,32,0,0,32,0,2
Sylveon,18,stat_points,5,,2.3%,,,32,0,0,32,2,0
Sylveon,18,stat_points,6,,2.2%,,,2,0,0,32,0,32
Sylveon,18,stat_points,7,,1.8%,,,2,0,32,32,0,0
Sylveon,18,stat_points,8,,1.3%,,,9,0,22,30,0,5
Sylveon,18,stat_points,9,,1.3%,,,29,0,1,30,0,6
Sylveon,18,stat_points,10,,1.2%,,,18,0,10,21,0,17
Sylveon,18,ability,1,Pixilate,99.9%,,,,,,,,
Sylveon,18,ability,2,Cute Charm,0.1%,,,,,,,,
