pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Weavile,74,move,1,Fake Out,81.5%,,,,,,,,
Weavile,74,move,2,Knock Off,78.0%,,,,,,,,
Weavile,74,move,3,Ice Spinner,45.5%,,,,,,,,
Weavile,74,move,4,Triple Axel,44.2%,,,,,,,,
Weavile,74,move,5,Protect,31.1%,,,,,,,,
Weavile,74,move,6,Low Kick,20.3%,,,,,,,,
Weavile,74,move,7,Throat Chop,16.0%,,,,,,,,
Weavile,74,move,8,Ice Shard,15.1%,,,,,,,,
Weavile,74,move,9,Taunt,9.8%,,,,,,,,
Weavile,74,move,10,Brick Break,8.3%,,,,,,,,
Weavile,74,held_item,1,Focus Sash,65.7%,,,,,,,,
Weavile,74,held_item,2,Life Orb,9.4%,,,,,,,,
Weavile,74,held_item,3,Wide Lens,6.9%,,,,,,,,
Weavile,74,held_item,4,Expert Belt,2.6%,,,,,,,,
Weavile,74,held_item,5,King's Rock,2.1%,,,,,,,,
Weavile,74,held_item,6,White Herb,1.9%,,,,,,,,
Weavile,74,held_item,7,Never-Melt Ice,1.7%,,,,,,,,
Weavile,74,held_item,8,Choice Scarf,1.1%,,,,,,,,
Weavile,74,held_item,9,Black Glasses,1.0%,,,,,,,,
Weavile,74,held_item,10,Muscle Band,1.0%,,,,,,,,
Weavile,74,teammate,1,Rillaboom,,,,,,,,,
Weavile,74,teammate,2,Garchomp,,,,,,,,,
Weavile,74,teammate,3,Salamence,,,,,,,,,
Weavile,74,teammate,4,Milotic,,,,,,,,,
Weavile,74,teammate,5,Sneasler,,,,,,,,,
Weavile,74,teammate,6,Charizard,,,,,,,,,
Weavile,74,teammate,7,Raichu,,,,,,,,,
Weavile,74,teammate,8,Whimsicott,,,,,,,,,
Weavile,74,teammate,9,Basculegion,,,,,,,,,
Weavile,74,teammate,10,Indeedee-F,,,,,,,,,
Weavile,74,stat_alignment,1,Jolly,83.2%,Speed,Sp. Atk,,,,,,
Weavile,74,stat_alignment,2,Adamant,12.8%,Attack,Sp. Atk,,,,,,
Weavile,74,stat_alignment,3,Hasty,1.1%,Speed,Defense,,,,,,
Weavile,74,stat_alignment,4,Naive,1.0%,Speed,Sp. Def,,,,,,
Weavile,74,stat_alignment,5,Naughty,0.7%,Attack,Sp. Def,,,,,,
Weavile,74,stat_alignment,6,Impish,0.3%,Defense,Sp. Atk,,,,,,
Weavile,74,stat_alignment,7,Lonely,0.2%,Attack,Defense,,,,,,
Weavile,74,stat_alignment,8,Brave,0.2%,Attack,Speed,,,,,,
Weavile,74,stat_alignment,9,Timid,0.2%,Speed,Attack,,,,,,
Weavile,74,stat_alignment,10,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Weavile,74,stat_points,1,,53.9%,,,2,32,0,0,0,32
Weavile,74,stat_points,2,,14.5%,,,0,32,2,0,0,32
Weavile,74,stat_points,3,,9.3%,,,0,32,0,0,2,32
Weavile,74,stat_points,4,,3.9%,,,0,32,0,0,0,32
Weavile,74,stat_points,5,,2.4%,,,6,32,0,0,0,28
Weavile,74,stat_points,6,,1.8%,,,3,32,0,0,0,31
Weavile,74,stat_points,7,,1.7%,,,0,32,5,0,0,29
Weavile,74,stat_points,8,,1.7%,,,1,32,1,0,0,32
Weavile,74,stat_points,9,,0.7%,,,0,32,6,0,0,28
Weavile,74,stat_points,10,,0.7%,,,1,32,0,0,0,32
Weavile,74,ability,1,Pickpocket,59.9%,,,,,,,,
Weavile,74,ability,2,Pressure,40.1%,,,,,,,,
