pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Azumarill,141,move,1,Aqua Jet,81.1%,,,,,,,,
Azumarill,141,move,2,Play Rough,80.9%,,,,,,,,
Azumarill,141,move,3,Protect,68.0%,,,,,,,,
Azumarill,141,move,4,Belly Drum,53.0%,,,,,,,,
Azumarill,141,move,5,Liquidation,34.9%,,,,,,,,
Azumarill,141,move,6,Ice Spinner,15.6%,,,,,,,,
Azumarill,141,move,7,Superpower,12.6%,,,,,,,,
Azumarill,141,move,8,Knock Off,10.3%,,,,,,,,
Azumarill,141,move,9,Perish Song,7.6%,,,,,,,,
Azumarill,141,move,10,Waterfall,4.5%,,,,,,,,
Azumarill,141,held_item,1,Sitrus Berry,64.0%,,,,,,,,
Azumarill,141,held_item,2,Life Orb,9.2%,,,,,,,,
Azumarill,141,held_item,3,Mystic Water,6.4%,,,,,,,,
Azumarill,141,held_item,4,Leftovers,6.0%,,,,,,,,
Azumarill,141,held_item,5,Muscle Band,2.5%,,,,,,,,
Azumarill,141,held_item,6,Focus Sash,2.2%,,,,,,,,
Azumarill,141,held_item,7,White Herb,1.8%,,,,,,,,
Azumarill,141,held_item,8,Quick Claw,1.6%,,,,,,,,
Azumarill,141,held_item,9,Expert Belt,1.4%,,,,,,,,
Azumarill,141,held_item,10,Iron Ball,0.7%,,,,,,,,
Azumarill,141,teammate,1,Rillaboom,,,,,,,,,
Azumarill,141,teammate,2,Farigiraf,,,,,,,,,
Azumarill,141,teammate,3,Incineroar,,,,,,,,,
Azumarill,141,teammate,4,Sinistcha,,,,,,,,,
Azumarill,141,teammate,5,Raichu,,,,,,,,,
Azumarill,141,teammate,6,Golisopod,,,,,,,,,
Azumarill,141,teammate,7,Sneasler,,,,,,,,,
Azumarill,141,teammate,8,Indeedee-F,,,,,,,,,
Azumarill,141,teammate,9,Charizard,,,,,,,,,
Azumarill,141,teammate,10,Kingambit,,,,,,,,,
Azumarill,141,stat_alignment,1,Adamant,59.2%,Attack,Sp. Atk,,,,,,
Azumarill,141,stat_alignment,2,Brave,25.2%,Attack,Speed,,,,,,
Azumarill,141,stat_alignment,3,Relaxed,3.4%,Defense,Speed,,,,,,
Azumarill,141,stat_alignment,4,Careful,2.8%,Sp. Def,Sp. Atk,,,,,,
Azumarill,141,stat_alignment,5,Impish,1.9%,Defense,Sp. Atk,,,,,,
Azumarill,141,stat_alignment,6,Jolly,1.7%,Speed,Sp. Atk,,,,,,
Azumarill,141,stat_alignment,7,Modest,1.2%,Sp. Atk,Attack,,,,,,
Azumarill,141,stat_alignment,8,Sassy,1.2%,Sp. Def,Speed,,,,,,
Azumarill,141,stat_alignment,9,Lonely,1.0%,Attack,Defense,,,,,,
Azumarill,141,stat_alignment,10,Hasty,0.8%,Speed,Defense,,,,,,
Azumarill,141,stat_points,1,,12.2%,,,32,32,0,0,0,2
Azumarill,141,stat_points,2,,10.7%,,,32,32,0,0,2,0
Azumarill,141,stat_points,3,,6.4%,,,32,32,2,0,0,0
Azumarill,141,stat_points,4,,6.1%,,,31,32,0,0,3,0
Azumarill,141,stat_points,5,,4.5%,,,32,32,1,0,1,0
Azumarill,141,stat_points,6,,4.3%,,,31,32,2,0,1,0
Azumarill,141,stat_points,7,,4.1%,,,31,32,3,0,0,0
Azumarill,141,stat_points,8,,3.1%,,,31,32,1,0,2,0
Azumarill,141,stat_points,9,,2.4%,,,31,32,0,0,0,3
Azumarill,141,stat_points,10,,2.3%,,,2,32,0,0,0,32
Azumarill,141,ability,1,Huge Power,85.3%,,,,,,,,
Azumarill,141,ability,2,Sap Sipper,14.1%,,,,,,,,
Azumarill,141,ability,3,Thick Fat,0.6%,,,,,,,,
