pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Heracross,173,move,1,Rock Blast,84.3%,,,,,,,,
Heracross,173,move,2,Close Combat,83.6%,,,,,,,,
Heracross,173,move,3,Pin Missile,81.4%,,,,,,,,
Heracross,173,move,4,Protect,36.2%,,,,,,,,
Heracross,173,move,5,Bullet Seed,35.3%,,,,,,,,
Heracross,173,move,6,Detect,29.0%,,,,,,,,
Heracross,173,move,7,Megahorn,7.5%,,,,,,,,
Heracross,173,move,8,Brick Break,5.2%,,,,,,,,
Heracross,173,move,9,High Horsepower,4.4%,,,,,,,,
Heracross,173,move,10,Rock Slide,4.4%,,,,,,,,
Heracross,173,held_item,1,Heracronite,89.7%,,,,,,,,
Heracross,173,held_item,2,Choice Scarf,3.7%,,,,,,,,
Heracross,173,held_item,3,White Herb,1.8%,,,,,,,,
Heracross,173,held_item,4,Sitrus Berry,1.2%,,,,,,,,
Heracross,173,held_item,5,Focus Sash,0.8%,,,,,,,,
Heracross,173,held_item,6,Coba Berry,0.6%,,,,,,,,
Heracross,173,held_item,7,Life Orb,0.5%,,,,,,,,
Heracross,173,held_item,8,Black Glasses,0.3%,,,,,,,,
Heracross,173,held_item,9,Shell Bell,0.3%,,,,,,,,
Heracross,173,held_item,10,Silver Powder,0.3%,,,,,,,,
Heracross,173,teammate,1,Whimsicott,,,,,,,,,
Heracross,173,teammate,2,Rillaboom,,,,,,,,,
Heracross,173,teammate,3,Indeedee-F,,,,,,,,,
Heracross,173,teammate,4,Kingambit,,,,,,,,,
Heracross,173,teammate,5,Volcarona,,,,,,,,,
Heracross,173,teammate,6,Golisopod,,,,,,,,,
Heracross,173,teammate,7,Kleavor,,,,,,,,,
Heracross,173,teammate,8,Pelipper,,,,,,,,,
Heracross,173,teammate,9,Araquanid,,,,,,,,,
Heracross,173,teammate,10,Sneasler,,,,,,,,,
Heracross,173,stat_alignment,1,Adamant,51.7%,Attack,Sp. Atk,,,,,,
Heracross,173,stat_alignment,2,Jolly,24.8%,Speed,Sp. Atk,,,,,,
Heracross,173,stat_alignment,3,Brave,15.8%,Attack,Speed,,,,,,
Heracross,173,stat_alignment,4,Impish,1.8%,Defense,Sp. Atk,,,,,,
Heracross,173,stat_alignment,5,Naive,1.8%,Speed,Sp. Def,,,,,,
Heracross,173,stat_alignment,6,Serious,1.0%,,,,,,,,
Heracross,173,stat_alignment,7,Relaxed,0.7%,Defense,Speed,,,,,,
Heracross,173,stat_alignment,8,Naughty,0.6%,Attack,Sp. Def,,,,,,
Heracross,173,stat_alignment,9,Hasty,0.5%,Speed,Defense,,,,,,
Heracross,173,stat_alignment,10,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,
Heracross,173,stat_points,1,,29.9%,,,2,32,0,0,0,32
Heracross,173,stat_points,2,,12.2%,,,32,32,2,0,0,0
Heracross,173,stat_points,3,,9.2%,,,0,32,2,0,0,32
Heracross,173,stat_points,4,,3.9%,,,32,32,0,0,2,0
Heracross,173,stat_points,5,,3.2%,,,6,28,0,0,0,32
Heracross,173,stat_points,6,,2.7%,,,0,32,0,0,2,32
Heracross,173,stat_points,7,,2.1%,,,29,32,5,0,0,0
Heracross,173,stat_points,8,,2.0%,,,32,32,0,0,0,2
Heracross,173,stat_points,9,,1.5%,,,0,32,0,0,0,32
Heracross,173,stat_points,10,,1.4%,,,32,32,0,0,0,0
Heracross,173,ability,1,Moxie,76.3%,,,,,,,,
Heracross,173,ability,2,Guts,18.1%,,,,,,,,
Heracross,173,ability,3,Swarm,5.6%,,,,,,,,
