pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Whimsicott,21,move,1,Tailwind,98.0%,,,,,,,,
Whimsicott,21,move,2,Moonblast,92.1%,,,,,,,,
Whimsicott,21,move,3,Encore,73.0%,,,,,,,,
Whimsicott,21,move,4,Protect,43.4%,,,,,,,,
Whimsicott,21,move,5,Sunny Day,15.6%,,,,,,,,
Whimsicott,21,move,6,Charm,20.1%,,,,,,,,
Whimsicott,21,move,7,Light Screen,5.5%,,,,,,,,
Whimsicott,21,move,8,Helping Hand,5.2%,,,,,,,,
Whimsicott,21,move,9,Energy Ball,5.0%,,,,,,,,
Whimsicott,21,move,10,Fake Tears,4.8%,,,,,,,,
Whimsicott,21,held_item,1,Focus Sash,78.9%,,,,,,,,
Whimsicott,21,held_item,2,Fairy Feather,6.9%,,,,,,,,
Whimsicott,21,held_item,3,Occa Berry,3.6%,,,,,,,,
Whimsicott,21,held_item,4,Life Orb,2.3%,,,,,,,,
Whimsicott,21,held_item,5,Mental Herb,1.5%,,,,,,,,
Whimsicott,21,held_item,6,Lopunnite,1.5%,,,,,,,,
Whimsicott,21,held_item,7,Sitrus Berry,1.2%,,,,,,,,
Whimsicott,21,held_item,8,Bright Powder,0.6%,,,,,,,,
Whimsicott,21,held_item,9,Coba Berry,0.6%,,,,,,,,
Whimsicott,21,held_item,10,Focus Band,0.4%,,,,,,,,
Whimsicott,21,teammate,1,Basculegion Male,,,,,,,,,
Whimsicott,21,teammate,2,Kingambit,,,,,,,,,
Whimsicott,21,teammate,3,Sneasler,,,,,,,,,
Whimsicott,21,teammate,4,Charizard,,,,,,,,,
Whimsicott,21,teammate,5,Garchomp,,,,,,,,,
Whimsicott,21,teammate,6,Salamence,,,,,,,,,
Whimsicott,21,teammate,7,Rillaboom,,,,,,,,,
Whimsicott,21,teammate,8,Indeedee Female,,,,,,,,,
Whimsicott,21,teammate,9,Incineroar,,,,,,,,,
Whimsicott,21,teammate,10,Floette Form 5,,,,,,,,,
Whimsicott,21,stat_alignment,1,Timid,80.2%,Speed,Attack,,,,,,
Whimsicott,21,stat_alignment,2,Modest,12.8%,Sp. Atk,Attack,,,,,,
Whimsicott,21,stat_alignment,3,Bold,3.2%,Defense,Attack,,,,,,
Whimsicott,21,stat_alignment,4,Calm,2.7%,Sp. Def,Attack,,,,,,
Whimsicott,21,stat_alignment,5,Quiet,0.5%,Sp. Atk,Speed,,,,,,
Whimsicott,21,stat_alignment,6,Gentle,0.1%,Sp. Def,Defense,,,,,,
Whimsicott,21,stat_alignment,7,Naive,0.1%,Speed,Sp. Def,,,,,,
Whimsicott,21,stat_alignment,8,Sassy,0.1%,Sp. Def,Speed,,,,,,
Whimsicott,21,stat_alignment,9,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Whimsicott,21,stat_alignment,10,Impish,0.1%,Defense,Sp. Atk,,,,,,
Whimsicott,21,stat_points,1,,48.2%,,,2,0,0,32,0,32
Whimsicott,21,stat_points,2,,6.9%,,,0,0,2,32,0,32
Whimsicott,21,stat_points,3,,4.0%,,,0,0,0,32,2,32
Whimsicott,21,stat_points,4,,1.6%,,,0,0,0,32,0,32
Whimsicott,21,stat_points,5,,1.4%,,,1,0,1,32,0,32
Whimsicott,21,stat_points,6,,1.4%,,,0,0,1,32,1,32
Whimsicott,21,stat_points,7,,0.9%,,,32,0,0,32,2,0
Whimsicott,21,stat_points,8,,0.9%,,,28,0,32,0,0,6
Whimsicott,21,stat_points,9,,0.8%,,,32,0,0,2,0,32
Whimsicott,21,stat_points,10,,0.8%,,,32,0,2,0,0,32
Whimsicott,21,ability,1,Prankster,99.0%,,,,,,,,
Whimsicott,21,ability,2,Chlorophyll,0.8%,,,,,,,,
Whimsicott,21,ability,3,Infiltrator,0.2%,,,,,,,,
