pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Torterra,145,move,1,Wide Guard,86.9%,,,,,,,,
Torterra,145,move,2,Wood Hammer,85.7%,,,,,,,,
Torterra,145,move,3,Headlong Rush,85.2%,,,,,,,,
Torterra,145,move,4,Earthquake,74.2%,,,,,,,,
Torterra,145,move,5,Protect,11.7%,,,,,,,,
Torterra,145,move,6,Rock Slide,9.8%,,,,,,,,
Torterra,145,move,7,Shell Smash,8.8%,,,,,,,,
Torterra,145,move,8,Grassy Glide,6.4%,,,,,,,,
Torterra,145,move,9,Seed Bomb,4.7%,,,,,,,,
Torterra,145,move,10,High Horsepower,3.5%,,,,,,,,
Torterra,145,held_item,1,Life Orb,70.9%,,,,,,,,
Torterra,145,held_item,2,White Herb,5.5%,,,,,,,,
Torterra,145,held_item,3,Sitrus Berry,4.4%,,,,,,,,
Torterra,145,held_item,4,Focus Sash,3.3%,,,,,,,,
Torterra,145,held_item,5,Psychic Seed,2.5%,,,,,,,,
Torterra,145,held_item,6,Leftovers,2.3%,,,,,,,,
Torterra,145,held_item,7,Unknown Item 237,2.2%,,,,,,,,
Torterra,145,held_item,8,Expert Belt,1.4%,,,,,,,,
Torterra,145,held_item,9,Miracle Seed,1.2%,,,,,,,,
Torterra,145,held_item,10,Light Clay,1.0%,,,,,,,,
Torterra,145,teammate,1,Garchomp,,,,,,,,,
Torterra,145,teammate,2,Kingambit,,,,,,,,,
Torterra,145,teammate,3,Sneasler,,,,,,,,,
Torterra,145,teammate,4,Rotom-Heat,,,,,,,,,
Torterra,145,teammate,5,Floette-Eternal,,,,,,,,,
Torterra,145,teammate,6,Indeedee-F,,,,,,,,,
Torterra,145,teammate,7,Incineroar,,,,,,,,,
Torterra,145,teammate,8,Golisopod,,,,,,,,,
Torterra,145,teammate,9,Sylveon,,,,,,,,,
Torterra,145,teammate,10,Rillaboom,,,,,,,,,
Torterra,145,stat_alignment,1,Adamant,85.0%,Attack,Sp. Atk,,,,,,
Torterra,145,stat_alignment,2,Brave,5.2%,Attack,Speed,,,,,,
Torterra,145,stat_alignment,3,Careful,2.9%,Sp. Def,Sp. Atk,,,,,,
Torterra,145,stat_alignment,4,Impish,2.0%,Defense,Sp. Atk,,,,,,
Torterra,145,stat_alignment,5,Jolly,1.7%,Speed,Sp. Atk,,,,,,
Torterra,145,stat_alignment,6,Modest,1.2%,Sp. Atk,Attack,,,,,,
Torterra,145,stat_alignment,7,Relaxed,1.2%,Defense,Speed,,,,,,
Torterra,145,stat_alignment,8,Sassy,0.7%,Sp. Def,Speed,,,,,,
Torterra,145,stat_alignment,9,Serious,0.0%,,,,,,,,
Torterra,145,stat_alignment,10,Docile,0.0%,,,,,,,,
Torterra,145,stat_points,1,,64.5%,,,32,11,15,0,0,8
Torterra,145,stat_points,2,,4.0%,,,2,32,0,0,0,32
Torterra,145,stat_points,3,,3.2%,,,32,32,0,0,2,0
Torterra,145,stat_points,4,,2.8%,,,32,19,15,0,0,0
Torterra,145,stat_points,5,,1.4%,,,2,32,0,0,32,0
Torterra,145,stat_points,6,,1.2%,,,0,0,0,32,32,0
Torterra,145,stat_points,7,,1.1%,,,0,32,14,0,20,0
Torterra,145,stat_points,8,,1.0%,,,32,0,16,0,18,0
Torterra,145,stat_points,9,,0.9%,,,15,21,30,0,0,0
Torterra,145,stat_points,10,,0.9%,,,0,32,32,0,2,0
Torterra,145,ability,1,Overgrow,64.7%,,,,,,,,
Torterra,145,ability,2,Shell Armor,35.3%,,,,,,,,
