pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Aggron,128,move,1,Body Press,94.3%,,,,,,,,
Aggron,128,move,2,Heavy Slam,89.7%,,,,,,,,
Aggron,128,move,3,Iron Defense,80.5%,,,,,,,,
Aggron,128,move,4,Protect,74.3%,,,,,,,,
Aggron,128,move,5,Rock Slide,11.6%,,,,,,,,
Aggron,128,move,6,Iron Head,6.2%,,,,,,,,
Aggron,128,move,7,Ice Punch,5.8%,,,,,,,,
Aggron,128,move,8,Steel Roller,15.6%,,,,,,,,
Aggron,128,move,9,Rest,4.9%,,,,,,,,
Aggron,128,move,10,Metal Burst,3.8%,,,,,,,,
Aggron,128,held_item,1,Aggronite,92.3%,,,,,,,,
Aggron,128,held_item,2,Leftovers,3.1%,,,,,,,,
Aggron,128,held_item,3,Life Orb,1.2%,,,,,,,,
Aggron,128,held_item,4,Chople Berry,0.9%,,,,,,,,
Aggron,128,held_item,5,Metal Coat,0.6%,,,,,,,,
Aggron,128,held_item,6,Choice Scarf,0.6%,,,,,,,,
Aggron,128,held_item,7,Rocky Helmet,0.5%,,,,,,,,
Aggron,128,held_item,8,Hard Stone,0.4%,,,,,,,,
Aggron,128,held_item,9,Bright Powder,0.2%,,,,,,,,
Aggron,128,held_item,10,Shuca Berry,0.2%,,,,,,,,
Aggron,128,teammate,1,Rillaboom,,,,,,,,,
Aggron,128,teammate,2,Sinistcha,,,,,,,,,
Aggron,128,teammate,3,Tyranitar,,,,,,,,,
Aggron,128,teammate,4,Incineroar,,,,,,,,,
Aggron,128,teammate,5,Farigiraf,,,,,,,,,
Aggron,128,teammate,6,Indeedee Female,,,,,,,,,
Aggron,128,teammate,7,Milotic,,,,,,,,,
Aggron,128,teammate,8,Pelipper,,,,,,,,,
Aggron,128,teammate,9,Basculegion Male,,,,,,,,,
Aggron,128,teammate,10,Sneasler,,,,,,,,,
Aggron,128,stat_alignment,1,Careful,23.8%,Sp. Def,Sp. Atk,,,,,,
Aggron,128,stat_alignment,2,Relaxed,14.3%,Defense,Speed,,,,,,
Aggron,128,stat_alignment,3,Impish,13.7%,Defense,Sp. Atk,,,,,,
Aggron,128,stat_alignment,4,Sassy,12.0%,Sp. Def,Speed,,,,,,
Aggron,128,stat_alignment,5,Adamant,7.9%,Attack,Sp. Atk,,,,,,
Aggron,128,stat_alignment,6,Brave,5.6%,Attack,Speed,,,,,,
Aggron,128,stat_alignment,7,Jolly,1.2%,Speed,Sp. Atk,,,,,,
Aggron,128,stat_alignment,8,Quiet,0.7%,Sp. Atk,Speed,,,,,,
Aggron,128,stat_alignment,9,Bold,0.5%,Defense,Attack,,,,,,
Aggron,128,stat_alignment,10,Naughty,0.4%,Attack,Sp. Def,,,,,,
Aggron,128,stat_points,1,,18.2%,,,32,0,2,0,32,0
Aggron,128,stat_points,2,,8.8%,,,32,0,32,0,2,0
Aggron,128,stat_points,3,,6.3%,,,32,2,0,0,32,0
Aggron,128,stat_points,4,,3.3%,,,2,0,32,0,32,0
Aggron,128,stat_points,5,,3.1%,,,32,0,4,0,30,0
Aggron,128,stat_points,6,,2.4%,,,31,0,2,0,32,1
Aggron,128,stat_points,7,,2.0%,,,32,32,2,0,0,0
Aggron,128,stat_points,8,,1.9%,,,15,0,28,0,23,0
Aggron,128,stat_points,9,,1.9%,,,32,4,0,0,30,0
Aggron,128,stat_points,10,,1.9%,,,32,0,0,2,32,0
Aggron,128,ability,1,Sturdy,64.0%,,,,,,,,
Aggron,128,ability,2,Heavy Metal,30.7%,,,,,,,,
Aggron,128,ability,3,Rock Head,5.3%,,,,,,,,
