pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Vivillon-Fancy,70,move,1,Sleep Powder,97.7%,,,,,,,,
Vivillon-Fancy,70,move,2,Hurricane,82.0%,,,,,,,,
Vivillon-Fancy,70,move,3,Rage Powder,62.9%,,,,,,,,
Vivillon-Fancy,70,move,4,Protect,54.5%,,,,,,,,
Vivillon-Fancy,70,move,5,Tailwind,40.4%,,,,,,,,
Vivillon-Fancy,70,move,6,Pollen Puff,22.6%,,,,,,,,
Vivillon-Fancy,70,move,7,Struggle Bug,7.6%,,,,,,,,
Vivillon-Fancy,70,move,8,Rain Dance,6.5%,,,,,,,,
Vivillon-Fancy,70,move,9,Bug Buzz,6.5%,,,,,,,,
Vivillon-Fancy,70,move,10,U-turn,3.8%,,,,,,,,
Vivillon-Fancy,70,held_item,1,Focus Sash,69.8%,,,,,,,,
Vivillon-Fancy,70,held_item,2,Choice Scarf,27.6%,,,,,,,,
Vivillon-Fancy,70,held_item,3,Wide Lens,1.2%,,,,,,,,
Vivillon-Fancy,70,held_item,4,Bright Powder,0.2%,,,,,,,,
Vivillon-Fancy,70,held_item,5,Leftovers,0.2%,,,,,,,,
Vivillon-Fancy,70,held_item,6,Quick Claw,0.1%,,,,,,,,
Vivillon-Fancy,70,held_item,7,Focus Band,0.1%,,,,,,,,
Vivillon-Fancy,70,held_item,8,Life Orb,0.1%,,,,,,,,
Vivillon-Fancy,70,held_item,9,Sharp Beak,0.1%,,,,,,,,
Vivillon-Fancy,70,held_item,10,Eject Button,0.1%,,,,,,,,
Vivillon-Fancy,70,teammate,1,Incineroar,,,,,,,,,
Vivillon-Fancy,70,teammate,2,Rillaboom,,,,,,,,,
Vivillon-Fancy,70,teammate,3,Archaludon,,,,,,,,,
Vivillon-Fancy,70,teammate,4,Politoed,,,,,,,,,
Vivillon-Fancy,70,teammate,5,Gengar,,,,,,,,,
Vivillon-Fancy,70,teammate,6,Farigiraf,,,,,,,,,
Vivillon-Fancy,70,teammate,7,Indeedee-F,,,,,,,,,
Vivillon-Fancy,70,teammate,8,Sneasler,,,,,,,,,
Vivillon-Fancy,70,teammate,9,Torkoal,,,,,,,,,
Vivillon-Fancy,70,teammate,10,Kingambit,,,,,,,,,
Vivillon-Fancy,70,stat_alignment,1,Timid,94.0%,Speed,Attack,,,,,,
Vivillon-Fancy,70,stat_alignment,2,Modest,2.6%,Sp. Atk,Attack,,,,,,
Vivillon-Fancy,70,stat_alignment,3,Hasty,0.8%,Speed,Defense,,,,,,
Vivillon-Fancy,70,stat_alignment,4,Jolly,0.7%,Speed,Sp. Atk,,,,,,
Vivillon-Fancy,70,stat_alignment,5,Quiet,0.6%,Sp. Atk,Speed,,,,,,
Vivillon-Fancy,70,stat_alignment,6,Mild,0.4%,Sp. Atk,Defense,,,,,,
Vivillon-Fancy,70,stat_alignment,7,Naive,0.3%,Speed,Sp. Def,,,,,,
Vivillon-Fancy,70,stat_alignment,8,Bold,0.3%,Defense,Attack,,,,,,
Vivillon-Fancy,70,stat_alignment,9,Calm,0.2%,Sp. Def,Attack,,,,,,
Vivillon-Fancy,70,stat_alignment,10,Lonely,0.1%,Attack,Defense,,,,,,
Vivillon-Fancy,70,stat_points,1,,50.9%,,,2,0,0,32,0,32
Vivillon-Fancy,70,stat_points,2,,7.3%,,,0,0,1,32,1,32
Vivillon-Fancy,70,stat_points,3,,6.2%,,,0,0,2,32,0,32
Vivillon-Fancy,70,stat_points,4,,4.8%,,,0,0,0,32,2,32
Vivillon-Fancy,70,stat_points,5,,3.6%,,,32,0,0,2,0,32
Vivillon-Fancy,70,stat_points,6,,2.8%,,,32,0,2,0,0,32
Vivillon-Fancy,70,stat_points,7,,2.6%,,,0,0,24,5,5,32
Vivillon-Fancy,70,stat_points,8,,2.0%,,,0,0,0,32,0,32
Vivillon-Fancy,70,stat_points,9,,1.8%,,,32,0,0,0,2,32
Vivillon-Fancy,70,stat_points,10,,1.7%,,,0,0,24,0,10,32
Vivillon-Fancy,70,ability,1,Compound Eyes,95.2%,,,,,,,,
Vivillon-Fancy,70,ability,2,Friend Guard,2.9%,,,,,,,,
Vivillon-Fancy,70,ability,3,Shield Dust,1.9%,,,,,,,,
