pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Scizor,76,move,1,Bullet Punch,99.1%,,,,,,,,
Scizor,76,move,2,Protect,76.8%,,,,,,,,
Scizor,76,move,3,Bug Bite,72.4%,,,,,,,,
Scizor,76,move,4,Swords Dance,46.0%,,,,,,,,
Scizor,76,move,5,Close Combat,28.2%,,,,,,,,
Scizor,76,move,6,Dual Wingbeat,21.4%,,,,,,,,
Scizor,76,move,7,Knock Off,11.6%,,,,,,,,
Scizor,76,move,8,U-turn,5.7%,,,,,,,,
Scizor,76,move,9,Roost,2.7%,,,,,,,,
Scizor,76,move,10,Trailblaze,2.4%,,,,,,,,
Scizor,76,held_item,1,Life Orb,54.2%,,,,,,,,
Scizor,76,held_item,2,Scizorite,27.5%,,,,,,,,
Scizor,76,held_item,3,Expert Belt,5.9%,,,,,,,,
Scizor,76,held_item,4,Metal Coat,4.6%,,,,,,,,
Scizor,76,held_item,5,Occa Berry,1.6%,,,,,,,,
Scizor,76,held_item,6,Focus Sash,1.5%,,,,,,,,
Scizor,76,held_item,7,Sitrus Berry,1.3%,,,,,,,,
Scizor,76,held_item,8,Quick Claw,0.7%,,,,,,,,
Scizor,76,held_item,9,Leftovers,0.4%,,,,,,,,
Scizor,76,held_item,10,White Herb,0.3%,,,,,,,,
Scizor,76,teammate,1,Rillaboom,,,,,,,,,
Scizor,76,teammate,2,Salamence,,,,,,,,,
Scizor,76,teammate,3,Sneasler,,,,,,,,,
Scizor,76,teammate,4,Garchomp,,,,,,,,,
Scizor,76,teammate,5,Incineroar,,,,,,,,,
Scizor,76,teammate,6,Archaludon,,,,,,,,,
Scizor,76,teammate,7,Pelipper,,,,,,,,,
Scizor,76,teammate,8,Basculegion Male,,,,,,,,,
Scizor,76,teammate,9,Milotic,,,,,,,,,
Scizor,76,teammate,10,Tyranitar,,,,,,,,,
Scizor,76,stat_alignment,1,Adamant,92.7%,Attack,Sp. Atk,,,,,,
Scizor,76,stat_alignment,2,Brave,6.1%,Attack,Speed,,,,,,
Scizor,76,stat_alignment,3,Jolly,0.6%,Speed,Sp. Atk,,,,,,
Scizor,76,stat_alignment,4,Careful,0.3%,Sp. Def,Sp. Atk,,,,,,
Scizor,76,stat_alignment,5,Impish,0.2%,Defense,Sp. Atk,,,,,,
Scizor,76,stat_alignment,6,Sassy,0.1%,Sp. Def,Speed,,,,,,
Scizor,76,stat_alignment,7,Calm,0.0%,Sp. Def,Attack,,,,,,
Scizor,76,stat_alignment,8,Naughty,0.0%,Attack,Sp. Def,,,,,,
Scizor,76,stat_points,1,,23.1%,,,32,32,0,0,2,0
Scizor,76,stat_points,2,,11.9%,,,32,32,2,0,0,0
Scizor,76,stat_points,3,,8.1%,,,30,32,0,0,3,1
Scizor,76,stat_points,4,,5.6%,,,32,32,0,0,0,2
Scizor,76,stat_points,5,,3.1%,,,19,32,0,0,0,15
Scizor,76,stat_points,6,,2.5%,,,32,30,0,0,2,2
Scizor,76,stat_points,7,,2.2%,,,26,32,0,0,0,8
Scizor,76,stat_points,8,,1.9%,,,30,32,0,0,0,4
Scizor,76,stat_points,9,,1.6%,,,32,32,1,0,1,0
Scizor,76,stat_points,10,,1.5%,,,2,32,0,0,0,32
Scizor,76,ability,1,Technician,99.9%,,,,,,,,
Scizor,76,ability,2,Light Metal,0.1%,,,,,,,,
Scizor,76,ability,3,Swarm,0.0%,,,,,,,,
