pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Stunfisk-Galar,258,move,1,Snap Trap,72.9%,,,,,,,,
Stunfisk-Galar,258,move,2,Protect,66.4%,,,,,,,,
Stunfisk-Galar,258,move,3,Terrain Pulse,45.8%,,,,,,,,
Stunfisk-Galar,258,move,4,Yawn,42.1%,,,,,,,,
Stunfisk-Galar,258,move,5,Earth Power,28.0%,,,,,,,,
Stunfisk-Galar,258,move,6,Stomping Tantrum,27.1%,,,,,,,,
Stunfisk-Galar,258,move,7,Flash Cannon,18.7%,,,,,,,,
Stunfisk-Galar,258,move,8,Thunder Wave,15.0%,,,,,,,,
Stunfisk-Galar,258,move,9,Rest,10.3%,,,,,,,,
Stunfisk-Galar,258,move,10,Sludge Bomb,8.4%,,,,,,,,
Stunfisk-Galar,258,held_item,1,Sitrus Berry,26.2%,,,,,,,,
Stunfisk-Galar,258,held_item,2,Leftovers,19.6%,,,,,,,,
Stunfisk-Galar,258,held_item,3,Focus Sash,16.8%,,,,,,,,
Stunfisk-Galar,258,held_item,4,Rocky Helmet,9.3%,,,,,,,,
Stunfisk-Galar,258,held_item,5,Expert Belt,8.4%,,,,,,,,
Stunfisk-Galar,258,held_item,6,Binding Band,8.4%,,,,,,,,
Stunfisk-Galar,258,held_item,7,Grassy Seed,7.5%,,,,,,,,
Stunfisk-Galar,258,held_item,8,Lum Berry,0.9%,,,,,,,,
Stunfisk-Galar,258,held_item,9,Quick Claw,0.9%,,,,,,,,
Stunfisk-Galar,258,held_item,10,Shell Bell,0.9%,,,,,,,,
Stunfisk-Galar,258,teammate,1,Rillaboom,,,,,,,,,
Stunfisk-Galar,258,teammate,2,Florges,,,,,,,,,
Stunfisk-Galar,258,teammate,3,Gengar,,,,,,,,,
Stunfisk-Galar,258,teammate,4,Mr. Mime,,,,,,,,,
Stunfisk-Galar,258,teammate,5,Pincurchin,,,,,,,,,
Stunfisk-Galar,258,teammate,6,Mabosstiff,,,,,,,,,
Stunfisk-Galar,258,teammate,7,Pidgeot,,,,,,,,,
Stunfisk-Galar,258,teammate,8,Dragalge,,,,,,,,,
Stunfisk-Galar,258,teammate,9,Houndoom,,,,,,,,,
Stunfisk-Galar,258,teammate,10,Quaquaval,,,,,,,,,
Stunfisk-Galar,258,stat_alignment,1,Impish,22.4%,Defense,Sp. Atk,,,,,,
Stunfisk-Galar,258,stat_alignment,2,Quiet,20.6%,Sp. Atk,Speed,,,,,,
Stunfisk-Galar,258,stat_alignment,3,Modest,14.0%,Sp. Atk,Attack,,,,,,
Stunfisk-Galar,258,stat_alignment,4,Sassy,13.1%,Sp. Def,Speed,,,,,,
Stunfisk-Galar,258,stat_alignment,5,Brave,12.1%,Attack,Speed,,,,,,
Stunfisk-Galar,258,stat_alignment,6,Careful,10.3%,Sp. Def,Sp. Atk,,,,,,
Stunfisk-Galar,258,stat_alignment,7,Relaxed,6.5%,Defense,Speed,,,,,,
Stunfisk-Galar,258,stat_alignment,8,Adamant,0.9%,Attack,Sp. Atk,,,,,,
Stunfisk-Galar,258,stat_points,1,,24.3%,,,32,0,32,0,2,0
Stunfisk-Galar,258,stat_points,2,,15.0%,,,2,0,0,32,32,0
Stunfisk-Galar,258,stat_points,3,,9.3%,,,32,0,18,0,16,0
Stunfisk-Galar,258,stat_points,4,,8.4%,,,32,0,0,32,2,0
Stunfisk-Galar,258,stat_points,5,,5.6%,,,0,32,2,0,32,0
Stunfisk-Galar,258,stat_points,6,,5.6%,,,2,32,32,0,0,0
Stunfisk-Galar,258,stat_points,7,,4.7%,,,0,0,2,32,32,0
Stunfisk-Galar,258,stat_points,8,,3.7%,,,2,0,32,32,0,0
Stunfisk-Galar,258,stat_points,9,,3.7%,,,32,0,2,0,32,0
Stunfisk-Galar,258,stat_points,10,,3.7%,,,32,0,15,0,16,0
Stunfisk-Galar,258,ability,1,Mimicry,100.0%,,,,,,,,
