pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Incineroar,4,move,1,Fake Out,98.3%,,,,,,,,
Incineroar,4,move,2,Flare Blitz,94.3%,,,,,,,,
Incineroar,4,move,3,Parting Shot,90.7%,,,,,,,,
Incineroar,4,move,4,Throat Chop,33.0%,,,,,,,,
Incineroar,4,move,5,Darkest Lariat,42.6%,,,,,,,,
Incineroar,4,move,6,Protect,8.9%,,,,,,,,
Incineroar,4,move,7,Close Combat,7.1%,,,,,,,,
Incineroar,4,move,8,Helping Hand,4.7%,,,,,,,,
Incineroar,4,move,9,Taunt,3.4%,,,,,,,,
Incineroar,4,move,10,Snarl,2.8%,,,,,,,,
Incineroar,4,held_item,1,Sitrus Berry,69.0%,,,,,,,,
Incineroar,4,held_item,2,Passho Berry,6.3%,,,,,,,,
Incineroar,4,held_item,3,Chople Berry,6.1%,,,,,,,,
Incineroar,4,held_item,4,Life Orb,4.9%,,,,,,,,
Incineroar,4,held_item,5,Lopunnite,4.5%,,,,,,,,
Incineroar,4,held_item,6,Leftovers,3.7%,,,,,,,,
Incineroar,4,held_item,7,White Herb,1.3%,,,,,,,,
Incineroar,4,held_item,8,Charcoal,1.1%,,,,,,,,
Incineroar,4,held_item,9,Quick Claw,0.5%,,,,,,,,
Incineroar,4,held_item,10,Expert Belt,0.5%,,,,,,,,
Incineroar,4,teammate,1,Rillaboom,,,,,,,,,
Incineroar,4,teammate,2,Sneasler,,,,,,,,,
Incineroar,4,teammate,3,Salamence,,,,,,,,,
Incineroar,4,teammate,4,Basculegion Male,,,,,,,,,
Incineroar,4,teammate,5,Floette Form 5,,,,,,,,,
Incineroar,4,teammate,6,Kingambit,,,,,,,,,
Incineroar,4,teammate,7,Indeedee Female,,,,,,,,,
Incineroar,4,teammate,8,Golisopod,,,,,,,,,
Incineroar,4,teammate,9,Garchomp,,,,,,,,,
Incineroar,4,teammate,10,Lucario,,,,,,,,,
Incineroar,4,stat_alignment,1,Careful,38.5%,Sp. Def,Sp. Atk,,,,,,
Incineroar,4,stat_alignment,2,Impish,25.1%,Defense,Sp. Atk,,,,,,
Incineroar,4,stat_alignment,3,Adamant,19.6%,Attack,Sp. Atk,,,,,,
Incineroar,4,stat_alignment,4,Brave,6.8%,Attack,Speed,,,,,,
Incineroar,4,stat_alignment,5,Sassy,4.8%,Sp. Def,Speed,,,,,,
Incineroar,4,stat_alignment,6,Relaxed,3.1%,Defense,Speed,,,,,,
Incineroar,4,stat_alignment,7,Jolly,1.1%,Speed,Sp. Atk,,,,,,
Incineroar,4,stat_alignment,8,Calm,0.3%,Sp. Def,Attack,,,,,,
Incineroar,4,stat_alignment,9,Bold,0.2%,Defense,Attack,,,,,,
Incineroar,4,stat_alignment,10,Modest,0.1%,Sp. Atk,Attack,,,,,,
Incineroar,4,stat_points,1,,10.2%,,,32,0,14,0,20,0
Incineroar,4,stat_points,2,,2.4%,,,32,0,20,0,14,0
Incineroar,4,stat_points,3,,2.4%,,,29,32,3,0,2,0
Incineroar,4,stat_points,4,,1.7%,,,32,32,0,0,2,0
Incineroar,4,stat_points,5,,1.5%,,,32,32,2,0,0,0
Incineroar,4,stat_points,6,,1.4%,,,32,32,0,0,0,2
Incineroar,4,stat_points,7,,1.4%,,,32,0,32,0,2,0
Incineroar,4,stat_points,8,,1.3%,,,32,0,10,0,24,0
Incineroar,4,stat_points,9,,1.2%,,,30,0,1,0,12,23
Incineroar,4,stat_points,10,,1.2%,,,32,0,18,0,16,0
Incineroar,4,ability,1,Intimidate,99.8%,,,,,,,,
Incineroar,4,ability,2,Blaze,0.2%,,,,,,,,
