pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Meowstic Female,181,move,1,Protect,62.3%,,,,,,,,
Meowstic Female,181,move,2,Expanding Force,60.8%,,,,,,,,
Meowstic Female,181,move,3,Psychic Terrain,41.1%,,,,,,,,
Meowstic Female,181,move,4,Fake Out,41.0%,,,,,,,,
Meowstic Female,181,move,5,Psychic,31.9%,,,,,,,,
Meowstic Female,181,move,6,Alluring Voice,31.8%,,,,,,,,
Meowstic Female,181,move,7,Thunderbolt,26.3%,,,,,,,,
Meowstic Female,181,move,8,Dark Pulse,16.0%,,,,,,,,
Meowstic Female,181,move,9,Shadow Ball,12.5%,,,,,,,,
Meowstic Female,181,move,10,Energy Ball,1.2%,,,,,,,,
Meowstic Female,181,held_item,1,Meowsticite,69.5%,,,,,,,,
Meowstic Female,181,held_item,2,Focus Sash,10.4%,,,,,,,,
Meowstic Female,181,held_item,3,Sitrus Berry,3.2%,,,,,,,,
Meowstic Female,181,held_item,4,Bright Powder,2.2%,,,,,,,,
Meowstic Female,181,held_item,5,Twisted Spoon,2.0%,,,,,,,,
Meowstic Female,181,held_item,6,Colbur Berry,1.9%,,,,,,,,
Meowstic Female,181,held_item,7,Life Orb,1.7%,,,,,,,,
Meowstic Female,181,held_item,8,Mental Herb,1.1%,,,,,,,,
Meowstic Female,181,held_item,9,Focus Band,1.1%,,,,,,,,
Meowstic Female,181,held_item,10,Wise Glasses,1.1%,,,,,,,,
Meowstic Female,181,teammate,1,Sneasler,,,,,,,,,
Meowstic Female,181,teammate,2,Sinistcha,,,,,,,,,
Meowstic Female,181,teammate,3,Wyrdeer,,,,,,,,,
Meowstic Female,181,teammate,4,Sylveon,,,,,,,,,
Meowstic Female,181,teammate,5,Garchomp,,,,,,,,,
Meowstic Female,181,teammate,6,Farigiraf,,,,,,,,,
Meowstic Female,181,teammate,7,Incineroar,,,,,,,,,
Meowstic Female,181,teammate,8,Whimsicott,,,,,,,,,
Meowstic Female,181,teammate,9,Milotic,,,,,,,,,
Meowstic Female,181,teammate,10,Aerodactyl,,,,,,,,,
Meowstic Female,181,stat_alignment,1,Timid,54.3%,Speed,Attack,,,,,,
Meowstic Female,181,stat_alignment,2,Modest,29.2%,Sp. Atk,Attack,,,,,,
Meowstic Female,181,stat_alignment,3,Bold,3.8%,Defense,Attack,,,,,,
Meowstic Female,181,stat_alignment,4,Quiet,3.1%,Sp. Atk,Speed,,,,,,
Meowstic Female,181,stat_alignment,5,Relaxed,2.1%,Defense,Speed,,,,,,
Meowstic Female,181,stat_alignment,6,Mild,1.9%,Sp. Atk,Defense,,,,,,
Meowstic Female,181,stat_alignment,7,Hasty,1.9%,Speed,Defense,,,,,,
Meowstic Female,181,stat_alignment,8,Calm,1.3%,Sp. Def,Attack,,,,,,
Meowstic Female,181,stat_alignment,9,Jolly,1.2%,Speed,Sp. Atk,,,,,,
Meowstic Female,181,stat_alignment,10,Gentle,0.4%,Sp. Def,Defense,,,,,,
Meowstic Female,181,stat_points,1,,37.9%,,,2,0,0,32,0,32
Meowstic Female,181,stat_points,2,,10.8%,,,0,0,2,32,0,32
Meowstic Female,181,stat_points,3,,7.4%,,,0,0,0,32,2,32
Meowstic Female,181,stat_points,4,,3.1%,,,32,0,2,32,0,0
Meowstic Female,181,stat_points,5,,2.4%,,,32,0,0,32,2,0
Meowstic Female,181,stat_points,6,,1.5%,,,32,0,0,32,0,2
Meowstic Female,181,stat_points,7,,1.5%,,,32,0,2,0,0,32
Meowstic Female,181,stat_points,8,,1.3%,,,0,0,32,32,2,0
Meowstic Female,181,ability,1,Competitive,85.7%,,,,,,,,
Meowstic Female,181,ability,2,Infiltrator,9.5%,,,,,,,,
Meowstic Female,181,ability,3,Keen Eye,4.8%,,,,,,,,
