pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Dragonite,34,move,1,Protect,54.1%,,,,,,,,
Dragonite,34,move,2,Extreme Speed,48.1%,,,,,,,,
Dragonite,34,move,3,Tailwind,29.6%,,,,,,,,
Dragonite,34,move,4,Dragon Pulse,29.3%,,,,,,,,
Dragonite,34,move,5,Draco Meteor,28.9%,,,,,,,,
Dragonite,34,move,6,Hurricane,24.7%,,,,,,,,
Dragonite,34,move,7,Dragon Claw,20.3%,,,,,,,,
Dragonite,34,move,8,Heat Wave,17.9%,,,,,,,,
Dragonite,34,move,9,Thunderbolt,17.2%,,,,,,,,
Dragonite,34,move,10,Ice Beam,13.3%,,,,,,,,
Dragonite,34,held_item,1,Dragoninite,56.4%,,,,,,,,
Dragonite,34,held_item,2,Life Orb,11.3%,,,,,,,,
Dragonite,34,held_item,3,White Herb,6.4%,,,,,,,,
Dragonite,34,held_item,4,Leftovers,5.2%,,,,,,,,
Dragonite,34,held_item,5,Dragon Fang,4.0%,,,,,,,,
Dragonite,34,held_item,6,Sitrus Berry,3.0%,,,,,,,,
Dragonite,34,held_item,7,Lum Berry,2.7%,,,,,,,,
Dragonite,34,held_item,8,Expert Belt,1.6%,,,,,,,,
Dragonite,34,held_item,9,Quick Claw,1.3%,,,,,,,,
Dragonite,34,held_item,10,Yache Berry,1.1%,,,,,,,,
Dragonite,34,teammate,1,Sneasler,,,,,,,,,
Dragonite,34,teammate,2,Kingambit,,,,,,,,,
Dragonite,34,teammate,3,Basculegion Male,,,,,,,,,
Dragonite,34,teammate,4,Archaludon,,,,,,,,,
Dragonite,34,teammate,5,Pelipper,,,,,,,,,
Dragonite,34,teammate,6,Incineroar,,,,,,,,,
Dragonite,34,teammate,7,Sinistcha,,,,,,,,,
Dragonite,34,teammate,8,Froslass,,,,,,,,,
Dragonite,34,teammate,9,Sylveon,,,,,,,,,
Dragonite,34,teammate,10,Whimsicott,,,,,,,,,
Dragonite,34,stat_alignment,1,Modest,52.1%,Sp. Atk,Attack,,,,,,
Dragonite,34,stat_alignment,2,Adamant,30.0%,Attack,Sp. Atk,,,,,,
Dragonite,34,stat_alignment,3,Timid,8.4%,Speed,Attack,,,,,,
Dragonite,34,stat_alignment,4,Jolly,3.0%,Speed,Sp. Atk,,,,,,
Dragonite,34,stat_alignment,5,Quiet,1.5%,Sp. Atk,Speed,,,,,,
Dragonite,34,stat_alignment,6,Brave,0.7%,Attack,Speed,,,,,,
Dragonite,34,stat_alignment,7,Mild,0.6%,Sp. Atk,Defense,,,,,,
Dragonite,34,stat_alignment,8,Hasty,0.5%,Speed,Defense,,,,,,
Dragonite,34,stat_alignment,9,Serious,0.4%,Sp. Def,Attack,,,,,,
Dragonite,34,stat_alignment,10,Rash,0.4%,Sp. Atk,Sp. Def,,,,,,
Dragonite,34,stat_points,1,,31.7%,,,2,0,0,32,0,32
Dragonite,34,stat_points,2,,6.9%,,,2,32,0,0,0,32
Dragonite,34,stat_points,3,,5.1%,,,25,0,0,32,0,9
Dragonite,34,stat_points,4,,5.0%,,,31,32,0,0,0,3
Dragonite,34,stat_points,5,,2.4%,,,15,32,1,0,0,18
Dragonite,34,stat_points,6,,1.8%,,,1,0,1,32,0,32
Dragonite,34,stat_points,7,,1.7%,,,32,32,0,0,0,2
Dragonite,34,stat_points,8,,1.6%,,,32,0,0,25,5,4
Dragonite,34,ability,1,Multiscale,74.3%,,,,,,,,
Dragonite,34,ability,2,Inner Focus,25.7%,,,,,,,,
