pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Serperior,151,move,1,Leaf Storm,98.8%,,,,,,,,
Serperior,151,move,2,Protect,73.6%,,,,,,,,
Serperior,151,move,3,Dragon Pulse,71.0%,,,,,,,,
Serperior,151,move,4,Giga Drain,39.4%,,,,,,,,
Serperior,151,move,5,Synthesis,21.3%,,,,,,,,
Serperior,151,move,6,Glare,19.5%,,,,,,,,
Serperior,151,move,7,Taunt,12.0%,,,,,,,,
Serperior,151,move,8,Leech Seed,10.5%,,,,,,,,
Serperior,151,move,9,Gastro Acid,7.0%,,,,,,,,
Serperior,151,move,10,Hyper Beam,6.1%,,,,,,,,
Serperior,151,held_item,1,Leftovers,24.5%,,,,,,,,
Serperior,151,held_item,2,Miracle Seed,17.8%,,,,,,,,
Serperior,151,held_item,3,Wide Lens,11.9%,,,,,,,,
Serperior,151,held_item,4,Focus Sash,7.3%,,,,,,,,
Serperior,151,held_item,5,Choice Scarf,6.8%,,,,,,,,
Serperior,151,held_item,6,Sitrus Berry,6.1%,,,,,,,,
Serperior,151,held_item,7,Life Orb,3.8%,,,,,,,,
Serperior,151,held_item,8,Metronome,3.6%,,,,,,,,
Serperior,151,held_item,9,Occa Berry,2.9%,,,,,,,,
Serperior,151,held_item,10,Quick Claw,2.7%,,,,,,,,
Serperior,151,teammate,1,Incineroar,,,,,,,,,
Serperior,151,teammate,2,Grapploct,,,,,,,,,
Serperior,151,teammate,3,Golisopod,,,,,,,,,
Serperior,151,teammate,4,Milotic,,,,,,,,,
Serperior,151,teammate,5,Charizard,,,,,,,,,
Serperior,151,teammate,6,Whimsicott,,,,,,,,,
Serperior,151,teammate,7,Staraptor,,,,,,,,,
Serperior,151,teammate,8,Glimmora,,,,,,,,,
Serperior,151,teammate,9,Garchomp,,,,,,,,,
Serperior,151,teammate,10,Dragapult,,,,,,,,,
Serperior,151,stat_alignment,1,Timid,61.6%,Speed,Attack,,,,,,
Serperior,151,stat_alignment,2,Modest,23.8%,Sp. Atk,Attack,,,,,,
Serperior,151,stat_alignment,3,Bold,4.4%,Defense,Attack,,,,,,
Serperior,151,stat_alignment,4,Calm,2.9%,Sp. Def,Attack,,,,,,
Serperior,151,stat_alignment,5,Sassy,2.1%,Sp. Def,Speed,,,,,,
Serperior,151,stat_alignment,6,Mild,1.5%,Sp. Atk,Defense,,,,,,
Serperior,151,stat_alignment,7,Quiet,1.0%,Sp. Atk,Speed,,,,,,
Serperior,151,stat_alignment,8,Hasty,0.7%,Speed,Defense,,,,,,
Serperior,151,stat_alignment,9,Relaxed,0.7%,Defense,Speed,,,,,,
Serperior,151,stat_alignment,10,Gentle,0.3%,Sp. Def,Defense,,,,,,
Serperior,151,stat_points,1,,24.2%,,,2,0,0,32,0,32
Serperior,151,stat_points,2,,9.0%,,,32,0,7,0,7,20
Serperior,151,stat_points,3,,6.0%,,,0,0,2,32,0,32
Serperior,151,stat_points,4,,5.5%,,,0,0,0,32,2,32
Serperior,151,stat_points,5,,3.2%,,,32,0,0,32,0,2
Serperior,151,stat_points,6,,2.3%,,,32,0,0,2,0,32
Serperior,151,stat_points,7,,2.0%,,,0,0,0,32,0,32
Serperior,151,stat_points,8,,1.4%,,,32,0,16,0,18,0
Serperior,151,stat_points,9,,1.4%,,,32,0,0,0,2,32
Serperior,151,stat_points,10,,1.3%,,,32,0,1,0,1,32
Serperior,151,ability,1,Contrary,98.9%,,,,,,,,
Serperior,151,ability,2,Overgrow,1.1%,,,,,,,,
