pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sirfetch’d,62,move,1,Meteor Assault,85.9%,,,,,,,,
Sirfetch’d,62,move,2,Detect,59.0%,,,,,,,,
Sirfetch’d,62,move,3,Close Combat,52.7%,,,,,,,,
Sirfetch’d,62,move,4,Leaf Blade,42.7%,,,,,,,,
Sirfetch’d,62,move,5,Night Slash,25.7%,,,,,,,,
Sirfetch’d,62,move,6,First Impression,22.2%,,,,,,,,
Sirfetch’d,62,move,7,Feint,21.0%,,,,,,,,
Sirfetch’d,62,move,8,Protect,19.0%,,,,,,,,
Sirfetch’d,62,move,9,Brave Bird,13.8%,,,,,,,,
Sirfetch’d,62,move,10,Poison Jab,9.5%,,,,,,,,
Sirfetch’d,62,held_item,1,Leek,79.1%,,,,,,,,
Sirfetch’d,62,held_item,2,Life Orb,6.0%,,,,,,,,
Sirfetch’d,62,held_item,3,Focus Sash,4.2%,,,,,,,,
Sirfetch’d,62,held_item,4,Choice Scarf,2.6%,,,,,,,,
Sirfetch’d,62,held_item,5,Black Belt,2.2%,,,,,,,,
Sirfetch’d,62,held_item,6,Sitrus Berry,1.2%,,,,,,,,
Sirfetch’d,62,held_item,7,Quick Claw,1.1%,,,,,,,,
Sirfetch’d,62,held_item,8,Psychic Seed,0.4%,,,,,,,,
Sirfetch’d,62,held_item,9,Expert Belt,0.4%,,,,,,,,
Sirfetch’d,62,held_item,10,Iron Ball,0.4%,,,,,,,,
Sirfetch’d,62,teammate,1,Golisopod,,,,,,,,,
Sirfetch’d,62,teammate,2,Farigiraf,,,,,,,,,
Sirfetch’d,62,teammate,3,Indeedee-F,,,,,,,,,
Sirfetch’d,62,teammate,4,Incineroar,,,,,,,,,
Sirfetch’d,62,teammate,5,Rillaboom,,,,,,,,,
Sirfetch’d,62,teammate,6,Salamence,,,,,,,,,
Sirfetch’d,62,teammate,7,Whimsicott,,,,,,,,,
Sirfetch’d,62,teammate,8,Armarouge,,,,,,,,,
Sirfetch’d,62,teammate,9,Glimmora,,,,,,,,,
Sirfetch’d,62,teammate,10,Torkoal,,,,,,,,,
Sirfetch’d,62,stat_alignment,1,Adamant,61.2%,Attack,Sp. Atk,,,,,,
Sirfetch’d,62,stat_alignment,2,Brave,24.8%,Attack,Speed,,,,,,
Sirfetch’d,62,stat_alignment,3,Jolly,8.8%,Speed,Sp. Atk,,,,,,
Sirfetch’d,62,stat_alignment,4,Relaxed,1.2%,Defense,Speed,,,,,,
Sirfetch’d,62,stat_alignment,5,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,
Sirfetch’d,62,stat_alignment,6,Sassy,0.6%,Sp. Def,Speed,,,,,,
Sirfetch’d,62,stat_alignment,7,Impish,0.6%,Defense,Sp. Atk,,,,,,
Sirfetch’d,62,stat_alignment,8,Lonely,0.5%,Attack,Defense,,,,,,
Sirfetch’d,62,stat_alignment,9,Naughty,0.5%,Attack,Sp. Def,,,,,,
Sirfetch’d,62,stat_alignment,10,Hasty,0.2%,Speed,Defense,,,,,,
Sirfetch’d,62,stat_points,1,,25.9%,,,32,32,0,0,2,0
Sirfetch’d,62,stat_points,2,,10.4%,,,2,32,0,0,0,32
Sirfetch’d,62,stat_points,3,,9.2%,,,22,32,0,0,0,12
Sirfetch’d,62,stat_points,4,,7.6%,,,32,32,2,0,0,0
Sirfetch’d,62,stat_points,5,,4.3%,,,32,32,0,0,0,2
Sirfetch’d,62,stat_points,6,,2.5%,,,0,32,0,0,2,32
Sirfetch’d,62,stat_points,7,,2.1%,,,1,32,1,0,0,32
Sirfetch’d,62,stat_points,8,,1.9%,,,0,32,2,0,0,32
Sirfetch’d,62,stat_points,9,,1.4%,,,0,32,2,0,32,0
Sirfetch’d,62,stat_points,10,,1.4%,,,32,32,0,0,0,0
Sirfetch’d,62,ability,1,Scrappy,97.2%,,,,,,,,
Sirfetch’d,62,ability,2,Steadfast,2.8%,,,,,,,,
