pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Flapple,243,move,1,Grav Apple,98.4%,,,,,,,,
Flapple,243,move,2,Protect,81.0%,,,,,,,,
Flapple,243,move,3,Dragon Rush,67.1%,,,,,,,,
Flapple,243,move,4,Sucker Punch,43.9%,,,,,,,,
Flapple,243,move,5,Dual Wingbeat,31.2%,,,,,,,,
Flapple,243,move,6,Outrage,26.1%,,,,,,,,
Flapple,243,move,7,U-turn,24.2%,,,,,,,,
Flapple,243,move,8,Dragon Dance,7.8%,,,,,,,,
Flapple,243,move,9,Grassy Glide,7.7%,,,,,,,,
Flapple,243,move,10,Aerial Ace,3.9%,,,,,,,,
Flapple,243,held_item,1,Focus Sash,37.8%,,,,,,,,
Flapple,243,held_item,2,Sitrus Berry,16.7%,,,,,,,,
Flapple,243,held_item,3,Choice Scarf,14.6%,,,,,,,,
Flapple,243,held_item,4,Life Orb,12.4%,,,,,,,,
Flapple,243,held_item,5,Miracle Seed,9.1%,,,,,,,,
Flapple,243,held_item,6,Yache Berry,2.1%,,,,,,,,
Flapple,243,held_item,7,Wide Lens,1.8%,,,,,,,,
Flapple,243,held_item,8,Grassy Seed,1.7%,,,,,,,,
Flapple,243,held_item,9,Shell Bell,1.0%,,,,,,,,
Flapple,243,held_item,10,Expert Belt,0.5%,,,,,,,,
Flapple,243,teammate,1,Sableye,,,,,,,,,
Flapple,243,teammate,2,Hydrapple,,,,,,,,,
Flapple,243,teammate,3,Appletun,,,,,,,,,
Flapple,243,teammate,4,Milotic,,,,,,,,,
Flapple,243,teammate,5,Metagross,,,,,,,,,
Flapple,243,teammate,6,Gourgeist-Super,,,,,,,,,
Flapple,243,teammate,7,Rillaboom,,,,,,,,,
Flapple,243,teammate,8,Rotom-Wash,,,,,,,,,
Flapple,243,teammate,9,Dragalge,,,,,,,,,
Flapple,243,teammate,10,Drampa,,,,,,,,,
Flapple,243,stat_alignment,1,Jolly,36.5%,Speed,Sp. Atk,,,,,,
Flapple,243,stat_alignment,2,Brave,26.3%,Attack,Speed,,,,,,
Flapple,243,stat_alignment,3,Adamant,20.1%,Attack,Sp. Atk,,,,,,
Flapple,243,stat_alignment,4,Relaxed,15.0%,Defense,Speed,,,,,,
Flapple,243,stat_alignment,5,Naughty,1.3%,Attack,Sp. Def,,,,,,
Flapple,243,stat_alignment,6,Naive,0.3%,Speed,Sp. Def,,,,,,
Flapple,243,stat_alignment,7,Lonely,0.2%,Attack,Defense,,,,,,
Flapple,243,stat_alignment,8,Impish,0.2%,Defense,Sp. Atk,,,,,,
Flapple,243,stat_alignment,9,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Flapple,243,stat_points,1,,22.1%,,,2,32,0,0,0,32
Flapple,243,stat_points,2,,22.0%,,,32,32,0,0,2,0
Flapple,243,stat_points,3,,14.9%,,,14,27,23,0,2,0
Flapple,243,stat_points,4,,7.6%,,,0,30,0,0,32,4
Flapple,243,stat_points,5,,7.1%,,,0,32,0,0,2,32
Flapple,243,stat_points,6,,4.2%,,,32,32,0,0,1,1
Flapple,243,stat_points,7,,3.5%,,,0,32,2,0,0,32
Flapple,243,stat_points,8,,3.1%,,,8,32,0,0,0,26
Flapple,243,stat_points,9,,2.1%,,,2,32,0,0,32,0
Flapple,243,stat_points,10,,2.0%,,,32,32,1,0,0,0
Flapple,243,ability,1,Hustle,78.5%,,,,,,,,
Flapple,243,ability,2,Ripen,21.3%,,,,,,,,
Flapple,243,ability,3,Gluttony,0.2%,,,,,,,,
