pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Vivillon Fancy Pattern,68,move,1,Sleep Powder,98.2%,,,,,,,,
Vivillon Fancy Pattern,68,move,2,Hurricane,85.9%,,,,,,,,
Vivillon Fancy Pattern,68,move,3,Rage Powder,69.0%,,,,,,,,
Vivillon Fancy Pattern,68,move,4,Protect,57.0%,,,,,,,,
Vivillon Fancy Pattern,68,move,5,Tailwind,37.1%,,,,,,,,
Vivillon Fancy Pattern,68,move,6,Pollen Puff,21.7%,,,,,,,,
Vivillon Fancy Pattern,68,move,7,Struggle Bug,6.2%,,,,,,,,
Vivillon Fancy Pattern,68,move,8,Rain Dance,5.9%,,,,,,,,
Vivillon Fancy Pattern,68,move,9,U-turn,3.5%,,,,,,,,
Vivillon Fancy Pattern,68,move,10,String Shot,2.9%,,,,,,,,
Vivillon Fancy Pattern,68,held_item,1,Focus Sash,73.6%,,,,,,,,
Vivillon Fancy Pattern,68,held_item,2,Choice Scarf,24.3%,,,,,,,,
Vivillon Fancy Pattern,68,held_item,3,Wide Lens,0.8%,,,,,,,,
Vivillon Fancy Pattern,68,held_item,4,Bright Powder,0.3%,,,,,,,,
Vivillon Fancy Pattern,68,held_item,5,Leftovers,0.2%,,,,,,,,
Vivillon Fancy Pattern,68,held_item,6,Eject Button,0.2%,,,,,,,,
Vivillon Fancy Pattern,68,held_item,7,Life Orb,0.2%,,,,,,,,
Vivillon Fancy Pattern,68,held_item,8,Sharp Beak,0.1%,,,,,,,,
Vivillon Fancy Pattern,68,held_item,9,Occa Berry,0.0%,,,,,,,,
Vivillon Fancy Pattern,68,held_item,10,Rocky Helmet,0.0%,,,,,,,,
Vivillon Fancy Pattern,68,teammate,1,Incineroar,,,,,,,,,
Vivillon Fancy Pattern,68,teammate,2,Archaludon,,,,,,,,,
Vivillon Fancy Pattern,68,teammate,3,Gengar,,,,,,,,,
Vivillon Fancy Pattern,68,teammate,4,Rillaboom,,,,,,,,,
Vivillon Fancy Pattern,68,teammate,5,Politoed,,,,,,,,,
Vivillon Fancy Pattern,68,teammate,6,Farigiraf,,,,,,,,,
Vivillon Fancy Pattern,68,teammate,7,Torkoal,,,,,,,,,
Vivillon Fancy Pattern,68,teammate,8,Indeedee Female,,,,,,,,,
Vivillon Fancy Pattern,68,teammate,9,Kingambit,,,,,,,,,
Vivillon Fancy Pattern,68,teammate,10,Sneasler,,,,,,,,,
Vivillon Fancy Pattern,68,stat_alignment,1,Timid,95.9%,Speed,Attack,,,,,,
Vivillon Fancy Pattern,68,stat_alignment,2,Modest,1.8%,Sp. Atk,Attack,,,,,,
Vivillon Fancy Pattern,68,stat_alignment,3,Jolly,0.9%,Speed,Sp. Atk,,,,,,
Vivillon Fancy Pattern,68,stat_alignment,4,Naive,0.5%,Speed,Sp. Def,,,,,,
Vivillon Fancy Pattern,68,stat_alignment,5,Quiet,0.4%,Sp. Atk,Speed,,,,,,
Vivillon Fancy Pattern,68,stat_alignment,6,Calm,0.2%,Sp. Def,Attack,,,,,,
Vivillon Fancy Pattern,68,stat_alignment,7,Relaxed,0.1%,Defense,Speed,,,,,,
Vivillon Fancy Pattern,68,stat_alignment,8,Hasty,0.1%,Speed,Defense,,,,,,
Vivillon Fancy Pattern,68,stat_alignment,9,Bold,0.0%,Defense,Attack,,,,,,
Vivillon Fancy Pattern,68,stat_alignment,10,Mild,0.0%,Sp. Atk,Defense,,,,,,
Vivillon Fancy Pattern,68,stat_points,1,,54.1%,,,2,0,0,32,0,32
Vivillon Fancy Pattern,68,stat_points,2,,8.8%,,,0,0,2,32,0,32
Vivillon Fancy Pattern,68,stat_points,3,,4.6%,,,0,0,1,32,1,32
Vivillon Fancy Pattern,68,stat_points,4,,4.2%,,,0,0,0,32,2,32
Vivillon Fancy Pattern,68,stat_points,5,,3.6%,,,0,0,24,5,5,32
Vivillon Fancy Pattern,68,stat_points,6,,3.3%,,,2,0,13,19,0,32
Vivillon Fancy Pattern,68,stat_points,7,,2.6%,,,32,0,0,2,0,32
Vivillon Fancy Pattern,68,stat_points,8,,2.4%,,,32,0,0,0,2,32
Vivillon Fancy Pattern,68,stat_points,9,,1.6%,,,4,0,8,22,0,32
Vivillon Fancy Pattern,68,stat_points,10,,1.5%,,,0,0,24,0,10,32
Vivillon Fancy Pattern,68,ability,1,Compound Eyes,96.4%,,,,,,,,
Vivillon Fancy Pattern,68,ability,2,Friend Guard,2.5%,,,,,,,,
Vivillon Fancy Pattern,68,ability,3,Shield Dust,1.1%,,,,,,,,
