pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hawlucha,127,move,1,Close Combat,56.0%,,,,,,,,
Hawlucha,127,move,2,Detect,46.6%,,,,,,,,
Hawlucha,127,move,3,Entrainment,46.3%,,,,,,,,
Hawlucha,127,move,4,Acrobatics,38.8%,,,,,,,,
Hawlucha,127,move,5,Protect,32.4%,,,,,,,,
Hawlucha,127,move,6,Brave Bird,28.9%,,,,,,,,
Hawlucha,127,move,7,High Jump Kick,17.6%,,,,,,,,
Hawlucha,127,move,8,Dual Wingbeat,17.0%,,,,,,,,
Hawlucha,127,move,9,Rock Slide,14.0%,,,,,,,,
Hawlucha,127,move,10,Swords Dance,12.3%,,,,,,,,
Hawlucha,127,held_item,1,Hawluchanite,53.9%,,,,,,,,
Hawlucha,127,held_item,2,Psychic Seed,15.8%,,,,,,,,
Hawlucha,127,held_item,3,Unknown Item 881,12.9%,,,,,,,,
Hawlucha,127,held_item,4,Grassy Seed,7.7%,,,,,,,,
Hawlucha,127,held_item,5,White Herb,3.1%,,,,,,,,
Hawlucha,127,held_item,6,Focus Sash,2.8%,,,,,,,,
Hawlucha,127,held_item,7,Unknown Item 157,1.5%,,,,,,,,
Hawlucha,127,held_item,8,King's Rock,1.4%,,,,,,,,
Hawlucha,127,held_item,9,Mental Herb,0.3%,,,,,,,,
Hawlucha,127,held_item,10,Muscle Band,0.2%,,,,,,,,
Hawlucha,127,teammate,1,Snorlax,,,,,,,,,
Hawlucha,127,teammate,2,Incineroar,,,,,,,,,
Hawlucha,127,teammate,3,Rillaboom,,,,,,,,,
Hawlucha,127,teammate,4,Indeedee-F,,,,,,,,,
Hawlucha,127,teammate,5,Sinistcha,,,,,,,,,
Hawlucha,127,teammate,6,Raichu,,,,,,,,,
Hawlucha,127,teammate,7,Politoed,,,,,,,,,
Hawlucha,127,teammate,8,Gengar,,,,,,,,,
Hawlucha,127,teammate,9,Kingambit,,,,,,,,,
Hawlucha,127,teammate,10,Armarouge,,,,,,,,,
Hawlucha,127,stat_alignment,1,Jolly,61.5%,Speed,Sp. Atk,,,,,,
Hawlucha,127,stat_alignment,2,Adamant,34.2%,Attack,Sp. Atk,,,,,,
Hawlucha,127,stat_alignment,3,Careful,2.0%,Sp. Def,Sp. Atk,,,,,,
Hawlucha,127,stat_alignment,4,Impish,1.7%,Defense,Sp. Atk,,,,,,
Hawlucha,127,stat_alignment,5,Sassy,0.2%,Sp. Def,Speed,,,,,,
Hawlucha,127,stat_alignment,6,Mild,0.1%,Sp. Atk,Defense,,,,,,
Hawlucha,127,stat_alignment,7,Naughty,0.1%,Attack,Sp. Def,,,,,,
Hawlucha,127,stat_alignment,8,Hasty,0.1%,Speed,Defense,,,,,,
Hawlucha,127,stat_alignment,9,Lonely,0.0%,Attack,Defense,,,,,,
Hawlucha,127,stat_alignment,10,Timid,0.0%,Speed,Attack,,,,,,
Hawlucha,127,stat_points,1,,33.7%,,,2,32,0,0,0,32
Hawlucha,127,stat_points,2,,8.9%,,,32,0,0,0,2,32
Hawlucha,127,stat_points,3,,8.9%,,,32,0,2,0,0,32
Hawlucha,127,stat_points,4,,5.8%,,,0,32,2,0,0,32
Hawlucha,127,stat_points,5,,4.5%,,,32,2,0,0,0,32
Hawlucha,127,stat_points,6,,2.7%,,,32,32,0,0,0,2
Hawlucha,127,stat_points,7,,1.9%,,,0,32,0,0,2,32
Hawlucha,127,stat_points,8,,1.6%,,,12,0,5,0,17,32
Hawlucha,127,stat_points,9,,1.6%,,,32,32,2,0,0,0
Hawlucha,127,stat_points,10,,1.5%,,,17,32,0,0,0,17
Hawlucha,127,ability,1,Unburden,50.3%,,,,,,,,
Hawlucha,127,ability,2,Mold Breaker,25.9%,,,,,,,,
Hawlucha,127,ability,3,Limber,23.8%,,,,,,,,
