pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Lycanroc Midnight Form,214,move,1,Rock Slide,69.5%,,,,,,,,
Lycanroc Midnight Form,214,move,2,Stone Edge,57.2%,,,,,,,,
Lycanroc Midnight Form,214,move,3,Iron Tail,37.5%,,,,,,,,
Lycanroc Midnight Form,214,move,4,Protect,36.7%,,,,,,,,
Lycanroc Midnight Form,214,move,5,Close Combat,36.0%,,,,,,,,
Lycanroc Midnight Form,214,move,6,Play Rough,28.3%,,,,,,,,
Lycanroc Midnight Form,214,move,7,Sucker Punch,22.4%,,,,,,,,
Lycanroc Midnight Form,214,move,8,Psychic Fangs,13.4%,,,,,,,,
Lycanroc Midnight Form,214,move,9,Knock Off,8.3%,,,,,,,,
Lycanroc Midnight Form,214,move,10,Taunt,6.6%,,,,,,,,
Lycanroc Midnight Form,214,held_item,1,Choice Scarf,32.4%,,,,,,,,
Lycanroc Midnight Form,214,held_item,2,Focus Sash,28.1%,,,,,,,,
Lycanroc Midnight Form,214,held_item,3,Life Orb,10.3%,,,,,,,,
Lycanroc Midnight Form,214,held_item,4,Expert Belt,4.0%,,,,,,,,
Lycanroc Midnight Form,214,held_item,5,Hard Stone,3.7%,,,,,,,,
Lycanroc Midnight Form,214,held_item,6,King's Rock,3.0%,,,,,,,,
Lycanroc Midnight Form,214,held_item,7,Muscle Band,2.5%,,,,,,,,
Lycanroc Midnight Form,214,held_item,8,Quick Claw,2.2%,,,,,,,,
Lycanroc Midnight Form,214,held_item,9,Scope Lens,2.1%,,,,,,,,
Lycanroc Midnight Form,214,held_item,10,Sitrus Berry,1.9%,,,,,,,,
Lycanroc Midnight Form,214,teammate,1,Whimsicott,,,,,,,,,
Lycanroc Midnight Form,214,teammate,2,Sinistcha,,,,,,,,,
Lycanroc Midnight Form,214,teammate,3,Garchomp,,,,,,,,,
Lycanroc Midnight Form,214,teammate,4,Farigiraf,,,,,,,,,
Lycanroc Midnight Form,214,teammate,5,Sylveon,,,,,,,,,
Lycanroc Midnight Form,214,teammate,6,Charizard,,,,,,,,,
Lycanroc Midnight Form,214,teammate,7,Incineroar,,,,,,,,,
Lycanroc Midnight Form,214,teammate,8,Sneasler,,,,,,,,,
Lycanroc Midnight Form,214,teammate,9,Alolan Ninetales,,,,,,,,,
Lycanroc Midnight Form,214,teammate,10,Sableye,,,,,,,,,
Lycanroc Midnight Form,214,stat_alignment,1,Adamant,45.1%,Attack,Sp. Atk,,,,,,
Lycanroc Midnight Form,214,stat_alignment,2,Jolly,33.7%,Speed,Sp. Atk,,,,,,
Lycanroc Midnight Form,214,stat_alignment,3,Brave,8.2%,Attack,Speed,,,,,,
Lycanroc Midnight Form,214,stat_alignment,4,Lonely,3.3%,Attack,Defense,,,,,,
Lycanroc Midnight Form,214,stat_alignment,5,Sassy,1.7%,Sp. Def,Speed,,,,,,
Lycanroc Midnight Form,214,stat_alignment,6,Impish,1.7%,Defense,Sp. Atk,,,,,,
Lycanroc Midnight Form,214,stat_alignment,7,Quiet,1.3%,Sp. Atk,Speed,,,,,,
Lycanroc Midnight Form,214,stat_alignment,8,Hasty,1.1%,Speed,Defense,,,,,,
Lycanroc Midnight Form,214,stat_alignment,9,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,
Lycanroc Midnight Form,214,stat_alignment,10,Naughty,0.9%,Attack,Sp. Def,,,,,,
Lycanroc Midnight Form,214,stat_points,1,,32.6%,,,2,32,0,0,0,32
Lycanroc Midnight Form,214,stat_points,2,,11.5%,,,0,32,2,0,0,32
Lycanroc Midnight Form,214,stat_points,3,,5.3%,,,1,32,0,0,1,32
Lycanroc Midnight Form,214,stat_points,4,,5.1%,,,0,32,0,0,2,32
Lycanroc Midnight Form,214,stat_points,5,,3.7%,,,32,32,0,0,2,0
Lycanroc Midnight Form,214,stat_points,6,,2.3%,,,32,32,0,0,0,2
Lycanroc Midnight Form,214,stat_points,7,,2.1%,,,0,32,0,0,0,32
Lycanroc Midnight Form,214,stat_points,8,,1.8%,,,0,30,2,0,2,31
Lycanroc Midnight Form,214,ability,1,No Guard,90.4%,,,,,,,,
Lycanroc Midnight Form,214,ability,2,Vital Spirit,6.3%,,,,,,,,
Lycanroc Midnight Form,214,ability,3,Keen Eye,3.4%,,,,,,,,
