pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Tauros Form 1,256,move,1,Protect,100.0%,,,,,,,,
Tauros Form 1,256,move,2,Raging Bull,99.7%,,,,,,,,
Tauros Form 1,256,move,3,High Horsepower,70.8%,,,,,,,,
Tauros Form 1,256,move,4,Rock Slide,32.5%,,,,,,,,
Tauros Form 1,256,move,5,Earthquake,29.2%,,,,,,,,
Tauros Form 1,256,move,6,Assurance,25.0%,,,,,,,,
Tauros Form 1,256,move,7,Wild Charge,22.5%,,,,,,,,
Tauros Form 1,256,move,8,Stone Edge,8.3%,,,,,,,,
Tauros Form 1,256,held_item,1,Life Orb,17.5%,,,,,,,,
Tauros Form 1,256,held_item,2,Sitrus Berry,25.0%,,,,,,,,
Tauros Form 1,256,held_item,3,White Herb,45.0%,,,,,,,,
Tauros Form 1,256,held_item,4,Muscle Band,8.3%,,,,,,,,
Tauros Form 1,256,held_item,5,Unknown Item 192,4.2%,,,,,,,,
Tauros Form 1,256,teammate,1,Charizard,,,,,,,,,
Tauros Form 1,256,teammate,2,Absol,,,,,,,,,
Tauros Form 1,256,teammate,3,Dragapult,,,,,,,,,
Tauros Form 1,256,teammate,4,Venusaur,,,,,,,,,
Tauros Form 1,256,teammate,5,Farfetch'd,,,,,,,,,
Tauros Form 1,256,teammate,6,Basculegion Male,,,,,,,,,
Tauros Form 1,256,teammate,7,Kingambit,,,,,,,,,
Tauros Form 1,256,teammate,8,Sinistcha,,,,,,,,,
Tauros Form 1,256,teammate,9,Milotic,,,,,,,,,
Tauros Form 1,256,teammate,10,Garchomp,,,,,,,,,
Tauros Form 1,256,stat_alignment,1,Jolly,74.2%,Speed,Sp. Atk,,,,,,
Tauros Form 1,256,stat_alignment,2,Careful,25.0%,Sp. Def,Sp. Atk,,,,,,
Tauros Form 1,256,stat_alignment,3,Serious,22.5%,,,,,,,,
Tauros Form 1,256,stat_alignment,4,Adamant,8.3%,Attack,Sp. Atk,,,,,,
Tauros Form 1,256,stat_points,1,,45.0%,,,0,32,2,0,0,32
Tauros Form 1,256,stat_points,2,,25.0%,,,2,32,0,0,0,32
Tauros Form 1,256,stat_points,3,,25.0%,,,32,0,14,0,20,0
Tauros Form 1,256,stat_points,4,,12.5%,,,9,25,0,0,0,32
Tauros Form 1,256,stat_points,5,,8.3%,,,0,32,16,0,18,0
Tauros Form 1,256,stat_points,6,,4.2%,,,32,0,0,0,2,32
Tauros Form 1,256,ability,1,Anger Point,42.5%,,,,,,,,
Tauros Form 1,256,ability,2,Intimidate,57.5%,,,,,,,,
