pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom Frost,215,move,1,Blizzard,99.0%,,,,,,,,
Rotom Frost,215,move,2,Thunderbolt,61.7%,,,,,,,,
Rotom Frost,215,move,3,Will-O-Wisp,31.3%,,,,,,,,
Rotom Frost,215,move,4,Volt Switch,40.7%,,,,,,,,
Rotom Frost,215,move,5,Protect,18.8%,,,,,,,,
Rotom Frost,215,move,6,Trick,28.1%,,,,,,,,
Rotom Frost,215,move,7,Discharge,21.4%,,,,,,,,
Rotom Frost,215,move,8,Electroweb,35.9%,,,,,,,,
Rotom Frost,215,move,9,Dark Pulse,6.7%,,,,,,,,
Rotom Frost,215,move,10,Thunder Wave,6.7%,,,,,,,,
Rotom Frost,215,held_item,1,Sitrus Berry,6.4%,,,,,,,,
Rotom Frost,215,held_item,2,Choice Scarf,65.9%,,,,,,,,
Rotom Frost,215,held_item,3,White Herb,10.1%,,,,,,,,
Rotom Frost,215,held_item,4,Leftovers,6.0%,,,,,,,,
Rotom Frost,215,held_item,5,Magnet,3.2%,,,,,,,,
Rotom Frost,215,held_item,6,Focus Sash,3.1%,,,,,,,,
Rotom Frost,215,held_item,7,Life Orb,2.4%,,,,,,,,
Rotom Frost,215,held_item,8,Occa Berry,1.1%,,,,,,,,
Rotom Frost,215,held_item,9,Expert Belt,0.6%,,,,,,,,
Rotom Frost,215,held_item,10,Bright Powder,0.3%,,,,,,,,
Rotom Frost,215,teammate,1,Indeedee Female,,,,,,,,,
Rotom Frost,215,teammate,2,Garchomp,,,,,,,,,
Rotom Frost,215,teammate,3,Sneasler,,,,,,,,,
Rotom Frost,215,teammate,4,Armarouge,,,,,,,,,
Rotom Frost,215,teammate,5,Talonflame,,,,,,,,,
Rotom Frost,215,teammate,6,Lucario,,,,,,,,,
Rotom Frost,215,teammate,7,Golisopod,,,,,,,,,
Rotom Frost,215,teammate,8,Incineroar,,,,,,,,,
Rotom Frost,215,teammate,9,Basculegion Male,,,,,,,,,
Rotom Frost,215,teammate,10,Glimmora,,,,,,,,,
Rotom Frost,215,stat_alignment,1,Modest,57.1%,Sp. Atk,Attack,,,,,,
Rotom Frost,215,stat_alignment,2,Timid,42.4%,Speed,Attack,,,,,,
Rotom Frost,215,stat_alignment,3,Calm,10.6%,Sp. Def,Attack,,,,,,
Rotom Frost,215,stat_alignment,4,Bold,1.6%,Defense,Attack,,,,,,
Rotom Frost,215,stat_alignment,5,Mild,0.3%,Sp. Atk,Defense,,,,,,
Rotom Frost,215,stat_points,1,,23.1%,,,2,0,0,32,0,32
Rotom Frost,215,stat_points,2,,9.9%,,,32,0,8,18,8,0
Rotom Frost,215,stat_points,3,,6.7%,,,0,0,0,32,0,32
Rotom Frost,215,stat_points,4,,5.7%,,,32,0,0,6,0,28
Rotom Frost,215,stat_points,5,,4.5%,,,2,0,15,0,17,32
Rotom Frost,215,stat_points,6,,4.2%,,,0,0,12,28,10,16
Rotom Frost,215,stat_points,7,,3.7%,,,0,0,2,32,0,32
Rotom Frost,215,stat_points,8,,3.4%,,,0,0,0,32,2,32
Rotom Frost,215,stat_points,9,,3.2%,,,32,0,0,32,2,0
Rotom Frost,215,stat_points,10,,3.1%,,,31,0,0,32,1,2
Rotom Frost,215,ability,1,Levitate,100.0%,,,,,,,,
