pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Typhlosion-Hisui,61,move,1,Eruption,96.8%,,,,,,,,
Typhlosion-Hisui,61,move,2,Shadow Ball,86.2%,,,,,,,,
Typhlosion-Hisui,61,move,3,Heat Wave,56.9%,,,,,,,,
Typhlosion-Hisui,61,move,4,Overheat,23.5%,,,,,,,,
Typhlosion-Hisui,61,move,5,Protect,20.1%,,,,,,,,
Typhlosion-Hisui,61,move,6,Infernal Parade,15.5%,,,,,,,,
Typhlosion-Hisui,61,move,7,Flamethrower,14.8%,,,,,,,,
Typhlosion-Hisui,61,move,8,Focus Blast,14.4%,,,,,,,,
Typhlosion-Hisui,61,move,9,Extrasensory,14.3%,,,,,,,,
Typhlosion-Hisui,61,move,10,Solar Beam,11.5%,,,,,,,,
Typhlosion-Hisui,61,held_item,1,Choice Scarf,79.9%,,,,,,,,
Typhlosion-Hisui,61,held_item,2,Charcoal,9.3%,,,,,,,,
Typhlosion-Hisui,61,held_item,3,Focus Sash,3.6%,,,,,,,,
Typhlosion-Hisui,61,held_item,4,Life Orb,3.5%,,,,,,,,
Typhlosion-Hisui,61,held_item,5,Wise Glasses,0.5%,,,,,,,,
Typhlosion-Hisui,61,held_item,6,Sitrus Berry,0.5%,,,,,,,,
Typhlosion-Hisui,61,held_item,7,Iron Ball,0.5%,,,,,,,,
Typhlosion-Hisui,61,held_item,8,Expert Belt,0.3%,,,,,,,,
Typhlosion-Hisui,61,held_item,9,Quick Claw,0.3%,,,,,,,,
Typhlosion-Hisui,61,held_item,10,Colbur Berry,0.3%,,,,,,,,
Typhlosion-Hisui,61,teammate,1,Sneasler,,,,,,,,,
Typhlosion-Hisui,61,teammate,2,Indeedee-F,,,,,,,,,
Typhlosion-Hisui,61,teammate,3,Rillaboom,,,,,,,,,
Typhlosion-Hisui,61,teammate,4,Torkoal,,,,,,,,,
Typhlosion-Hisui,61,teammate,5,Salamence,,,,,,,,,
Typhlosion-Hisui,61,teammate,6,Whimsicott,,,,,,,,,
Typhlosion-Hisui,61,teammate,7,Gardevoir,,,,,,,,,
Typhlosion-Hisui,61,teammate,8,Farigiraf,,,,,,,,,
Typhlosion-Hisui,61,teammate,9,Garchomp,,,,,,,,,
Typhlosion-Hisui,61,teammate,10,Kingambit,,,,,,,,,
Typhlosion-Hisui,61,stat_alignment,1,Modest,63.3%,Sp. Atk,Attack,,,,,,
Typhlosion-Hisui,61,stat_alignment,2,Timid,33.0%,Speed,Attack,,,,,,
Typhlosion-Hisui,61,stat_alignment,3,Mild,1.2%,Sp. Atk,Defense,,,,,,
Typhlosion-Hisui,61,stat_alignment,4,Hasty,0.6%,Speed,Defense,,,,,,
Typhlosion-Hisui,61,stat_alignment,5,Quiet,0.5%,Sp. Atk,Speed,,,,,,
Typhlosion-Hisui,61,stat_alignment,6,Bold,0.5%,Defense,Attack,,,,,,
Typhlosion-Hisui,61,stat_alignment,7,Calm,0.4%,Sp. Def,Attack,,,,,,
Typhlosion-Hisui,61,stat_alignment,8,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Typhlosion-Hisui,61,stat_alignment,9,Adamant,0.1%,Attack,Sp. Atk,,,,,,
Typhlosion-Hisui,61,stat_alignment,10,Naive,0.1%,Speed,Sp. Def,,,,,,
Typhlosion-Hisui,61,stat_points,1,,50.7%,,,2,0,0,32,0,32
Typhlosion-Hisui,61,stat_points,2,,11.9%,,,0,0,2,32,0,32
Typhlosion-Hisui,61,stat_points,3,,7.9%,,,1,0,1,32,0,32
Typhlosion-Hisui,61,stat_points,4,,7.7%,,,0,0,0,32,2,32
Typhlosion-Hisui,61,stat_points,5,,2.6%,,,0,0,0,32,0,32
Typhlosion-Hisui,61,stat_points,6,,2.1%,,,1,0,0,32,1,32
Typhlosion-Hisui,61,stat_points,7,,1.3%,,,1,0,0,32,0,32
Typhlosion-Hisui,61,stat_points,8,,1.0%,,,12,0,0,32,0,22
Typhlosion-Hisui,61,stat_points,9,,0.9%,,,5,0,0,32,0,29
Typhlosion-Hisui,61,stat_points,10,,0.8%,,,0,0,0,32,1,32
Typhlosion-Hisui,61,ability,1,Frisk,73.0%,,,,,,,,
Typhlosion-Hisui,61,ability,2,Blaze,27.0%,,,,,,,,
