pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Decidueye-Hisui,167,move,1,Triple Arrows,93.9%,,,,,,,,
Decidueye-Hisui,167,move,2,Leaf Blade,93.3%,,,,,,,,
Decidueye-Hisui,167,move,3,Protect,71.5%,,,,,,,,
Decidueye-Hisui,167,move,4,Sucker Punch,51.9%,,,,,,,,
Decidueye-Hisui,167,move,5,Shadow Sneak,13.3%,,,,,,,,
Decidueye-Hisui,167,move,6,Tailwind,12.9%,,,,,,,,
Decidueye-Hisui,167,move,7,Brave Bird,12.3%,,,,,,,,
Decidueye-Hisui,167,move,8,Close Combat,6.7%,,,,,,,,
Decidueye-Hisui,167,move,9,U-turn,4.9%,,,,,,,,
Decidueye-Hisui,167,move,10,Upper Hand,4.3%,,,,,,,,
Decidueye-Hisui,167,held_item,1,Scope Lens,52.9%,,,,,,,,
Decidueye-Hisui,167,held_item,2,Focus Sash,15.1%,,,,,,,,
Decidueye-Hisui,167,held_item,3,Life Orb,11.1%,,,,,,,,
Decidueye-Hisui,167,held_item,4,Expert Belt,3.6%,,,,,,,,
Decidueye-Hisui,167,held_item,5,Sitrus Berry,2.7%,,,,,,,,
Decidueye-Hisui,167,held_item,6,Choice Scarf,2.3%,,,,,,,,
Decidueye-Hisui,167,held_item,7,Occa Berry,1.7%,,,,,,,,
Decidueye-Hisui,167,held_item,8,Black Belt,1.5%,,,,,,,,
Decidueye-Hisui,167,held_item,9,King's Rock,1.5%,,,,,,,,
Decidueye-Hisui,167,held_item,10,Miracle Seed,0.9%,,,,,,,,
Decidueye-Hisui,167,teammate,1,Indeedee-F,,,,,,,,,
Decidueye-Hisui,167,teammate,2,Golisopod,,,,,,,,,
Decidueye-Hisui,167,teammate,3,Farigiraf,,,,,,,,,
Decidueye-Hisui,167,teammate,4,Armarouge,,,,,,,,,
Decidueye-Hisui,167,teammate,5,Incineroar,,,,,,,,,
Decidueye-Hisui,167,teammate,6,Torkoal,,,,,,,,,
Decidueye-Hisui,167,teammate,7,Salamence,,,,,,,,,
Decidueye-Hisui,167,teammate,8,Ninetales-Alola,,,,,,,,,
Decidueye-Hisui,167,teammate,9,Typhlosion-Hisui,,,,,,,,,
Decidueye-Hisui,167,teammate,10,Lycanroc,,,,,,,,,
Decidueye-Hisui,167,stat_alignment,1,Adamant,54.3%,Attack,Sp. Atk,,,,,,
Decidueye-Hisui,167,stat_alignment,2,Brave,31.6%,Attack,Speed,,,,,,
Decidueye-Hisui,167,stat_alignment,3,Jolly,10.3%,Speed,Sp. Atk,,,,,,
Decidueye-Hisui,167,stat_alignment,4,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,
Decidueye-Hisui,167,stat_alignment,5,Impish,0.7%,Defense,Sp. Atk,,,,,,
Decidueye-Hisui,167,stat_alignment,6,Lonely,0.5%,Attack,Defense,,,,,,
Decidueye-Hisui,167,stat_alignment,7,Sassy,0.5%,Sp. Def,Speed,,,,,,
Decidueye-Hisui,167,stat_alignment,8,Hasty,0.3%,Speed,Defense,,,,,,
Decidueye-Hisui,167,stat_alignment,9,Naughty,0.2%,Attack,Sp. Def,,,,,,
Decidueye-Hisui,167,stat_alignment,10,Modest,0.2%,Sp. Atk,Attack,,,,,,
Decidueye-Hisui,167,stat_points,1,,23.6%,,,32,32,2,0,0,0
Decidueye-Hisui,167,stat_points,2,,16.6%,,,2,32,0,0,0,32
Decidueye-Hisui,167,stat_points,3,,8.6%,,,0,32,1,0,0,32
Decidueye-Hisui,167,stat_points,4,,5.7%,,,32,32,0,0,2,0
Decidueye-Hisui,167,stat_points,5,,3.8%,,,0,32,2,0,0,32
Decidueye-Hisui,167,stat_points,6,,3.2%,,,32,32,0,0,0,2
Decidueye-Hisui,167,stat_points,7,,1.6%,,,32,32,0,0,0,0
Decidueye-Hisui,167,stat_points,8,,1.4%,,,2,32,0,0,32,0
Decidueye-Hisui,167,stat_points,9,,1.4%,,,32,31,0,0,0,1
Decidueye-Hisui,167,stat_points,10,,1.3%,,,0,32,0,0,2,32
Decidueye-Hisui,167,ability,1,Scrappy,99.1%,,,,,,,,
Decidueye-Hisui,167,ability,2,Overgrow,0.9%,,,,,,,,
