pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Sirfetch'd,71,move,1,Meteor Assault,79.4%,,,,,,,,
Sirfetch'd,71,move,2,Detect,56.4%,,,,,,,,
Sirfetch'd,71,move,3,Close Combat,49.3%,,,,,,,,
Sirfetch'd,71,move,4,Leaf Blade,47.9%,,,,,,,,
Sirfetch'd,71,move,5,Night Slash,29.7%,,,,,,,,
Sirfetch'd,71,move,6,First Impression,22.8%,,,,,,,,
Sirfetch'd,71,move,7,Protect,20.9%,,,,,,,,
Sirfetch'd,71,move,8,Brave Bird,15.2%,,,,,,,,
Sirfetch'd,71,move,9,Feint,14.1%,,,,,,,,
Sirfetch'd,71,move,10,Poison Jab,11.5%,,,,,,,,
Sirfetch'd,71,held_item,1,Leek,79.7%,,,,,,,,
Sirfetch'd,71,held_item,2,Life Orb,7.2%,,,,,,,,
Sirfetch'd,71,held_item,3,Focus Sash,4.0%,,,,,,,,
Sirfetch'd,71,held_item,4,Choice Scarf,3.7%,,,,,,,,
Sirfetch'd,71,held_item,5,Black Belt,2.1%,,,,,,,,
Sirfetch'd,71,held_item,6,Psychic Seed,0.6%,,,,,,,,
Sirfetch'd,71,held_item,7,Sitrus Berry,0.6%,,,,,,,,
Sirfetch'd,71,held_item,8,Roseli Berry,0.3%,,,,,,,,
Sirfetch'd,71,held_item,9,Unknown Item 192,0.2%,,,,,,,,
Sirfetch'd,71,held_item,10,Bright Powder,0.2%,,,,,,,,
Sirfetch'd,71,teammate,1,Indeedee Female,,,,,,,,,
Sirfetch'd,71,teammate,2,Golisopod,,,,,,,,,
Sirfetch'd,71,teammate,3,Rillaboom,,,,,,,,,
Sirfetch'd,71,teammate,4,Farigiraf,,,,,,,,,
Sirfetch'd,71,teammate,5,Armarouge,,,,,,,,,
Sirfetch'd,71,teammate,6,Salamence,,,,,,,,,
Sirfetch'd,71,teammate,7,Incineroar,,,,,,,,,
Sirfetch'd,71,teammate,8,Torkoal,,,,,,,,,
Sirfetch'd,71,teammate,9,Kingambit,,,,,,,,,
Sirfetch'd,71,teammate,10,Gardevoir,,,,,,,,,
Sirfetch'd,71,stat_alignment,1,Adamant,50.4%,Attack,Sp. Atk,,,,,,
Sirfetch'd,71,stat_alignment,2,Brave,36.7%,Attack,Speed,,,,,,
Sirfetch'd,71,stat_alignment,3,Jolly,9.1%,Speed,Sp. Atk,,,,,,
Sirfetch'd,71,stat_alignment,4,Careful,1.3%,Sp. Def,Sp. Atk,,,,,,
Sirfetch'd,71,stat_alignment,5,Lonely,0.7%,Attack,Defense,,,,,,
Sirfetch'd,71,stat_alignment,6,Relaxed,0.5%,Defense,Speed,,,,,,
Sirfetch'd,71,stat_alignment,7,Sassy,0.4%,Sp. Def,Speed,,,,,,
Sirfetch'd,71,stat_alignment,8,Naughty,0.4%,Attack,Sp. Def,,,,,,
Sirfetch'd,71,stat_alignment,9,Impish,0.2%,Defense,Sp. Atk,,,,,,
Sirfetch'd,71,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,
Sirfetch'd,71,stat_points,1,,27.6%,,,32,32,0,0,2,0
Sirfetch'd,71,stat_points,2,,11.0%,,,32,32,2,0,0,0
Sirfetch'd,71,stat_points,3,,10.1%,,,2,32,0,0,0,32
Sirfetch'd,71,stat_points,4,,2.7%,,,32,32,0,0,0,2
Sirfetch'd,71,stat_points,5,,2.6%,,,32,32,0,0,0,0
Sirfetch'd,71,stat_points,6,,2.5%,,,0,32,0,0,2,32
Sirfetch'd,71,stat_points,7,,2.1%,,,32,32,1,0,1,0
Sirfetch'd,71,stat_points,8,,1.9%,,,0,32,2,0,0,32
Sirfetch'd,71,stat_points,9,,1.9%,,,2,32,32,0,0,0
Sirfetch'd,71,stat_points,10,,1.6%,,,2,32,0,0,32,0
Sirfetch'd,71,ability,1,Scrappy,98.6%,,,,,,,,
Sirfetch'd,71,ability,2,Steadfast,1.4%,,,,,,,,
