pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Manectric,153,move,1,Protect,81.6%,,,,,,,,
Manectric,153,move,2,Snarl,66.3%,,,,,,,,
Manectric,153,move,3,Thunderbolt,53.1%,,,,,,,,
Manectric,153,move,4,Volt Switch,53.0%,,,,,,,,
Manectric,153,move,5,Overheat,40.2%,,,,,,,,
Manectric,153,move,6,Flamethrower,39.0%,,,,,,,,
Manectric,153,move,7,Thunder,20.4%,,,,,,,,
Manectric,153,move,8,Rising Voltage,13.0%,,,,,,,,
Manectric,153,move,9,Discharge,10.3%,,,,,,,,
Manectric,153,move,10,Eerie Impulse,6.8%,,,,,,,,
Manectric,153,held_item,1,Manectite,78.9%,,,,,,,,
Manectric,153,held_item,2,Focus Sash,3.8%,,,,,,,,
Manectric,153,held_item,3,Air Balloon,3.3%,,,,,,,,
Manectric,153,held_item,4,Magnet,2.9%,,,,,,,,
Manectric,153,held_item,5,Shuca Berry,2.5%,,,,,,,,
Manectric,153,held_item,6,Choice Scarf,2.5%,,,,,,,,
Manectric,153,held_item,7,Sitrus Berry,1.6%,,,,,,,,
Manectric,153,held_item,8,King's Rock,0.9%,,,,,,,,
Manectric,153,held_item,9,Bright Powder,0.8%,,,,,,,,
Manectric,153,held_item,10,Expert Belt,0.8%,,,,,,,,
Manectric,153,teammate,1,Rillaboom,,,,,,,,,
Manectric,153,teammate,2,Archaludon,,,,,,,,,
Manectric,153,teammate,3,Pelipper,,,,,,,,,
Manectric,153,teammate,4,Incineroar,,,,,,,,,
Manectric,153,teammate,5,Golisopod,,,,,,,,,
Manectric,153,teammate,6,Sneasler,,,,,,,,,
Manectric,153,teammate,7,Basculegion,,,,,,,,,
Manectric,153,teammate,8,Pincurchin,,,,,,,,,
Manectric,153,teammate,9,Annihilape,,,,,,,,,
Manectric,153,teammate,10,Farigiraf,,,,,,,,,
Manectric,153,stat_alignment,1,Timid,73.1%,Speed,Attack,,,,,,
Manectric,153,stat_alignment,2,Modest,21.4%,Sp. Atk,Attack,,,,,,
Manectric,153,stat_alignment,3,Hasty,3.2%,Speed,Defense,,,,,,
Manectric,153,stat_alignment,4,Mild,1.1%,Sp. Atk,Defense,,,,,,
Manectric,153,stat_alignment,5,Naughty,0.4%,Attack,Sp. Def,,,,,,
Manectric,153,stat_alignment,6,Bold,0.3%,Defense,Attack,,,,,,
Manectric,153,stat_alignment,7,Quiet,0.2%,Sp. Atk,Speed,,,,,,
Manectric,153,stat_alignment,8,Calm,0.2%,Sp. Def,Attack,,,,,,
Manectric,153,stat_points,1,,50.3%,,,2,0,0,32,0,32
Manectric,153,stat_points,2,,6.6%,,,0,0,2,32,0,32
Manectric,153,stat_points,3,,5.1%,,,32,0,1,0,1,32
Manectric,153,stat_points,4,,4.4%,,,5,0,0,29,0,32
Manectric,153,stat_points,5,,4.1%,,,0,0,0,32,2,32
Manectric,153,stat_points,6,,3.8%,,,0,0,0,32,0,32
Manectric,153,stat_points,7,,2.6%,,,31,0,0,4,3,28
Manectric,153,stat_points,8,,2.6%,,,32,0,0,2,0,32
Manectric,153,stat_points,9,,1.3%,,,18,0,0,32,0,16
Manectric,153,stat_points,10,,1.3%,,,32,0,0,32,0,2
Manectric,153,ability,1,Lightning Rod,94.7%,,,,,,,,
Manectric,153,ability,2,Static,4.1%,,,,,,,,
Manectric,153,ability,3,Minus,1.2%,,,,,,,,
