pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Arbok,241,move,1,Gunk Shot,77.4%,,,,,,,,
Arbok,241,move,2,Sucker Punch,76.7%,,,,,,,,
Arbok,241,move,3,Coil,75.3%,,,,,,,,
Arbok,241,move,4,Protect,74.7%,,,,,,,,
Arbok,241,move,5,Glare,18.5%,,,,,,,,
Arbok,241,move,6,Poison Jab,12.3%,,,,,,,,
Arbok,241,move,7,Psychic Fangs,8.2%,,,,,,,,
Arbok,241,move,8,Gastro Acid,6.8%,,,,,,,,
Arbok,241,move,9,Breaking Swipe,5.5%,,,,,,,,
Arbok,241,move,10,Toxic,5.5%,,,,,,,,
Arbok,241,held_item,1,White Herb,41.6%,,,,,,,,
Arbok,241,held_item,2,Leftovers,21.6%,,,,,,,,
Arbok,241,held_item,3,Sitrus Berry,14.8%,,,,,,,,
Arbok,241,held_item,4,Quick Claw,3.4%,,,,,,,,
Arbok,241,held_item,5,Unknown Item 245,3.4%,,,,,,,,
Arbok,241,held_item,6,Life Orb,2.7%,,,,,,,,
Arbok,241,held_item,7,Choice Scarf,2.7%,,,,,,,,
Arbok,241,held_item,8,Rocky Helmet,2.7%,,,,,,,,
Arbok,241,held_item,9,Air Balloon,2.1%,,,,,,,,
Arbok,241,held_item,10,Psychic Seed,2.1%,,,,,,,,
Arbok,241,teammate,1,Milotic,,,,,,,,,
Arbok,241,teammate,2,Absol,,,,,,,,,
Arbok,241,teammate,3,Alolan Ninetales,,,,,,,,,
Arbok,241,teammate,4,Orthworm,,,,,,,,,
Arbok,241,teammate,5,Eelektross,,,,,,,,,
Arbok,241,teammate,6,Bellibolt,,,,,,,,,
Arbok,241,teammate,7,Excadrill,,,,,,,,,
Arbok,241,teammate,8,Salamence,,,,,,,,,
Arbok,241,teammate,9,Stunfisk,,,,,,,,,
Arbok,241,teammate,10,Corviknight,,,,,,,,,
Arbok,241,stat_alignment,1,Adamant,48.8%,Attack,Sp. Atk,,,,,,
Arbok,241,stat_alignment,2,Jolly,12.3%,Speed,Sp. Atk,,,,,,
Arbok,241,stat_alignment,3,Impish,5.5%,Defense,Sp. Atk,,,,,,
Arbok,241,stat_alignment,4,Careful,2.7%,Sp. Def,Sp. Atk,,,,,,
Arbok,241,stat_alignment,5,Brave,0.7%,Attack,Speed,,,,,,
Arbok,241,stat_points,1,,6.1%,,,18,28,1,0,5,14
Arbok,241,stat_points,2,,6.1%,,,8,32,18,0,8,0
Arbok,241,stat_points,3,,4.1%,,,32,9,25,0,0,0
Arbok,241,stat_points,4,,3.4%,,,0,32,32,0,2,0
Arbok,241,stat_points,5,,3.4%,,,15,23,11,0,6,11
Arbok,241,stat_points,6,,2.7%,,,2,32,0,0,0,32
Arbok,241,stat_points,7,,2.7%,,,25,0,10,0,0,31
Arbok,241,stat_points,8,,2.7%,,,32,25,1,0,1,7
Arbok,241,stat_points,9,,2.1%,,,0,32,0,0,2,32
Arbok,241,stat_points,10,,2.1%,,,32,0,11,0,23,0
Arbok,241,ability,1,Intimidate,100.0%,,,,,,,,
