pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Dragalge,143,move,1,Sludge Bomb,85.3%,,,,,,,,
Dragalge,143,move,2,Protect,80.6%,,,,,,,,
Dragalge,143,move,3,Draco Meteor,56.1%,,,,,,,,
Dragalge,143,move,4,Dragon Pulse,48.7%,,,,,,,,
Dragalge,143,move,5,Flip Turn,33.7%,,,,,,,,
Dragalge,143,move,6,Thunderbolt,20.9%,,,,,,,,
Dragalge,143,move,7,Scald,14.2%,,,,,,,,
Dragalge,143,move,8,Sludge Wave,13.3%,,,,,,,,
Dragalge,143,move,9,Focus Blast,10.4%,,,,,,,,
Dragalge,143,move,10,Toxic,9.4%,,,,,,,,
Dragalge,143,held_item,1,Dragalgite,70.5%,,,,,,,,
Dragalge,143,held_item,2,Life Orb,16.8%,,,,,,,,
Dragalge,143,held_item,3,Haban Berry,2.2%,,,,,,,,
Dragalge,143,held_item,4,Leftovers,2.1%,,,,,,,,
Dragalge,143,held_item,5,Quick Claw,2.0%,,,,,,,,
Dragalge,143,held_item,6,Scope Lens,1.5%,,,,,,,,
Dragalge,143,held_item,7,Poison Barb,1.3%,,,,,,,,
Dragalge,143,held_item,8,Sitrus Berry,0.9%,,,,,,,,
Dragalge,143,held_item,9,Psychic Seed,0.4%,,,,,,,,
Dragalge,143,held_item,10,Air Balloon,0.4%,,,,,,,,
Dragalge,143,teammate,1,Golisopod,,,,,,,,,
Dragalge,143,teammate,2,Indeedee-F,,,,,,,,,
Dragalge,143,teammate,3,Farigiraf,,,,,,,,,
Dragalge,143,teammate,4,Armarouge,,,,,,,,,
Dragalge,143,teammate,5,Rillaboom,,,,,,,,,
Dragalge,143,teammate,6,Incineroar,,,,,,,,,
Dragalge,143,teammate,7,Torkoal,,,,,,,,,
Dragalge,143,teammate,8,Sinistcha,,,,,,,,,
Dragalge,143,teammate,9,Archaludon,,,,,,,,,
Dragalge,143,teammate,10,Pelipper,,,,,,,,,
Dragalge,143,stat_alignment,1,Quiet,55.0%,Sp. Atk,Speed,,,,,,
Dragalge,143,stat_alignment,2,Modest,27.0%,Sp. Atk,Attack,,,,,,
Dragalge,143,stat_alignment,3,Sassy,5.0%,Sp. Def,Speed,,,,,,
Dragalge,143,stat_alignment,4,Calm,4.7%,Sp. Def,Attack,,,,,,
Dragalge,143,stat_alignment,5,Relaxed,4.0%,Defense,Speed,,,,,,
Dragalge,143,stat_alignment,6,Bold,3.4%,Defense,Attack,,,,,,
Dragalge,143,stat_alignment,7,Adamant,0.4%,Attack,Sp. Atk,,,,,,
Dragalge,143,stat_alignment,8,Mild,0.3%,Sp. Atk,Defense,,,,,,
Dragalge,143,stat_alignment,9,Timid,0.1%,Speed,Attack,,,,,,
Dragalge,143,stat_alignment,10,Impish,0.0%,Defense,Sp. Atk,,,,,,
Dragalge,143,stat_points,1,,36.0%,,,32,0,2,32,0,0
Dragalge,143,stat_points,2,,8.6%,,,29,0,5,32,0,0
Dragalge,143,stat_points,3,,6.1%,,,32,0,0,32,2,0
Dragalge,143,stat_points,4,,3.8%,,,32,0,5,29,0,0
Dragalge,143,stat_points,5,,2.8%,,,32,0,11,23,0,0
Dragalge,143,stat_points,6,,2.6%,,,0,0,2,32,32,0
Dragalge,143,stat_points,7,,1.9%,,,0,0,32,32,2,0
Dragalge,143,stat_points,8,,1.7%,,,32,0,0,32,0,0
Dragalge,143,stat_points,9,,1.6%,,,32,0,32,0,2,0
Dragalge,143,stat_points,10,,1.6%,,,32,0,6,28,0,0
Dragalge,143,ability,1,Adaptability,89.1%,,,,,,,,
Dragalge,143,ability,2,Poison Point,8.6%,,,,,,,,
Dragalge,143,ability,3,Poison Touch,2.3%,,,,,,,,
