pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Aerodactyl,43,move,1,Rock Slide,98.8%,,,,,,,,
Aerodactyl,43,move,2,Tailwind,88.7%,,,,,,,,
Aerodactyl,43,move,3,Dual Wingbeat,77.2%,,,,,,,,
Aerodactyl,43,move,4,Wide Guard,46.7%,,,,,,,,
Aerodactyl,43,move,5,Protect,39.5%,,,,,,,,
Aerodactyl,43,move,6,Ice Fang,21.2%,,,,,,,,
Aerodactyl,43,move,7,Taunt,7.9%,,,,,,,,
Aerodactyl,43,move,8,Earthquake,3.0%,,,,,,,,
Aerodactyl,43,move,9,Psychic Fangs,2.2%,,,,,,,,
Aerodactyl,43,move,10,Iron Head,2.0%,,,,,,,,
Aerodactyl,43,held_item,1,Focus Sash,48.6%,,,,,,,,
Aerodactyl,43,held_item,2,Aerodactylite,38.7%,,,,,,,,
Aerodactyl,43,held_item,3,Wide Lens,2.5%,,,,,,,,
Aerodactyl,43,held_item,4,King's Rock,2.2%,,,,,,,,
Aerodactyl,43,held_item,5,Life Orb,1.8%,,,,,,,,
Aerodactyl,43,held_item,6,Hard Stone,1.3%,,,,,,,,
Aerodactyl,43,held_item,7,Sitrus Berry,0.8%,,,,,,,,
Aerodactyl,43,held_item,8,Sharp Beak,0.6%,,,,,,,,
Aerodactyl,43,held_item,9,Expert Belt,0.4%,,,,,,,,
Aerodactyl,43,held_item,10,Rocky Helmet,0.4%,,,,,,,,
Aerodactyl,43,teammate,1,Rillaboom,,,,,,,,,
Aerodactyl,43,teammate,2,Garchomp,,,,,,,,,
Aerodactyl,43,teammate,3,Charizard,,,,,,,,,
Aerodactyl,43,teammate,4,Kingambit,,,,,,,,,
Aerodactyl,43,teammate,5,Incineroar,,,,,,,,,
Aerodactyl,43,teammate,6,Sylveon,,,,,,,,,
Aerodactyl,43,teammate,7,Sneasler,,,,,,,,,
Aerodactyl,43,teammate,8,Farigiraf,,,,,,,,,
Aerodactyl,43,teammate,9,Basculegion,,,,,,,,,
Aerodactyl,43,teammate,10,Indeedee-F,,,,,,,,,
Aerodactyl,43,stat_alignment,1,Jolly,85.4%,Speed,Sp. Atk,,,,,,
Aerodactyl,43,stat_alignment,2,Adamant,11.7%,Attack,Sp. Atk,,,,,,
Aerodactyl,43,stat_alignment,3,Naive,1.0%,Speed,Sp. Def,,,,,,
Aerodactyl,43,stat_alignment,4,Hasty,0.5%,Speed,Defense,,,,,,
Aerodactyl,43,stat_alignment,5,Lonely,0.4%,Attack,Defense,,,,,,
Aerodactyl,43,stat_alignment,6,Naughty,0.3%,Attack,Sp. Def,,,,,,
Aerodactyl,43,stat_alignment,7,Impish,0.3%,Defense,Sp. Atk,,,,,,
Aerodactyl,43,stat_alignment,8,Timid,0.2%,Speed,Attack,,,,,,
Aerodactyl,43,stat_alignment,9,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Aerodactyl,43,stat_alignment,10,Serious,0.0%,,,,,,,,
Aerodactyl,43,stat_points,1,,48.8%,,,2,32,0,0,0,32
Aerodactyl,43,stat_points,2,,10.2%,,,0,32,2,0,0,32
Aerodactyl,43,stat_points,3,,6.4%,,,0,32,0,0,2,32
Aerodactyl,43,stat_points,4,,3.1%,,,0,32,0,0,0,32
Aerodactyl,43,stat_points,5,,2.2%,,,16,18,0,0,0,32
Aerodactyl,43,stat_points,6,,2.0%,,,22,12,0,0,0,32
Aerodactyl,43,stat_points,7,,1.4%,,,10,20,1,0,3,32
Aerodactyl,43,stat_points,8,,1.2%,,,0,32,1,0,1,32
Aerodactyl,43,stat_points,9,,1.2%,,,16,13,0,0,5,32
Aerodactyl,43,stat_points,10,,1.1%,,,28,11,9,0,1,17
Aerodactyl,43,ability,1,Unnerve,93.8%,,,,,,,,
Aerodactyl,43,ability,2,Pressure,3.2%,,,,,,,,
Aerodactyl,43,ability,3,Rock Head,3.1%,,,,,,,,
