pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Venusaur,43,move,1,Sludge Bomb,92.9%,,,,,,,,
Venusaur,43,move,2,Protect,80.0%,,,,,,,,
Venusaur,43,move,3,Earth Power,66.3%,,,,,,,,
Venusaur,43,move,4,Sleep Powder,53.4%,,,,,,,,
Venusaur,43,move,5,Leaf Storm,23.0%,,,,,,,,
Venusaur,43,move,6,Giga Drain,47.6%,,,,,,,,
Venusaur,43,move,7,Energy Ball,9.9%,,,,,,,,
Venusaur,43,move,8,Solar Beam,6.5%,,,,,,,,
Venusaur,43,move,9,Weather Ball,2.7%,,,,,,,,
Venusaur,43,move,10,Leech Seed,2.6%,,,,,,,,
Venusaur,43,held_item,1,Focus Sash,33.0%,,,,,,,,
Venusaur,43,held_item,2,Life Orb,20.2%,,,,,,,,
Venusaur,43,held_item,3,Venusaurite,28.2%,,,,,,,,
Venusaur,43,held_item,4,Wide Lens,10.2%,,,,,,,,
Venusaur,43,held_item,5,Occa Berry,2.6%,,,,,,,,
Venusaur,43,held_item,6,Leftovers,1.5%,,,,,,,,
Venusaur,43,held_item,7,Sitrus Berry,1.2%,,,,,,,,
Venusaur,43,held_item,8,Expert Belt,0.9%,,,,,,,,
Venusaur,43,held_item,9,Miracle Seed,0.4%,,,,,,,,
Venusaur,43,held_item,10,Bright Powder,0.3%,,,,,,,,
Venusaur,43,teammate,1,Charizard,,,,,,,,,
Venusaur,43,teammate,2,Archaludon,,,,,,,,,
Venusaur,43,teammate,3,Pelipper,,,,,,,,,
Venusaur,43,teammate,4,Indeedee Female,,,,,,,,,
Venusaur,43,teammate,5,Grimmsnarl,,,,,,,,,
Venusaur,43,teammate,6,Basculegion Male,,,,,,,,,
Venusaur,43,teammate,7,Sneasler,,,,,,,,,
Venusaur,43,teammate,8,Gardevoir,,,,,,,,,
Venusaur,43,teammate,9,Incineroar,,,,,,,,,
Venusaur,43,teammate,10,Garchomp,,,,,,,,,
Venusaur,43,stat_alignment,1,Modest,82.3%,Sp. Atk,Attack,,,,,,
Venusaur,43,stat_alignment,2,Timid,12.6%,Speed,Attack,,,,,,
Venusaur,43,stat_alignment,3,Calm,2.1%,Sp. Def,Attack,,,,,,
Venusaur,43,stat_alignment,4,Bold,1.8%,Defense,Attack,,,,,,
Venusaur,43,stat_alignment,5,Quiet,0.8%,Sp. Atk,Speed,,,,,,
Venusaur,43,stat_alignment,6,Mild,0.1%,Sp. Atk,Defense,,,,,,
Venusaur,43,stat_alignment,7,Sassy,0.1%,Sp. Def,Speed,,,,,,
Venusaur,43,stat_alignment,8,Lonely,0.1%,Attack,Defense,,,,,,
Venusaur,43,stat_alignment,9,Hasty,0.0%,Speed,Defense,,,,,,
Venusaur,43,stat_alignment,10,Gentle,0.0%,Sp. Def,Defense,,,,,,
Venusaur,43,stat_points,1,,38.1%,,,2,0,0,32,0,32
Venusaur,43,stat_points,2,,4.1%,,,1,0,0,32,1,32
Venusaur,43,stat_points,3,,3.1%,,,0,0,2,32,0,32
Venusaur,43,stat_points,4,,2.8%,,,4,0,0,30,0,32
Venusaur,43,stat_points,5,,2.1%,,,32,0,2,32,0,0
Venusaur,43,stat_points,6,,1.6%,,,1,0,0,23,19,23
Venusaur,43,stat_points,7,,1.6%,,,32,0,0,20,0,14
Venusaur,43,stat_points,8,,1.3%,,,32,0,0,32,0,2
Venusaur,43,stat_points,9,,1.3%,,,30,0,0,18,0,18
Venusaur,43,stat_points,10,,1.0%,,,0,0,0,32,2,32
Venusaur,43,ability,1,Chlorophyll,98.3%,,,,,,,,
Venusaur,43,ability,2,Overgrow,1.7%,,,,,,,,
