pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Kingambit,6,move,1,Kowtow Cleave,97.6%,,,,,,,,
Kingambit,6,move,2,Sucker Punch,96.9%,,,,,,,,
Kingambit,6,move,3,Iron Head,78.9%,,,,,,,,
Kingambit,6,move,4,Protect,56.6%,,,,,,,,
Kingambit,6,move,5,Low Kick,48.9%,,,,,,,,
Kingambit,6,move,6,Swords Dance,15.1%,,,,,,,,
Kingambit,6,move,7,Brick Break,2.5%,,,,,,,,
Kingambit,6,move,8,Assurance,0.9%,,,,,,,,
Kingambit,6,move,9,Low Sweep,0.4%,,,,,,,,
Kingambit,6,move,10,Throat Chop,0.2%,,,,,,,,
Kingambit,6,held_item,1,Chople Berry,42.7%,,,,,,,,
Kingambit,6,held_item,2,Black Glasses,18.4%,,,,,,,,
Kingambit,6,held_item,3,Focus Sash,17.8%,,,,,,,,
Kingambit,6,held_item,4,Life Orb,15.1%,,,,,,,,
Kingambit,6,held_item,5,Occa Berry,3.0%,,,,,,,,
Kingambit,6,held_item,6,Sitrus Berry,0.6%,,,,,,,,
Kingambit,6,held_item,7,Expert Belt,0.5%,,,,,,,,
Kingambit,6,held_item,8,Leftovers,0.4%,,,,,,,,
Kingambit,6,held_item,9,Quick Claw,0.2%,,,,,,,,
Kingambit,6,held_item,10,Psychic Seed,0.2%,,,,,,,,
Kingambit,6,teammate,1,Sneasler,,,,,,,,,
Kingambit,6,teammate,2,Rillaboom,,,,,,,,,
Kingambit,6,teammate,3,Salamence,,,,,,,,,
Kingambit,6,teammate,4,Basculegion,,,,,,,,,
Kingambit,6,teammate,5,Indeedee-F,,,,,,,,,
Kingambit,6,teammate,6,Garchomp,,,,,,,,,
Kingambit,6,teammate,7,Incineroar,,,,,,,,,
Kingambit,6,teammate,8,Charizard,,,,,,,,,
Kingambit,6,teammate,9,Farigiraf,,,,,,,,,
Kingambit,6,teammate,10,Arcanine-Hisui,,,,,,,,,
Kingambit,6,stat_alignment,1,Adamant,81.5%,Attack,Sp. Atk,,,,,,
Kingambit,6,stat_alignment,2,Brave,15.9%,Attack,Speed,,,,,,
Kingambit,6,stat_alignment,3,Jolly,0.7%,Speed,Sp. Atk,,,,,,
Kingambit,6,stat_alignment,4,Careful,0.5%,Sp. Def,Sp. Atk,,,,,,
Kingambit,6,stat_alignment,5,Impish,0.5%,Defense,Sp. Atk,,,,,,
Kingambit,6,stat_alignment,6,Naughty,0.2%,Attack,Sp. Def,,,,,,
Kingambit,6,stat_alignment,7,Relaxed,0.2%,Defense,Speed,,,,,,
Kingambit,6,stat_alignment,8,Sassy,0.2%,Sp. Def,Speed,,,,,,
Kingambit,6,stat_alignment,9,Lonely,0.1%,Attack,Defense,,,,,,
Kingambit,6,stat_alignment,10,Lax,0.0%,Defense,Sp. Def,,,,,,
Kingambit,6,stat_points,1,,19.7%,,,32,32,0,0,2,0
Kingambit,6,stat_points,2,,8.9%,,,32,32,2,0,0,0
Kingambit,6,stat_points,3,,7.0%,,,2,32,0,0,0,32
Kingambit,6,stat_points,4,,5.9%,,,32,32,0,0,0,2
Kingambit,6,stat_points,5,,5.7%,,,32,25,2,0,6,1
Kingambit,6,stat_points,6,,3.8%,,,32,32,0,0,1,1
Kingambit,6,stat_points,7,,2.4%,,,32,15,0,0,19,0
Kingambit,6,stat_points,8,,1.9%,,,0,32,0,0,2,32
Kingambit,6,stat_points,9,,1.5%,,,32,32,1,0,1,0
Kingambit,6,stat_points,10,,1.3%,,,0,32,2,0,0,32
Kingambit,6,ability,1,Defiant,96.0%,,,,,,,,
Kingambit,6,ability,2,Supreme Overlord,3.9%,,,,,,,,
Kingambit,6,ability,3,Pressure,0.1%,,,,,,,,
