pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Garbodor,224,move,1,Gunk Shot,45.5%,,,,,,,,
Garbodor,224,move,2,Protect,41.6%,,,,,,,,
Garbodor,224,move,3,Explosion,38.9%,,,,,,,,
Garbodor,224,move,4,Drain Punch,31.1%,,,,,,,,
Garbodor,224,move,5,Poison Jab,28.3%,,,,,,,,
Garbodor,224,move,6,Stomping Tantrum,23.2%,,,,,,,,
Garbodor,224,move,7,Toxic,18.0%,,,,,,,,
Garbodor,224,move,8,Rock Blast,14.4%,,,,,,,,
Garbodor,224,move,9,Haze,13.9%,,,,,,,,
Garbodor,224,move,10,Toxic Spikes,12.4%,,,,,,,,
Garbodor,224,held_item,1,Sitrus Berry,48.3%,,,,,,,,
Garbodor,224,held_item,2,Leftovers,12.9%,,,,,,,,
Garbodor,224,held_item,3,Life Orb,9.0%,,,,,,,,
Garbodor,224,held_item,4,White Herb,7.0%,,,,,,,,
Garbodor,224,held_item,5,King's Rock,6.3%,,,,,,,,
Garbodor,224,held_item,6,Focus Sash,6.3%,,,,,,,,
Garbodor,224,held_item,7,Poison Barb,5.6%,,,,,,,,
Garbodor,224,held_item,8,Quick Claw,3.1%,,,,,,,,
Garbodor,224,held_item,9,Silk Scarf,2.9%,,,,,,,,
Garbodor,224,held_item,10,Choice Scarf,2.8%,,,,,,,,
Garbodor,224,teammate,1,Gengar,,,,,,,,,
Garbodor,224,teammate,2,Farigiraf,,,,,,,,,
Garbodor,224,teammate,3,Froslass,,,,,,,,,
Garbodor,224,teammate,4,Sinistcha,,,,,,,,,
Garbodor,224,teammate,5,Whimsicott,,,,,,,,,
Garbodor,224,teammate,6,Pelipper,,,,,,,,,
Garbodor,224,teammate,7,Gliscor,,,,,,,,,
Garbodor,224,teammate,8,Incineroar,,,,,,,,,
Garbodor,224,teammate,9,Mamoswine,,,,,,,,,
Garbodor,224,teammate,10,Hisuian Zoroark,,,,,,,,,
Garbodor,224,stat_alignment,1,Adamant,42.7%,Attack,Sp. Atk,,,,,,
Garbodor,224,stat_alignment,2,Brave,22.3%,Attack,Speed,,,,,,
Garbodor,224,stat_alignment,3,Impish,9.1%,Defense,Sp. Atk,,,,,,
Garbodor,224,stat_alignment,4,Jolly,7.6%,Speed,Sp. Atk,,,,,,
Garbodor,224,stat_alignment,5,Sassy,3.6%,Sp. Def,Speed,,,,,,
Garbodor,224,stat_alignment,6,Careful,2.9%,Sp. Def,Sp. Atk,,,,,,
Garbodor,224,stat_alignment,7,Bold,2.6%,Defense,Attack,,,,,,
Garbodor,224,stat_alignment,8,Relaxed,2.1%,Defense,Speed,,,,,,
Garbodor,224,stat_alignment,9,Calm,1.8%,Sp. Def,Attack,,,,,,
Garbodor,224,stat_alignment,10,Modest,1.4%,Sp. Atk,Attack,,,,,,
Garbodor,224,stat_points,1,,15.3%,,,2,32,32,0,0,0
Garbodor,224,stat_points,2,,8.4%,,,32,32,2,0,0,0
Garbodor,224,stat_points,3,,6.2%,,,32,32,0,0,2,0
Garbodor,224,stat_points,4,,5.3%,,,2,32,0,0,0,32
Garbodor,224,stat_points,5,,4.4%,,,32,32,1,0,1,0
Garbodor,224,stat_points,6,,2.8%,,,32,32,0,0,0,2
Garbodor,224,stat_points,7,,2.4%,,,32,0,32,0,2,0
Garbodor,224,stat_points,8,,2.2%,,,17,32,0,0,17,0
Garbodor,224,ability,1,Aftermath,52.5%,,,,,,,,
Garbodor,224,ability,2,Weak Armor,24.7%,,,,,,,,
Garbodor,224,ability,3,Stench,22.8%,,,,,,,,
