pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Heliolisk,156,move,1,Thunderbolt,64.9%,,,,,,,,
Heliolisk,156,move,2,Hyper Voice,38.0%,,,,,,,,
Heliolisk,156,move,3,Ally Switch,34.0%,,,,,,,,
Heliolisk,156,move,4,Protect,31.4%,,,,,,,,
Heliolisk,156,move,5,Volt Switch,28.4%,,,,,,,,
Heliolisk,156,move,6,Shed Tail,27.7%,,,,,,,,
Heliolisk,156,move,7,Grass Knot,23.1%,,,,,,,,
Heliolisk,156,move,8,Weather Ball,21.9%,,,,,,,,
Heliolisk,156,move,9,Electroweb,15.9%,,,,,,,,
Heliolisk,156,move,10,Dragon Pulse,15.0%,,,,,,,,
Heliolisk,156,held_item,1,Choice Scarf,32.4%,,,,,,,,
Heliolisk,156,held_item,2,Focus Sash,26.0%,,,,,,,,
Heliolisk,156,held_item,3,Life Orb,13.1%,,,,,,,,
Heliolisk,156,held_item,4,Magnet,9.7%,,,,,,,,
Heliolisk,156,held_item,5,Sitrus Berry,5.3%,,,,,,,,
Heliolisk,156,held_item,6,Air Balloon,4.2%,,,,,,,,
Heliolisk,156,held_item,7,King's Rock,3.4%,,,,,,,,
Heliolisk,156,held_item,8,Expert Belt,1.1%,,,,,,,,
Heliolisk,156,held_item,9,Chople Berry,0.6%,,,,,,,,
Heliolisk,156,held_item,10,Scope Lens,0.6%,,,,,,,,
Heliolisk,156,teammate,1,Golisopod,,,,,,,,,
Heliolisk,156,teammate,2,Indeedee Female,,,,,,,,,
Heliolisk,156,teammate,3,Sneasler,,,,,,,,,
Heliolisk,156,teammate,4,Pelipper,,,,,,,,,
Heliolisk,156,teammate,5,Rillaboom,,,,,,,,,
Heliolisk,156,teammate,6,Milotic,,,,,,,,,
Heliolisk,156,teammate,7,Armarouge,,,,,,,,,
Heliolisk,156,teammate,8,Torkoal,,,,,,,,,
Heliolisk,156,teammate,9,Farigiraf,,,,,,,,,
Heliolisk,156,teammate,10,Incineroar,,,,,,,,,
Heliolisk,156,stat_alignment,1,Timid,59.9%,Speed,Attack,,,,,,
Heliolisk,156,stat_alignment,2,Modest,32.2%,Sp. Atk,Attack,,,,,,
Heliolisk,156,stat_alignment,3,Mild,3.7%,Sp. Atk,Defense,,,,,,
Heliolisk,156,stat_alignment,4,Bold,2.2%,Defense,Attack,,,,,,
Heliolisk,156,stat_alignment,5,Hasty,1.1%,Speed,Defense,,,,,,
Heliolisk,156,stat_alignment,6,Gentle,0.4%,Sp. Def,Defense,,,,,,
Heliolisk,156,stat_alignment,7,Calm,0.3%,Sp. Def,Attack,,,,,,
Heliolisk,156,stat_alignment,8,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Heliolisk,156,stat_alignment,9,Quiet,0.1%,Sp. Atk,Speed,,,,,,
Heliolisk,156,stat_points,1,,62.3%,,,2,0,0,32,0,32
Heliolisk,156,stat_points,2,,14.4%,,,0,0,2,32,0,32
Heliolisk,156,stat_points,3,,9.1%,,,0,0,0,32,2,32
Heliolisk,156,stat_points,4,,4.5%,,,30,0,0,32,0,4
Heliolisk,156,stat_points,5,,3.9%,,,0,0,0,32,0,32
Heliolisk,156,stat_points,6,,3.0%,,,26,0,0,11,2,27
Heliolisk,156,stat_points,7,,2.8%,,,32,0,0,2,0,32
Heliolisk,156,stat_points,8,,1.5%,,,3,0,0,32,0,31
Heliolisk,156,stat_points,9,,1.3%,,,32,0,0,0,2,32
Heliolisk,156,stat_points,10,,1.3%,,,32,0,8,0,0,26
Heliolisk,156,ability,1,Dry Skin,78.6%,,,,,,,,
Heliolisk,156,ability,2,Solar Power,20.5%,,,,,,,,
Heliolisk,156,ability,3,Sand Veil,0.9%,,,,,,,,
