pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Bellibolt,103,move,1,Parabolic Charge,96.2%,,,,,,,,
Bellibolt,103,move,2,Soak,78.9%,,,,,,,,
Bellibolt,103,move,3,Protect,68.9%,,,,,,,,
Bellibolt,103,move,4,Thunderbolt,39.5%,,,,,,,,
Bellibolt,103,move,5,Slack Off,19.4%,,,,,,,,
Bellibolt,103,move,6,Toxic,14.2%,,,,,,,,
Bellibolt,103,move,7,Muddy Water,13.8%,,,,,,,,
Bellibolt,103,move,8,Volt Switch,11.4%,,,,,,,,
Bellibolt,103,move,9,Acid Spray,7.7%,,,,,,,,
Bellibolt,103,move,10,Weather Ball,6.6%,,,,,,,,
Bellibolt,103,held_item,1,Leftovers,30.1%,,,,,,,,
Bellibolt,103,held_item,2,Magnet,20.1%,,,,,,,,
Bellibolt,103,held_item,3,Sitrus Berry,17.2%,,,,,,,,
Bellibolt,103,held_item,4,Big Root,4.4%,,,,,,,,
Bellibolt,103,held_item,5,Electric Seed,3.9%,,,,,,,,
Bellibolt,103,held_item,6,Grassy Seed,3.8%,,,,,,,,
Bellibolt,103,held_item,7,Life Orb,3.5%,,,,,,,,
Bellibolt,103,held_item,8,Shuca Berry,2.6%,,,,,,,,
Bellibolt,103,held_item,9,Metronome,2.5%,,,,,,,,
Bellibolt,103,held_item,10,Shell Bell,2.5%,,,,,,,,
Bellibolt,103,teammate,1,Rillaboom,,,,,,,,,
Bellibolt,103,teammate,2,Raichu,,,,,,,,,
Bellibolt,103,teammate,3,Golisopod,,,,,,,,,
Bellibolt,103,teammate,4,Garchomp,,,,,,,,,
Bellibolt,103,teammate,5,Incineroar,,,,,,,,,
Bellibolt,103,teammate,6,Pelipper,,,,,,,,,
Bellibolt,103,teammate,7,Indeedee-F,,,,,,,,,
Bellibolt,103,teammate,8,Farigiraf,,,,,,,,,
Bellibolt,103,teammate,9,Sinistcha,,,,,,,,,
Bellibolt,103,teammate,10,Archaludon,,,,,,,,,
Bellibolt,103,stat_alignment,1,Modest,35.0%,Sp. Atk,Attack,,,,,,
Bellibolt,103,stat_alignment,2,Quiet,28.7%,Sp. Atk,Speed,,,,,,
Bellibolt,103,stat_alignment,3,Calm,12.9%,Sp. Def,Attack,,,,,,
Bellibolt,103,stat_alignment,4,Bold,10.3%,Defense,Attack,,,,,,
Bellibolt,103,stat_alignment,5,Relaxed,5.8%,Defense,Speed,,,,,,
Bellibolt,103,stat_alignment,6,Sassy,4.5%,Sp. Def,Speed,,,,,,
Bellibolt,103,stat_alignment,7,Timid,1.2%,Speed,Attack,,,,,,
Bellibolt,103,stat_alignment,8,Mild,0.7%,Sp. Atk,Defense,,,,,,
Bellibolt,103,stat_alignment,9,Hasty,0.3%,Speed,Defense,,,,,,
Bellibolt,103,stat_alignment,10,Gentle,0.2%,Sp. Def,Defense,,,,,,
Bellibolt,103,stat_points,1,,16.8%,,,32,0,0,32,2,0
Bellibolt,103,stat_points,2,,9.2%,,,32,0,2,32,0,0
Bellibolt,103,stat_points,3,,3.2%,,,2,0,32,32,0,0
Bellibolt,103,stat_points,4,,2.5%,,,28,0,14,1,23,0
Bellibolt,103,stat_points,5,,2.4%,,,2,0,0,32,32,0
Bellibolt,103,stat_points,6,,2.2%,,,32,0,1,32,1,0
Bellibolt,103,stat_points,7,,2.2%,,,0,0,32,32,2,0
Bellibolt,103,stat_points,8,,1.9%,,,0,0,2,32,32,0
Bellibolt,103,stat_points,9,,1.9%,,,32,0,32,0,2,0
Bellibolt,103,stat_points,10,,1.8%,,,32,0,2,0,32,0
Bellibolt,103,ability,1,Electromorphosis,98.3%,,,,,,,,
Bellibolt,103,ability,2,Static,1.4%,,,,,,,,
Bellibolt,103,ability,3,Damp,0.3%,,,,,,,,
