pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Emolga,230,move,1,Air Slash,40.3%,,,,,,,,
Emolga,230,move,2,Nuzzle,40.3%,,,,,,,,
Emolga,230,move,3,Taunt,37.7%,,,,,,,,
Emolga,230,move,4,Encore,30.5%,,,,,,,,
Emolga,230,move,5,Protect,24.1%,,,,,,,,
Emolga,230,move,6,Volt Switch,22.2%,,,,,,,,
Emolga,230,move,7,Electroweb,21.9%,,,,,,,,
Emolga,230,move,8,Helping Hand,21.1%,,,,,,,,
Emolga,230,move,9,Speed Swap,17.7%,,,,,,,,
Emolga,230,move,10,Thunderbolt,17.6%,,,,,,,,
Emolga,230,held_item,1,Focus Sash,50.2%,,,,,,,,
Emolga,230,held_item,2,Rocky Helmet,11.1%,,,,,,,,
Emolga,230,held_item,3,Sitrus Berry,4.8%,,,,,,,,
Emolga,230,held_item,4,Bright Powder,3.7%,,,,,,,,
Emolga,230,held_item,5,King's Rock,3.2%,,,,,,,,
Emolga,230,held_item,6,Light Ball,2.9%,,,,,,,,
Emolga,230,held_item,7,Charti Berry,2.9%,,,,,,,,
Emolga,230,held_item,8,Magnet,2.4%,,,,,,,,
Emolga,230,held_item,9,Red Card,2.4%,,,,,,,,
Emolga,230,held_item,10,Choice Scarf,2.3%,,,,,,,,
Emolga,230,teammate,1,Rillaboom,,,,,,,,,
Emolga,230,teammate,2,Meowscarada,,,,,,,,,
Emolga,230,teammate,3,Raichu,,,,,,,,,
Emolga,230,teammate,4,Garchomp,,,,,,,,,
Emolga,230,teammate,5,Bellibolt,,,,,,,,,
Emolga,230,teammate,6,Chandelure,,,,,,,,,
Emolga,230,teammate,7,Lucario,,,,,,,,,
Emolga,230,teammate,8,Gholdengo,,,,,,,,,
Emolga,230,teammate,9,Incineroar,,,,,,,,,
Emolga,230,teammate,10,Charizard,,,,,,,,,
Emolga,230,stat_alignment,1,Timid,46.4%,Speed,Attack,,,,,,
Emolga,230,stat_alignment,2,Modest,18.6%,Sp. Atk,Attack,,,,,,
Emolga,230,stat_alignment,3,Jolly,15.0%,Speed,Sp. Atk,,,,,,
Emolga,230,stat_alignment,4,Bold,7.7%,Defense,Attack,,,,,,
Emolga,230,stat_alignment,5,Adamant,4.4%,Attack,Sp. Atk,,,,,,
Emolga,230,stat_alignment,6,Hasty,2.5%,Speed,Defense,,,,,,
Emolga,230,stat_alignment,7,Naive,1.7%,Speed,Sp. Def,,,,,,
Emolga,230,stat_alignment,8,Lonely,1.2%,Attack,Defense,,,,,,
Emolga,230,stat_alignment,9,Naughty,1.0%,Attack,Sp. Def,,,,,,
Emolga,230,stat_alignment,10,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,
Emolga,230,stat_points,1,,27.3%,,,2,0,0,32,0,32
Emolga,230,stat_points,2,,11.3%,,,0,0,2,32,0,32
Emolga,230,stat_points,3,,9.0%,,,32,0,1,0,1,32
Emolga,230,stat_points,4,,6.1%,,,32,0,2,0,0,32
Emolga,230,stat_points,5,,5.8%,,,2,32,0,0,0,32
Emolga,230,stat_points,6,,4.9%,,,32,0,32,0,2,0
Emolga,230,stat_points,7,,3.4%,,,0,0,0,32,2,32
Emolga,230,stat_points,8,,2.4%,,,32,2,0,0,0,32
Emolga,230,stat_points,9,,2.2%,,,0,32,0,0,2,32
Emolga,230,stat_points,10,,2.2%,,,32,0,0,0,2,32
Emolga,230,ability,1,Motor Drive,75.7%,,,,,,,,
Emolga,230,ability,2,Static,24.3%,,,,,,,,
