pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Farfetch’d,193,move,1,Brave Bird,69.0%,,,,,,,,
Farfetch’d,193,move,2,Night Slash,46.0%,,,,,,,,
Farfetch’d,193,move,3,Protect,40.7%,,,,,,,,
Farfetch’d,193,move,4,Close Combat,39.0%,,,,,,,,
Farfetch’d,193,move,5,Slash,37.8%,,,,,,,,
Farfetch’d,193,move,6,Feint,33.9%,,,,,,,,
Farfetch’d,193,move,7,Leaf Blade,19.8%,,,,,,,,
Farfetch’d,193,move,8,Swords Dance,14.8%,,,,,,,,
Farfetch’d,193,move,9,Dual Wingbeat,13.6%,,,,,,,,
Farfetch’d,193,move,10,Throat Chop,12.1%,,,,,,,,
Farfetch’d,193,held_item,1,Leek,82.1%,,,,,,,,
Farfetch’d,193,held_item,2,Focus Sash,14.8%,,,,,,,,
Farfetch’d,193,held_item,3,Choice Scarf,1.1%,,,,,,,,
Farfetch’d,193,held_item,4,Sitrus Berry,0.4%,,,,,,,,
Farfetch’d,193,held_item,5,Silver Powder,0.3%,,,,,,,,
Farfetch’d,193,held_item,6,Focus Band,0.2%,,,,,,,,
Farfetch’d,193,held_item,7,Leftovers,0.2%,,,,,,,,
Farfetch’d,193,held_item,8,Life Orb,0.1%,,,,,,,,
Farfetch’d,193,held_item,9,Iron Ball,0.0%,,,,,,,,
Farfetch’d,193,held_item,10,Normal Gem,0.0%,,,,,,,,
Farfetch’d,193,teammate,1,Golisopod,,,,,,,,,
Farfetch’d,193,teammate,2,Farigiraf,,,,,,,,,
Farfetch’d,193,teammate,3,Rillaboom,,,,,,,,,
Farfetch’d,193,teammate,4,Whimsicott,,,,,,,,,
Farfetch’d,193,teammate,5,Indeedee,,,,,,,,,
Farfetch’d,193,teammate,6,Indeedee-F,,,,,,,,,
Farfetch’d,193,teammate,7,Glalie,,,,,,,,,
Farfetch’d,193,teammate,8,Absol,,,,,,,,,
Farfetch’d,193,teammate,9,Krookodile,,,,,,,,,
Farfetch’d,193,teammate,10,Gardevoir,,,,,,,,,
Farfetch’d,193,stat_alignment,1,Adamant,41.5%,Attack,Sp. Atk,,,,,,
Farfetch’d,193,stat_alignment,2,Brave,25.6%,Attack,Speed,,,,,,
Farfetch’d,193,stat_alignment,3,Jolly,19.1%,Speed,Sp. Atk,,,,,,
Farfetch’d,193,stat_alignment,4,Timid,5.7%,Speed,Attack,,,,,,
Farfetch’d,193,stat_alignment,5,Careful,3.4%,Sp. Def,Sp. Atk,,,,,,
Farfetch’d,193,stat_alignment,6,Impish,2.1%,Defense,Sp. Atk,,,,,,
Farfetch’d,193,stat_alignment,7,Lonely,0.8%,Attack,Defense,,,,,,
Farfetch’d,193,stat_alignment,8,Relaxed,0.7%,Defense,Speed,,,,,,
Farfetch’d,193,stat_alignment,9,Naive,0.6%,Speed,Sp. Def,,,,,,
Farfetch’d,193,stat_alignment,10,Modest,0.3%,Sp. Atk,Attack,,,,,,
Farfetch’d,193,stat_points,1,,29.5%,,,32,32,2,0,0,0
Farfetch’d,193,stat_points,2,,21.6%,,,2,32,0,0,0,32
Farfetch’d,193,stat_points,3,,10.3%,,,0,32,2,0,0,32
Farfetch’d,193,stat_points,4,,3.5%,,,0,0,4,32,0,30
Farfetch’d,193,stat_points,5,,3.4%,,,0,32,11,0,0,23
Farfetch’d,193,stat_points,6,,3.1%,,,32,32,0,0,2,0
Farfetch’d,193,stat_points,7,,2.5%,,,32,0,2,0,0,32
Farfetch’d,193,stat_points,8,,2.0%,,,0,32,32,0,0,2
Farfetch’d,193,stat_points,9,,1.9%,,,0,32,8,0,0,26
Farfetch’d,193,stat_points,10,,1.7%,,,32,32,0,0,0,2
Farfetch’d,193,ability,1,Defiant,73.9%,,,,,,,,
Farfetch’d,193,ability,2,Inner Focus,23.3%,,,,,,,,
Farfetch’d,193,ability,3,Keen Eye,2.8%,,,,,,,,
