pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Pyroar,106,move,1,Protect,98.5%,,,,,,,,
Pyroar,106,move,2,Heat Wave,98.2%,,,,,,,,
Pyroar,106,move,3,Overheat,65.1%,,,,,,,,
Pyroar,106,move,4,Solar Beam,28.1%,,,,,,,,
Pyroar,106,move,5,Hyper Voice,25.2%,,,,,,,,
Pyroar,106,move,6,Flamethrower,16.9%,,,,,,,,
Pyroar,106,move,7,Scorching Sands,14.2%,,,,,,,,
Pyroar,106,move,8,Dark Pulse,12.3%,,,,,,,,
Pyroar,106,move,9,Snarl,10.2%,,,,,,,,
Pyroar,106,move,10,Yawn,7.8%,,,,,,,,
Pyroar,106,held_item,1,Pyroarite,97.4%,,,,,,,,
Pyroar,106,held_item,2,Charcoal,1.0%,,,,,,,,
Pyroar,106,held_item,3,Life Orb,1.0%,,,,,,,,
Pyroar,106,held_item,4,Quick Claw,0.3%,,,,,,,,
Pyroar,106,held_item,5,Focus Sash,0.1%,,,,,,,,
Pyroar,106,held_item,6,Air Balloon,0.0%,,,,,,,,
Pyroar,106,held_item,7,Silk Scarf,0.0%,,,,,,,,
Pyroar,106,held_item,8,Choice Scarf,0.0%,,,,,,,,
Pyroar,106,teammate,1,Torkoal,,,,,,,,,
Pyroar,106,teammate,2,Rillaboom,,,,,,,,,
Pyroar,106,teammate,3,Whimsicott,,,,,,,,,
Pyroar,106,teammate,4,Basculegion,,,,,,,,,
Pyroar,106,teammate,5,Farigiraf,,,,,,,,,
Pyroar,106,teammate,6,Sneasler,,,,,,,,,
Pyroar,106,teammate,7,Indeedee-F,,,,,,,,,
Pyroar,106,teammate,8,Salamence,,,,,,,,,
Pyroar,106,teammate,9,Kingambit,,,,,,,,,
Pyroar,106,teammate,10,Garchomp,,,,,,,,,
Pyroar,106,stat_alignment,1,Timid,78.7%,Speed,Attack,,,,,,
Pyroar,106,stat_alignment,2,Modest,19.6%,Sp. Atk,Attack,,,,,,
Pyroar,106,stat_alignment,3,Naive,1.0%,Speed,Sp. Def,,,,,,
Pyroar,106,stat_alignment,4,Bold,0.2%,Defense,Attack,,,,,,
Pyroar,106,stat_alignment,5,Calm,0.2%,Sp. Def,Attack,,,,,,
Pyroar,106,stat_alignment,6,Mild,0.1%,Sp. Atk,Defense,,,,,,
Pyroar,106,stat_alignment,7,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Pyroar,106,stat_alignment,8,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,
Pyroar,106,stat_alignment,9,Hasty,0.0%,Speed,Defense,,,,,,
Pyroar,106,stat_alignment,10,Adamant,0.0%,Attack,Sp. Atk,,,,,,
Pyroar,106,stat_points,1,,57.8%,,,2,0,0,32,0,32
Pyroar,106,stat_points,2,,5.3%,,,0,0,2,32,0,32
Pyroar,106,stat_points,3,,5.3%,,,7,0,0,32,0,27
Pyroar,106,stat_points,4,,3.4%,,,0,0,0,32,2,32
Pyroar,106,stat_points,5,,2.8%,,,0,0,7,32,0,27
Pyroar,106,stat_points,6,,2.1%,,,30,0,0,9,0,27
Pyroar,106,stat_points,7,,1.4%,,,5,0,0,32,0,29
Pyroar,106,stat_points,8,,1.3%,,,0,0,1,32,1,32
Pyroar,106,stat_points,9,,1.3%,,,0,0,0,32,0,32
Pyroar,106,stat_points,10,,0.9%,,,6,0,0,32,0,28
Pyroar,106,ability,1,Unnerve,84.9%,,,,,,,,
Pyroar,106,ability,2,Moxie,9.2%,,,,,,,,
Pyroar,106,ability,3,Rivalry,5.9%,,,,,,,,
