pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Alcremie,154,move,1,Decorate,95.7%,,,,,,,,
Alcremie,154,move,2,Dazzling Gleam,66.2%,,,,,,,,
Alcremie,154,move,3,Protect,50.3%,,,,,,,,
Alcremie,154,move,4,Helping Hand,38.0%,,,,,,,,
Alcremie,154,move,5,Mystical Fire,21.3%,,,,,,,,
Alcremie,154,move,6,Baby-Doll Eyes,12.5%,,,,,,,,
Alcremie,154,move,7,Recover,12.0%,,,,,,,,
Alcremie,154,move,8,Encore,11.7%,,,,,,,,
Alcremie,154,move,9,Draining Kiss,10.3%,,,,,,,,
Alcremie,154,move,10,Alluring Voice,8.7%,,,,,,,,
Alcremie,154,held_item,1,Sitrus Berry,22.4%,,,,,,,,
Alcremie,154,held_item,2,Choice Scarf,13.2%,,,,,,,,
Alcremie,154,held_item,3,Leftovers,11.9%,,,,,,,,
Alcremie,154,held_item,4,Focus Sash,9.7%,,,,,,,,
Alcremie,154,held_item,5,Grassy Seed,5.9%,,,,,,,,
Alcremie,154,held_item,6,Babiri Berry,4.6%,,,,,,,,
Alcremie,154,held_item,7,Rocky Helmet,4.3%,,,,,,,,
Alcremie,154,held_item,8,Iron Ball,4.3%,,,,,,,,
Alcremie,154,held_item,9,Kebia Berry,3.6%,,,,,,,,
Alcremie,154,held_item,10,Quick Claw,3.5%,,,,,,,,
Alcremie,154,teammate,1,Indeedee-F,,,,,,,,,
Alcremie,154,teammate,2,Rillaboom,,,,,,,,,
Alcremie,154,teammate,3,Salamence,,,,,,,,,
Alcremie,154,teammate,4,Sinistcha,,,,,,,,,
Alcremie,154,teammate,5,Golisopod,,,,,,,,,
Alcremie,154,teammate,6,Sneasler,,,,,,,,,
Alcremie,154,teammate,7,Incineroar,,,,,,,,,
Alcremie,154,teammate,8,Kingambit,,,,,,,,,
Alcremie,154,teammate,9,Pawmot,,,,,,,,,
Alcremie,154,teammate,10,Garchomp,,,,,,,,,
Alcremie,154,stat_alignment,1,Bold,40.5%,Defense,Attack,,,,,,
Alcremie,154,stat_alignment,2,Timid,19.3%,Speed,Attack,,,,,,
Alcremie,154,stat_alignment,3,Relaxed,13.1%,Defense,Speed,,,,,,
Alcremie,154,stat_alignment,4,Calm,10.1%,Sp. Def,Attack,,,,,,
Alcremie,154,stat_alignment,5,Modest,9.5%,Sp. Atk,Attack,,,,,,
Alcremie,154,stat_alignment,6,Sassy,4.2%,Sp. Def,Speed,,,,,,
Alcremie,154,stat_alignment,7,Quiet,2.8%,Sp. Atk,Speed,,,,,,
Alcremie,154,stat_alignment,8,Lax,0.2%,Defense,Sp. Def,,,,,,
Alcremie,154,stat_alignment,9,Hardy,0.2%,,,,,,,,
Alcremie,154,stat_alignment,10,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Alcremie,154,stat_points,1,,23.6%,,,32,0,32,0,2,0
Alcremie,154,stat_points,2,,5.4%,,,32,0,2,0,0,32
Alcremie,154,stat_points,3,,4.6%,,,32,0,25,0,9,0
Alcremie,154,stat_points,4,,4.2%,,,32,0,32,2,0,0
Alcremie,154,stat_points,5,,3.5%,,,2,0,0,32,0,32
Alcremie,154,stat_points,6,,2.7%,,,14,0,32,0,20,0
Alcremie,154,stat_points,7,,2.5%,,,2,0,32,0,32,0
Alcremie,154,stat_points,8,,2.0%,,,32,0,0,0,2,32
Alcremie,154,stat_points,9,,1.9%,,,32,0,2,0,32,0
Alcremie,154,stat_points,10,,1.6%,,,2,0,32,32,0,0
Alcremie,154,ability,1,Aroma Veil,86.8%,,,,,,,,
Alcremie,154,ability,2,Sweet Veil,13.2%,,,,,,,,
