pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Spiritomb,130,move,1,Trick Room,87.6%,,,,,,,,
Spiritomb,130,move,2,Will-O-Wisp,61.3%,,,,,,,,
Spiritomb,130,move,3,Snarl,51.7%,,,,,,,,
Spiritomb,130,move,4,Foul Play,41.3%,,,,,,,,
Spiritomb,130,move,5,Ally Switch,22.9%,,,,,,,,
Spiritomb,130,move,6,Destiny Bond,18.9%,,,,,,,,
Spiritomb,130,move,7,Pain Split,16.1%,,,,,,,,
Spiritomb,130,move,8,Helping Hand,9.7%,,,,,,,,
Spiritomb,130,move,9,Protect,8.6%,,,,,,,,
Spiritomb,130,move,10,Dark Pulse,8.6%,,,,,,,,
Spiritomb,130,held_item,1,Roseli Berry,31.9%,,,,,,,,
Spiritomb,130,held_item,2,Sitrus Berry,20.9%,,,,,,,,
Spiritomb,130,held_item,3,Leftovers,17.3%,,,,,,,,
Spiritomb,130,held_item,4,Wide Lens,9.6%,,,,,,,,
Spiritomb,130,held_item,5,Mental Herb,5.4%,,,,,,,,
Spiritomb,130,held_item,6,Focus Sash,4.5%,,,,,,,,
Spiritomb,130,held_item,7,Psychic Seed,1.7%,,,,,,,,
Spiritomb,130,held_item,8,Grassy Seed,1.4%,,,,,,,,
Spiritomb,130,held_item,9,Zoom Lens,1.1%,,,,,,,,
Spiritomb,130,held_item,10,Rocky Helmet,1.0%,,,,,,,,
Spiritomb,130,teammate,1,Golisopod,,,,,,,,,
Spiritomb,130,teammate,2,Rillaboom,,,,,,,,,
Spiritomb,130,teammate,3,Incineroar,,,,,,,,,
Spiritomb,130,teammate,4,Sylveon,,,,,,,,,
Spiritomb,130,teammate,5,Pelipper,,,,,,,,,
Spiritomb,130,teammate,6,Torkoal,,,,,,,,,
Spiritomb,130,teammate,7,Milotic,,,,,,,,,
Spiritomb,130,teammate,8,Garchomp,,,,,,,,,
Spiritomb,130,teammate,9,Indeedee-F,,,,,,,,,
Spiritomb,130,teammate,10,Primarina,,,,,,,,,
Spiritomb,130,stat_alignment,1,Sassy,48.6%,Sp. Def,Speed,,,,,,
Spiritomb,130,stat_alignment,2,Relaxed,16.6%,Defense,Speed,,,,,,
Spiritomb,130,stat_alignment,3,Calm,11.5%,Sp. Def,Attack,,,,,,
Spiritomb,130,stat_alignment,4,Quiet,5.7%,Sp. Atk,Speed,,,,,,
Spiritomb,130,stat_alignment,5,Careful,4.0%,Sp. Def,Sp. Atk,,,,,,
Spiritomb,130,stat_alignment,6,Impish,3.2%,Defense,Sp. Atk,,,,,,
Spiritomb,130,stat_alignment,7,Adamant,3.0%,Attack,Sp. Atk,,,,,,
Spiritomb,130,stat_alignment,8,Bold,2.4%,Defense,Attack,,,,,,
Spiritomb,130,stat_alignment,9,Brave,2.3%,Attack,Speed,,,,,,
Spiritomb,130,stat_alignment,10,Modest,2.2%,Sp. Atk,Attack,,,,,,
Spiritomb,130,stat_points,1,,23.4%,,,32,0,2,0,32,0
Spiritomb,130,stat_points,2,,9.9%,,,32,0,12,0,22,0
Spiritomb,130,stat_points,3,,8.8%,,,2,0,32,0,32,0
Spiritomb,130,stat_points,4,,3.9%,,,32,0,17,0,17,0
Spiritomb,130,stat_points,5,,3.7%,,,32,0,32,0,2,0
Spiritomb,130,stat_points,6,,3.5%,,,32,0,22,0,12,0
Spiritomb,130,stat_points,7,,2.9%,,,31,0,24,0,11,0
Spiritomb,130,stat_points,8,,2.0%,,,32,0,23,0,11,0
Spiritomb,130,stat_points,9,,1.7%,,,23,0,17,0,26,0
Spiritomb,130,stat_points,10,,1.7%,,,32,0,11,0,23,0
Spiritomb,130,ability,1,Infiltrator,71.3%,,,,,,,,
Spiritomb,130,ability,2,Pressure,28.7%,,,,,,,,
