pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Meowscarada,48,move,1,Flower Trick,97.2%,,,,,,,,
Meowscarada,48,move,2,Triple Axel,76.4%,,,,,,,,
Meowscarada,48,move,3,Knock Off,54.7%,,,,,,,,
Meowscarada,48,move,4,U-turn,32.9%,,,,,,,,
Meowscarada,48,move,5,Protect,28.7%,,,,,,,,
Meowscarada,48,move,6,Sucker Punch,23.4%,,,,,,,,
Meowscarada,48,move,7,Low Kick,14.4%,,,,,,,,
Meowscarada,48,move,8,Play Rough,11.7%,,,,,,,,
Meowscarada,48,move,9,Brick Break,10.8%,,,,,,,,
Meowscarada,48,move,10,Thunder Punch,10.5%,,,,,,,,
Meowscarada,48,held_item,1,Choice Scarf,30.5%,,,,,,,,
Meowscarada,48,held_item,2,Life Orb,27.8%,,,,,,,,
Meowscarada,48,held_item,3,Focus Sash,19.1%,,,,,,,,
Meowscarada,48,held_item,4,Expert Belt,6.4%,,,,,,,,
Meowscarada,48,held_item,5,Wide Lens,3.4%,,,,,,,,
Meowscarada,48,held_item,6,Sitrus Berry,2.1%,,,,,,,,
Meowscarada,48,held_item,7,Quick Claw,1.7%,,,,,,,,
Meowscarada,48,held_item,8,Muscle Band,1.5%,,,,,,,,
Meowscarada,48,held_item,9,Miracle Seed,0.8%,,,,,,,,
Meowscarada,48,held_item,10,Leftovers,0.7%,,,,,,,,
Meowscarada,48,teammate,1,Garchomp,,,,,,,,,
Meowscarada,48,teammate,2,Whimsicott,,,,,,,,,
Meowscarada,48,teammate,3,Sneasler,,,,,,,,,
Meowscarada,48,teammate,4,Sylveon,,,,,,,,,
Meowscarada,48,teammate,5,Basculegion Male,,,,,,,,,
Meowscarada,48,teammate,6,Charizard,,,,,,,,,
Meowscarada,48,teammate,7,Raichu,,,,,,,,,
Meowscarada,48,teammate,8,Incineroar,,,,,,,,,
Meowscarada,48,teammate,9,Staraptor,,,,,,,,,
Meowscarada,48,teammate,10,Blaziken,,,,,,,,,
Meowscarada,48,stat_alignment,1,Jolly,58.3%,Speed,Sp. Atk,,,,,,
Meowscarada,48,stat_alignment,2,Adamant,32.5%,Attack,Sp. Atk,,,,,,
Meowscarada,48,stat_alignment,3,Naive,1.9%,Speed,Sp. Def,,,,,,
Meowscarada,48,stat_alignment,4,Hasty,1.9%,Speed,Defense,,,,,,
Meowscarada,48,stat_alignment,5,Naughty,1.5%,Attack,Sp. Def,,,,,,
Meowscarada,48,stat_alignment,6,Lonely,1.1%,Attack,Defense,,,,,,
Meowscarada,48,stat_alignment,7,Timid,0.7%,Speed,Attack,,,,,,
Meowscarada,48,stat_alignment,8,Modest,0.5%,Sp. Atk,Attack,,,,,,
Meowscarada,48,stat_alignment,9,Impish,0.3%,Defense,Sp. Atk,,,,,,
Meowscarada,48,stat_alignment,10,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Meowscarada,48,stat_points,1,,51.5%,,,2,32,0,0,0,32
Meowscarada,48,stat_points,2,,9.4%,,,0,32,2,0,0,32
Meowscarada,48,stat_points,3,,7.0%,,,0,32,0,0,2,32
Meowscarada,48,stat_points,4,,6.9%,,,1,32,3,0,0,30
Meowscarada,48,stat_points,5,,3.2%,,,0,32,0,0,0,32
Meowscarada,48,stat_points,6,,0.8%,,,7,32,0,0,0,27
Meowscarada,48,stat_points,7,,0.7%,,,32,32,0,0,0,2
Meowscarada,48,stat_points,8,,0.6%,,,0,32,0,0,32,2
Meowscarada,48,ability,1,Protean,80.9%,,,,,,,,
Meowscarada,48,ability,2,Overgrow,19.1%,,,,,,,,
