pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hisuian Goodra,73,move,6,Thunderbolt,27.5%,,,,,,,,
Hisuian Goodra,73,move,7,Body Press,27.3%,,,,,,,,
Hisuian Goodra,73,move,8,Dragon Tail,24.4%,,,,,,,,
Hisuian Goodra,73,move,9,Acid Spray,22.3%,,,,,,,,
Hisuian Goodra,73,move,10,Ice Beam,1.9%,,,,,,,,
Hisuian Goodra,73,held_item,1,Leftovers,61.2%,,,,,,,,
Hisuian Goodra,73,held_item,2,Sitrus Berry,13.5%,,,,,,,,
Hisuian Goodra,73,held_item,3,Chesto Berry,9.7%,,,,,,,,
Hisuian Goodra,73,held_item,4,White Herb,5.6%,,,,,,,,
Hisuian Goodra,73,held_item,5,Shuca Berry,4.4%,,,,,,,,
Hisuian Goodra,73,held_item,6,Expert Belt,3.6%,,,,,,,,
Hisuian Goodra,73,held_item,7,Life Orb,1.9%,,,,,,,,
Hisuian Goodra,73,held_item,8,Lum Berry,1.9%,,,,,,,,
Hisuian Goodra,73,held_item,9,Chople Berry,1.5%,,,,,,,,
Hisuian Goodra,73,held_item,10,Quick Claw,1.3%,,,,,,,,
Hisuian Goodra,73,teammate,1,Garchomp,,,,,,,,,
Hisuian Goodra,73,teammate,2,Hippowdon,,,,,,,,,
Hisuian Goodra,73,teammate,3,Gyarados,,,,,,,,,
Hisuian Goodra,73,teammate,4,Mimikyu,,,,,,,,,
Hisuian Goodra,73,teammate,5,Meganium,,,,,,,,,
Hisuian Goodra,73,teammate,6,Meowscarada,,,,,,,,,
Hisuian Goodra,73,teammate,7,Primarina,,,,,,,,,
Hisuian Goodra,73,teammate,8,Dragonite,,,,,,,,,
Hisuian Goodra,73,teammate,9,Delphox,,,,,,,,,
Hisuian Goodra,73,teammate,10,Blastoise,,,,,,,,,
Hisuian Goodra,73,stat_alignment,1,Modest,27.5%,Sp. Atk,Attack,,,,,,
Hisuian Goodra,73,stat_alignment,2,Sassy,23.1%,Sp. Def,Speed,,,,,,
Hisuian Goodra,73,stat_alignment,3,Calm,17.8%,Sp. Def,Attack,,,,,,
Hisuian Goodra,73,stat_alignment,4,Bold,13.5%,Defense,Attack,,,,,,
Hisuian Goodra,73,stat_alignment,5,Careful,6.1%,Sp. Def,Sp. Atk,,,,,,
Hisuian Goodra,73,stat_alignment,6,Relaxed,3.7%,Defense,Speed,,,,,,
Hisuian Goodra,73,stat_alignment,7,Quiet,2.8%,Sp. Atk,Speed,,,,,,
Hisuian Goodra,73,stat_alignment,8,Impish,2.6%,Defense,Sp. Atk,,,,,,
Hisuian Goodra,73,stat_alignment,9,Adamant,1.0%,Attack,Sp. Atk,,,,,,
Hisuian Goodra,73,stat_alignment,10,Timid,0.8%,Speed,Attack,,,,,,
Hisuian Goodra,73,stat_points,1,,10.8%,,,22,11,0,1,32,0
Hisuian Goodra,73,stat_points,2,,8.4%,,,32,0,32,0,2,0
Hisuian Goodra,73,stat_points,3,,6.1%,,,32,0,2,0,32,0
Hisuian Goodra,73,stat_points,4,,5.0%,,,32,0,0,32,2,0
Hisuian Goodra,73,stat_points,5,,4.4%,,,32,0,2,32,0,0
Hisuian Goodra,73,stat_points,6,,2.2%,,,32,0,0,32,0,2
Hisuian Goodra,73,stat_points,7,,2.0%,,,32,0,0,23,0,11
Hisuian Goodra,73,stat_points,8,,1.7%,,,32,0,32,2,0,0
Hisuian Goodra,73,stat_points,9,,1.6%,,,32,0,32,0,0,2
Hisuian Goodra,73,stat_points,10,,1.6%,,,2,0,0,32,32,0
Hisuian Goodra,73,ability,1,Gooey,38.4%,,,,,,,,
Hisuian Goodra,73,ability,2,Sap Sipper,35.2%,,,,,,,,
Hisuian Goodra,73,ability,3,Shell Armor,26.4%,,,,,,,,
