pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Whimsicott,52,move,1,Moonblast,89.7%,,,,,,,,
Whimsicott,52,move,2,Encore,69.4%,,,,,,,,
Whimsicott,52,move,3,Tailwind,53.1%,,,,,,,,
Whimsicott,52,move,4,Leech Seed,39.2%,,,,,,,,
Whimsicott,52,move,5,Endeavor,37.4%,,,,,,,,
Whimsicott,52,move,6,Substitute,25.6%,,,,,,,,
Whimsicott,52,move,7,Cotton Guard,18.4%,,,,,,,,
Whimsicott,52,move,8,Memento,18.0%,,,,,,,,
Whimsicott,52,move,9,Taunt,10.0%,,,,,,,,
Whimsicott,52,move,10,Giga Drain,7.7%,,,,,,,,
Whimsicott,52,held_item,1,Focus Sash,55.3%,,,,,,,,
Whimsicott,52,held_item,2,Leftovers,27.9%,,,,,,,,
Whimsicott,52,held_item,3,Sitrus Berry,3.4%,,,,,,,,
Whimsicott,52,held_item,4,Life Orb,2.6%,,,,,,,,
Whimsicott,52,held_item,5,Big Root,1.9%,,,,,,,,
Whimsicott,52,held_item,6,Bright Powder,1.1%,,,,,,,,
Whimsicott,52,held_item,7,Mental Herb,1.0%,,,,,,,,
Whimsicott,52,held_item,8,Fairy Feather,0.9%,,,,,,,,
Whimsicott,52,held_item,9,Lum Berry,0.9%,,,,,,,,
Whimsicott,52,held_item,10,Light Clay,0.8%,,,,,,,,
Whimsicott,52,teammate,1,Corviknight,,,,,,,,,
Whimsicott,52,teammate,2,Bellibolt,,,,,,,,,
Whimsicott,52,teammate,3,Starmie,,,,,,,,,
Whimsicott,52,teammate,4,Garchomp,,,,,,,,,
Whimsicott,52,teammate,5,Hisuian Samurott,,,,,,,,,
Whimsicott,52,teammate,6,Gengar,,,,,,,,,
Whimsicott,52,teammate,7,Charizard,,,,,,,,,
Whimsicott,52,teammate,8,Archaludon,,,,,,,,,
Whimsicott,52,teammate,9,Gyarados,,,,,,,,,
Whimsicott,52,teammate,10,Galarian Slowking,,,,,,,,,
Whimsicott,52,stat_alignment,1,Modest,38.1%,Sp. Atk,Attack,,,,,,
Whimsicott,52,stat_alignment,2,Timid,29.6%,Speed,Attack,,,,,,
Whimsicott,52,stat_alignment,3,Bold,24.7%,Defense,Attack,,,,,,
Whimsicott,52,stat_alignment,4,Calm,5.7%,Sp. Def,Attack,,,,,,
Whimsicott,52,stat_alignment,5,Mild,0.3%,Sp. Atk,Defense,,,,,,
Whimsicott,52,stat_alignment,6,Hasty,0.3%,Speed,Defense,,,,,,
Whimsicott,52,stat_alignment,7,Relaxed,0.2%,Defense,Speed,,,,,,
Whimsicott,52,stat_alignment,8,Sassy,0.2%,Sp. Def,Speed,,,,,,
Whimsicott,52,stat_alignment,9,Impish,0.2%,Defense,Sp. Atk,,,,,,
Whimsicott,52,stat_alignment,10,Quiet,0.2%,Sp. Atk,Speed,,,,,,
Whimsicott,52,stat_points,1,,31.4%,,,2,0,0,32,0,32
Whimsicott,52,stat_points,2,,17.6%,,,0,0,2,32,0,32
Whimsicott,52,stat_points,3,,9.4%,,,32,0,32,0,2,0
Whimsicott,52,stat_points,4,,3.2%,,,32,0,32,0,0,2
Whimsicott,52,stat_points,5,,2.8%,,,0,0,0,32,2,32
Whimsicott,52,stat_points,6,,1.7%,,,32,0,2,0,32,0
Whimsicott,52,stat_points,7,,1.6%,,,0,0,0,32,0,32
Whimsicott,52,stat_points,8,,1.1%,,,2,0,32,0,32,0
Whimsicott,52,stat_points,9,,1.0%,,,32,0,0,32,0,2
Whimsicott,52,stat_points,10,,0.9%,,,14,0,0,32,0,20
Whimsicott,52,ability,1,Prankster,96.6%,,,,,,,,
Whimsicott,52,ability,2,Chlorophyll,2.5%,,,,,,,,
Whimsicott,52,ability,3,Infiltrator,0.9%,,,,,,,,
