pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hisuian Zoroark,61,move,1,Bitter Malice,65.0%,,,,,,,,
Hisuian Zoroark,61,move,2,Icy Wind,51.2%,,,,,,,,
Hisuian Zoroark,61,move,3,Flamethrower,41.5%,,,,,,,,
Hisuian Zoroark,61,move,4,Shadow Ball,31.6%,,,,,,,,
Hisuian Zoroark,61,move,5,Focus Blast,24.7%,,,,,,,,
Hisuian Zoroark,61,move,6,Shadow Sneak,20.8%,,,,,,,,
Hisuian Zoroark,61,move,7,Taunt,20.1%,,,,,,,,
Hisuian Zoroark,61,move,8,Hyper Voice,16.6%,,,,,,,,
Hisuian Zoroark,61,move,9,Sludge Bomb,16.3%,,,,,,,,
Hisuian Zoroark,61,move,10,Will-O-Wisp,15.7%,,,,,,,,
Hisuian Zoroark,61,held_item,1,Focus Sash,66.0%,,,,,,,,
Hisuian Zoroark,61,held_item,2,Choice Scarf,12.3%,,,,,,,,
Hisuian Zoroark,61,held_item,3,Life Orb,9.4%,,,,,,,,
Hisuian Zoroark,61,held_item,4,Expert Belt,1.8%,,,,,,,,
Hisuian Zoroark,61,held_item,5,Bright Powder,1.5%,,,,,,,,
Hisuian Zoroark,61,held_item,6,Sitrus Berry,1.3%,,,,,,,,
Hisuian Zoroark,61,held_item,7,Colbur Berry,1.1%,,,,,,,,
Hisuian Zoroark,61,held_item,8,Spell Tag,1.0%,,,,,,,,
Hisuian Zoroark,61,held_item,9,Quick Claw,0.8%,,,,,,,,
Hisuian Zoroark,61,held_item,10,Wise Glasses,0.8%,,,,,,,,
Hisuian Zoroark,61,teammate,1,Garchomp,,,,,,,,,
Hisuian Zoroark,61,teammate,2,Archaludon,,,,,,,,,
Hisuian Zoroark,61,teammate,3,Meowscarada,,,,,,,,,
Hisuian Zoroark,61,teammate,4,Mimikyu,,,,,,,,,
Hisuian Zoroark,61,teammate,5,Charizard,,,,,,,,,
Hisuian Zoroark,61,teammate,6,Primarina,,,,,,,,,
Hisuian Zoroark,61,teammate,7,Raichu,,,,,,,,,
Hisuian Zoroark,61,teammate,8,Gyarados,,,,,,,,,
Hisuian Zoroark,61,teammate,9,Starmie,,,,,,,,,
Hisuian Zoroark,61,teammate,10,Volcarona,,,,,,,,,
Hisuian Zoroark,61,stat_alignment,1,Timid,59.1%,Speed,Attack,,,,,,
Hisuian Zoroark,61,stat_alignment,2,Modest,22.2%,Sp. Atk,Attack,,,,,,
Hisuian Zoroark,61,stat_alignment,3,Naive,7.2%,Speed,Sp. Def,,,,,,
Hisuian Zoroark,61,stat_alignment,4,Rash,3.9%,Sp. Atk,Sp. Def,,,,,,
Hisuian Zoroark,61,stat_alignment,5,Hasty,2.9%,Speed,Defense,,,,,,
Hisuian Zoroark,61,stat_alignment,6,Mild,2.2%,Sp. Atk,Defense,,,,,,
Hisuian Zoroark,61,stat_alignment,7,Jolly,0.5%,Speed,Sp. Atk,,,,,,
Hisuian Zoroark,61,stat_alignment,8,Quiet,0.5%,Sp. Atk,Speed,,,,,,
Hisuian Zoroark,61,stat_alignment,9,Adamant,0.3%,Attack,Sp. Atk,,,,,,
Hisuian Zoroark,61,stat_alignment,10,Bold,0.3%,Defense,Attack,,,,,,
Hisuian Zoroark,61,stat_points,1,,44.6%,,,2,0,0,32,0,32
Hisuian Zoroark,61,stat_points,2,,14.3%,,,1,0,1,32,0,32
Hisuian Zoroark,61,stat_points,3,,7.3%,,,0,2,0,32,0,32
Hisuian Zoroark,61,stat_points,4,,7.1%,,,0,0,2,32,0,32
Hisuian Zoroark,61,stat_points,5,,5.4%,,,0,0,0,32,2,32
Hisuian Zoroark,61,stat_points,6,,1.3%,,,0,0,1,32,1,32
Hisuian Zoroark,61,stat_points,7,,0.9%,,,1,1,0,32,0,32
Hisuian Zoroark,61,stat_points,8,,0.7%,,,31,0,3,0,0,32
Hisuian Zoroark,61,stat_points,9,,0.6%,,,9,0,0,32,0,25
Hisuian Zoroark,61,stat_points,10,,0.5%,,,1,0,0,32,0,32
Hisuian Zoroark,61,ability,1,Illusion,100.0%,,,,,,,,
